rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
16,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13250151033811125,0.7367136226266977,0.6271935742854873,0.010000000000000033
17,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9339359349354128,2.759996360905823,0.32235617427770435,0.010000000000000004
18,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.15649620999592848,0.8152459859259888,0.37938224964989353,0.010000000000000165
19,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9269004555185821,3.0374334616323684,0.38218171574696425,0.01000000000000012
20,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7469461525360149,1.306663444103895,0.5092105778056479,0.010000000000000094
21,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.19914726377804245,0.3591422633238426,0.671685207926764,0.010000000000000146
22,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.15627880833374938,0.3863160077228425,0.6151828753420783,0.010000000000000167
23,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6513079170953817,2.0557690627365393,0.42929432141892215,0.010000000000000005
24,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.14862481940700759,1.3727366218358226,0.4983219121852016,0.010000000000000045
25,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.11454295634379623,1.3211913281889482,0.6890683531962434,0.010000000000000037
26,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7881238326587318,2.2707941758653076,0.16534871965263015,0.010000000000000137
27,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.31128783222074147,0.4756615925672012,0.48457100427138533,0.01000000000000016
28,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.10081100502833681,0.4238566853886008,0.5908199607544848,0.010000000000000129
29,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.008433005571405479,0.4093340843826646,0.12437678876972795,0.010000000000000134
30,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2045223783789717,1.3211913281889482,0.2421996012276731,0.010000000000000167
31,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.10828060906167722,1.171244422383068,0.5636596634747304,0.010000000000000035
32,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.07873201894906195,0.8420575907469767,0.6897312452821917,0.010000000000000073
33,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9924041709323876,0.7704703683252697,0.45215001412307226,0.010000000000000151
34,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.15702103541622775,0.42951606312254675,0.5760176132441877,0.01000000000000006
35,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06276339908240361,1.0023850686097506,0.6645287745329405,0.010000000000000057
36,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0052692683193834855,0.535446511472579,0.36624847411709216,0.010000000000000037
37,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.020184133410359434,0.977808134364422,0.5838784685943494,0.010000000000000004
38,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0017800623478391314,1.4648156624577764,0.673286894302408,0.010000000000000018
39,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5560551215483056,3.388801547391119,0.15394060093905648,0.010000000000000016
40,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05303408168543245,1.2640574945810537,0.3301464513685599,0.010000000000000075
41,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9662675235548162,3.1879376702038353,0.403232013563456,0.010000000000000042
42,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7581196334867945,3.4648631936800975,0.3964317152651603,0.010000000000000155
43,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.09241817756952682,0.5548250805451829,0.32235617427770435,0.010000000000000005
44,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.22359699031501862,0.4946327612657968,0.20631936615929086,0.010000000000000165
