t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
23.999999999768086,54.306418955666835,135.73719808876277,0.15627066565528577,8,0.15627066565528577,20,-29.17854336513809,101.4468924179445,9.403550375728221,45.26484400004652
24.99999999973023,41.966432175226416,93.63840326618595,0.06482083557687006,2,0.06482083557687006,20,-7.7961915842404155,80.06454063704683,16.970619144119087,27.043291161552887
25.99999999969237,104.13061241094161,119.42926243399462,0.0717654172624226,2,0.0717654172624226,18,-34.88186763248997,107.82419159903984,10.945799997492568,39.024283258710234
26.999999999654513,31.561418916137697,28.643407720115082,1.4359328233631699,22,1.4359328233631699,1,1.0726502951331771,71.86967367141668,0.4374354190560034,5.417174128397285
27.999999999616655,13.663452717551348,89.57089917452458,0.40053874784473253,8,0.40053874784473253,12,-15.612178894481433,88.5545028610313,3.8088400992298643,35.178390223097594
28.999999999578797,28.3354199304906,109.35587732544771,0.08164021287046015,4,0.08164021287046015,18,-33.40793783862261,106.35026180517247,14.724559366297033,36.708776694757944
29.99999999954094,46.26435349617705,110.78129538239007,0.3744205506444897,20,0.3744205506444897,13,-68.93609253918946,141.87841650573932,1.068053583979961,39.12941997246226
30.999999999503082,32.32729610152212,129.38012403760402,0.2374013594031201,5,0.2374013594031201,18,-35.343462032818636,107.61181108562505,5.1039480069171566,57.86894847938115
31.999999999465224,103.7066910100182,150.5362049527631,0.32646490909592063,4,0.32646490909592063,18,-45.60292190819317,118.54524587474303,6.080076545204041,57.77171246919242
32.99999999942737,44.7815720186675,170.975837807705,0.06972262539801515,3,0.06972262539801515,20,-90.54915691929763,163.4914808858475,18.969979543686126,59.803252472019324
33.99999999938951,185.41333711075578,159.95249151342975,0.013908511846905457,2,0.013908511846905457,21,-42.44319181282965,114.71154086563607,61.821247946137866,46.211303088758925
34.99999999935165,96.51395102174419,138.94395669496853,0.09007389619058054,2,0.09007389619058054,21,-26.789640113099367,99.05798916590578,9.399908047907973,57.811232455491165
35.99999999931379,181.98025620614345,135.88792403171786,0.04535445833108516,4,0.04535445833108516,21,-79.10973222272962,152.05205618927948,24.029948523089207,52.631266207096324
36.999999999275936,48.99246797144221,131.21377080486968,0.4227664431280765,14,0.4227664431280765,18,-36.18327991342274,108.45162896622915,4.120447084558775,45.94998752932345
37.99999999923808,26.99094204724046,115.31751780644225,0.07802851436425169,2,0.07802851436425169,21,-76.02009935709162,148.28844840989805,9.261096761983355,34.951470729592636
38.99999999920022,50.56916492980791,126.58445310136707,0.04030897969339422,4,0.04030897969339422,18,-40.15152321976989,113.09384718631975,24.137063200542464,43.80636246026046
39.99999999916236,151.0034482047468,101.81997840617306,0.03387878802334597,3,0.03387878802334597,21,-47.70389528349987,120.64621925004973,29.737558267381136,28.674270648004825
40.999999999124505,63.558743167932334,100.4338427467064,0.6346141524697926,17,0.6346141524697926,19,-60.82156984819204,133.7638938147419,2.065815224535616,27.651808774008536
41.99999999908665,19.59749363563663,84.50496157550701,0.46197440946559354,10,0.46197440946559354,15,-41.681762193530275,114.62408616008014,2.8186758537815297,24.797410291028058
42.99999999904879,19.30896865481173,102.06980317461705,0.09305321147740646,10,0.09305321147740646,20,-42.239348966549436,114.50769801935584,14.646452978500275,28.738501452734297
43.99999999901093,27.472956746204908,95.38222239116145,0.17258415357316723,3,0.17258415357316723,16,-20.208298452197425,92.47664750500384,5.361394682967994,32.733419326049486
44.999999998973074,108.38499660811469,95.63030241478434,0.31139282972043447,2,0.31139282972043447,16,-29.224166786918996,101.49251583972541,3.038426593219131,33.06271998265008
