tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
0.0,35.889924346803184,0.0,2.178696247535878,4.456177058882262,0.0,0.0,3.752447462011429,4.565871681505767,11.162885386416702,2.847635340831875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588824549138937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.485936822086561,0.0,0.0,72.1235940923115,0.0,0.0,0.0,0.0,0.0,0.0,0.08506089024908682,1.6080147904545556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058011557724388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115799090843484,0.0,0.0,3.585064715270998,0.0,0.0,0.0,0.0,0.0,0.0,3.1329283851191727,0.0,0.0,3.861492522567729,0.0,0.1346750555269438,1.2665106399248678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376092443820634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.235904478882137,3.671323708827813,2.502762009126242,0.0,0.0,9.510000000028432,0.0,4.550463184792473
0.0,40.96408585829043,0.0,2.461729910935544,4.671751428897966,0.0,0.0,4.305519351917832,4.6867483604411095,11.216194235686471,3.1005262696649685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652753322764583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0131756383890425,0.0,0.0,70.48874814088013,0.0,0.0,0.0,0.0,0.0,0.0,0.0839092461990385,1.8540903560788007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06049157812541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188685168807653,0.0,0.0,3.766461597428115,0.0,0.0,0.0,0.0,0.0,0.0,3.3989025386963725,0.0,0.0,4.329478619208107,0.0,0.17637166439649307,1.2923437135287899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452767395262186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24454011244578,4.089368912226316,2.811286053153856,0.0,0.0,9.520000000028498,0.0,4.578968159740185
0.0,43.432391343281175,0.0,2.5794649074589335,4.875189716299428,0.0,0.0,4.548240730902584,4.846122579585564,11.216194235686471,3.2215649931873434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772537853632845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2300630923007665,0.0,0.0,68.68173764650196,0.0,0.0,0.0,0.0,0.0,0.0,0.08295647657830868,1.9770312689427811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06257205466717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331693234386129,0.0,0.0,3.933003457273036,0.0,0.0,0.0,0.0,0.0,0.0,3.5263898052093863,0.0,0.0,4.7712309810119615,0.0,0.1975409713480122,1.318177638601817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562992790440968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.253412035122686,4.5022031209996225,2.9465704048513337,0.0,0.0,9.530000000028563,0.0,4.687742744564707
0.0,44.499746749888,0.0,2.6057675524404615,5.029902515334167,0.0,0.0,4.625075620622747,4.932741700886996,11.26952407795915,3.270592991371591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855252083983223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.281846872545092,0.0,0.0,66.81354009578916,0.0,0.0,0.0,0.0,0.0,0.0,0.08169185853823804,2.0249837698128763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06470690903298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430404008699428,0.0,0.0,4.039154809480775,0.0,0.0,0.0,0.0,0.0,0.0,3.574091596504015,0.0,0.0,5.078407421515993,0.0,0.2058146938167933,1.3432287480776548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644742818609017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26242519406381,4.752506046114314,2.988570742377704,0.0,0.0,9.540000000028629,0.0,4.771099473445112
0.0,46.77506590172291,0.0,2.6354346044747734,5.136473943651576,0.0,0.0,4.845133954769354,4.91824280525684,11.26952407795915,3.2593495157838746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877405925174047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.477666323873649,0.0,0.0,64.8354987758751,0.0,0.0,0.0,0.0,0.0,0.0,0.07980672476431643,2.037237276961953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.067222882427686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440444033244264,0.0,0.0,4.025909220479457,0.0,0.0,0.0,0.0,0.0,0.0,3.539496127985016,0.0,0.0,5.299721071006728,0.0,0.2266314600370119,1.3674676308957048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664341978952596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.271496611216467,5.010145464578872,2.997062666280158,0.0,0.0,9.550000000028694,0.0,4.79477322857274
0.0,47.25563392386461,0.0,2.771318856815966,5.104185685378674,0.0,0.0,4.849358549286061,4.94351266765762,11.32287403859918,3.353396247594726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.834165652574148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456579505708967,0.0,0.0,62.83630557582205,0.0,0.0,0.0,0.0,0.0,0.0,0.0772615449953554,2.0996519866667565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.070002113536493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405486766985848,0.0,0.0,4.027665745889766,0.0,0.0,0.0,0.0,0.0,0.0,3.5892857234902427,0.0,0.0,5.229449643741197,0.0,0.22915951237062523,1.3927790435770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621920426515332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.280456537076528,5.031550457931405,3.119911713593961,0.0,0.0,9.56000000002876,0.0,4.746569923267637
0.0,47.520960845587716,0.0,2.666898593395664,5.0337135639706245,0.0,0.0,4.823569416260221,4.947154669766412,11.32287403859918,3.2886188801662284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822910238070537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4039913449231873,0.0,0.0,60.807450990685254,0.0,0.0,0.0,0.0,0.0,0.0,0.07424590723456989,2.035673763581806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07266120201178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365095173510612,0.0,0.0,4.005431708935792,0.0,0.0,0.0,0.0,0.0,0.0,3.5606748920869475,0.0,0.0,4.6763005642889865,0.0,0.22922065336607636,1.4195780713370338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57925449055463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28910741964301,4.761547376313452,3.021167863494971,0.0,0.0,9.570000000028825,0.0,4.713265086697579
0.0,42.81580141891329,0.0,2.3612212423378134,4.914789714300028,0.0,0.0,4.21531649233532,4.890473049192299,11.376243242970988,2.950993672563527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773364619497495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7720796426571255,0.0,0.0,59.03852899148248,0.0,0.0,0.0,0.0,0.0,0.0,0.0710877329200596,1.8633320881608983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07541626910897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177866911558362,0.0,0.0,3.7617814819578044,0.0,0.0,0.0,0.0,0.0,0.0,3.2599358075027935,0.0,0.0,4.3138466611472275,0.0,0.18048215385369917,1.4432368496781942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4551043232089915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.297500327508974,4.3112236292043615,2.671378175857737,0.0,0.0,9.58000000002889,0.0,4.63745976315151
0.0,37.65450031530458,0.0,2.1120414600748774,4.71795651727612,0.0,0.0,3.56054355837523,4.724047863128717,11.376243242970988,2.559612296587234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.612747808793858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0973573462843396,0.0,0.0,57.63991439874781,0.0,0.0,0.0,0.0,0.0,0.0,0.06815575439787863,1.7240401868483721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.078969723511616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916521500426865,0.0,0.0,3.4376604283477032,0.0,0.0,0.0,0.0,0.0,0.0,2.8415630028726793,0.0,0.0,4.053094290594114,0.0,0.13407048854149578,1.4631862120908905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226337310168453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.305818944912378,3.946250959649694,2.337797653303504,0.0,0.0,9.590000000028956,0.0,4.453029549810366
0.0,37.49297891225312,0.0,2.1142832697570126,4.508775646830858,0.0,0.0,3.493684792485823,4.475699390167276,11.429630816439,2.424113094291585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369665289118491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.009344216845472,0.0,0.0,56.51294784293744,0.0,0.0,0.0,0.0,0.0,0.0,0.06571630678838809,1.7743295132898838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08354472373006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70443581091709,0.0,0.0,3.2676991775589825,0.0,0.0,0.0,0.0,0.0,0.0,2.6609935912721103,0.0,0.0,3.7531558337800353,0.0,0.1309886502507304,1.4843405756403516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002719607790547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.314088312860278,3.680600893476817,2.2625292451498735,0.0,0.0,9.600000000029022,0.0,4.215558239004786
0.0,34.52565920637786,0.0,1.9400112279317028,4.102760644979774,0.0,0.0,3.091654484876209,4.167068370257655,11.429630816439,2.2508030836902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052778035597334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5850116664157021,0.0,0.0,55.54191955183691,0.0,0.0,0.0,0.0,0.0,0.0,0.06386004822273494,1.6233372231398882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08879206177418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3219879397031775,0.0,0.0,2.9595141827700093,0.0,0.0,0.0,0.0,0.0,0.0,2.4629869136995333,0.0,0.0,3.523393499815314,0.0,0.10674140912870568,1.506642818460507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6779546893989035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.322132156308736,3.3978496351955845,2.092882545959728,0.0,0.0,9.610000000029087,0.0,3.9117529416286803
0.0,31.34230847484766,0.0,1.8018172848370146,3.305611360155731,0.0,0.0,2.6670175252712194,3.6949723081929458,11.483035884367657,2.0087909070081627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6167381653834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.139691682465567,0.0,0.0,54.765063213943904,0.0,0.0,0.0,0.0,0.0,0.0,0.06242310394630335,1.514721146734036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09483266392375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973781922497923,0.0,0.0,2.62609859379277,0.0,0.0,0.0,0.0,0.0,0.0,2.183141665173751,0.0,0.0,3.310454831827259,0.0,0.08359048598487537,1.5273258428056524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269624042778688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.329985787039213,3.178721901930558,1.9066965900518789,0.0,0.0,9.620000000029153,0.0,3.4517676168152356
0.0,26.791292114512764,0.0,1.6556186455950281,2.1602497306374273,0.0,0.0,2.0838984741689712,2.994830139880339,11.483035884367657,1.8192517874751224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052915022776802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5375578078739371,0.0,0.0,54.28098708340671,0.0,0.0,0.0,0.0,0.0,0.0,0.061031838087739154,1.3816401116393071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10167662678868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616941228201798,0.0,0.0,2.338994418093199,0.0,0.0,0.0,0.0,0.0,0.0,1.9215872711359543,0.0,0.0,2.340724043252484,0.0,0.05583033275844834,1.546340666295034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8013983801468547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337549476536466,2.7105717813331864,1.750553023743698,0.0,0.0,9.630000000029218,0.0,2.9463289124300016
0.0,19.21729638477484,0.0,1.4820898179189657,1.076897464623319,0.0,0.0,1.1472590647383887,2.2827235167051576,11.53645757212138,1.679949469156875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5546059306853652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161746487634481,0.0,0.0,54.20245519879235,0.0,0.0,0.0,0.0,0.0,0.0,0.05927724334461306,1.2239437967514373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.109377430510936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373625176653709,0.0,0.0,2.1418490722858636,0.0,0.0,0.0,0.0,0.0,0.0,1.808627880518744,0.0,0.0,1.0840584755202927,0.0,0.0220472174771972,1.5634337135018368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530394024300732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.344798733091256,1.4546301984846084,1.5918125148255922,0.0,0.0,9.640000000029284,0.0,2.601217697991144
0.0,10.631754451789428,0.0,1.2894894971488464,-0.8113454914808178,0.0,0.0,0.09573471147136596,0.5485564515630218,11.53645757212138,1.4796051138249287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984013855292877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4825469624078453,0.0,0.0,54.76493598675162,0.0,0.0,0.0,0.0,0.0,0.0,0.05692088655689455,1.048953614682403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11794226337474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1125151327640066,0.0,0.0,1.9240126070019437,0.0,0.0,0.0,0.0,0.0,0.0,1.5809866183259857,0.0,0.0,-0.23781243940919544,0.0,0.0010178279448764716,1.5782816738792114,0.0,0.0,325.30494645909016,0.0,0.0,0.0,0.0,2.1938977763340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.351659208691988,0.23904546442914115,1.3995122406380285,0.0,0.0,9.65000000002935,0.0,2.1326523320280195
0.0,1.7373927390827015,0.0,1.2833151411523986,-1.9432026293181421,0.0,0.0,-0.98874185768642,-0.4716776411312414,11.58989500506461,1.4146397440626914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7539784469857151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5800951852057774,0.0,0.0,55.92371390287773,0.0,0.0,0.0,0.0,0.0,0.0,0.05391977961953477,0.9287690224019822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.127166072714036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939324013249464,0.0,0.0,1.6485117378905256,0.0,0.0,0.0,0.0,0.0,0.0,1.472319371715224,0.0,0.0,-1.7608057113349869,0.0,0.0017178329243715278,1.5913533275193574,0.0,0.0,290.3157286250522,0.0,0.0,0.0,0.0,1.5993676653646052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.357854621795976,-1.107597420050629,1.377205055055674,0.0,0.0,9.660000000029415,0.0,1.3159784486084234
0.0,0.0,0.0,0.9190895263779946,-3.431492608592166,0.0,0.0,-2.4644375878548734,-1.5738395737289426,11.58989500506461,1.1712027120880442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5592353542265893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067306591473567,0.0,0.0,57.77927318758588,0.0,0.0,0.0,0.0,0.0,0.0,0.05036961259885856,0.467332937556819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.136479015253684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1420721100134585,0.0,0.0,1.2751176248349907,0.0,0.0,0.0,0.0,0.0,0.0,1.223041288985216,0.0,0.0,-3.4456403067551187,0.0,0.0,1.6028690036186934,0.0,0.0,197.92181217465722,0.0,0.0,0.0,0.0,0.8444145911014135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.362968171439913,-2.760031590124492,1.0643950191447475,0.0,0.0,9.67000000002948,0.0,0.1993875681903287
0.0,0.0,0.0,0.5367874648912524,-5.4763399890007625,0.0,0.0,-4.440548323079299,-3.908749683906904,11.643347308561774,0.6386252181711974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.785861677151542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047633228115232,0.0,0.0,60.709536692130264,0.0,0.0,0.0,0.0,0.0,0.0,0.04652316363744279,0.17008461225583463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14506584661598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41766569809469023,0.0,0.0,0.28140281522438465,0.0,0.0,0.0,0.0,0.0,0.0,0.6109050307586987,0.0,0.0,-5.572252796435696,0.0,0.0,1.607084905035933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9933029993480652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.366464816132954,-5.091208256573661,0.6167316089500281,0.0,0.0,9.680000000029546,0.0,-1.7584092051094269
0.0,0.0,0.0,0.11098451455800198,-7.854794033637042,0.0,0.0,-7.135272374675378,-6.152968346341456,11.643347308561774,0.015236674773002662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.18253158552053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740987605262687,0.0,0.0,64.84521718096113,0.0,0.0,0.0,0.0,0.0,0.0,0.04276665003070458,-0.12038835179880952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1526472118073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9739149467253216,0.0,0.0,-0.881103565323942,0.0,0.0,0.0,0.0,0.0,0.0,-0.15857689509732867,0.0,0.0,-8.369941531154415,0.0,0.0,1.605715230587308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8287606383966075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36799433098219,-7.941629768083902,0.08402777251541609,0.0,0.0,9.690000000029611,0.0,-3.831951325256501
0.0,0.0,0.0,-0.6099401404568792,-10.12212323149549,0.0,0.0,-10.010843330259345,-8.54439186545965,11.696813607977308,-0.7947491308889485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.199869473732708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612309341791635,0.0,0.0,70.70415826601383,0.0,0.0,0.0,0.0,0.0,0.0,0.039385157033014116,-0.8038679159293826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16016578320181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.656383094056141,0.0,0.0,-2.0545170241058752,0.0,0.0,0.0,0.0,0.0,0.0,-1.0323566253759602,0.0,0.0,-10.71178435566144,0.0,0.0,1.6014660115322907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.130118101649496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.368106571618412,-10.454075961408998,-0.6643528679775517,0.0,0.0,9.700000000029677,0.0,-6.396899981082919
0.0,0.0,0.0,-1.8417821695147742,-12.386058666793797,0.0,0.0,-12.175194316717592,-11.328963737232119,11.696813607977308,-2.087030947768931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.761584674446699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.770653668305313,0.0,0.0,78.02374519491626,0.0,0.0,0.0,0.0,0.0,0.0,0.03661223079291411,-1.9504638512675336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16842795595396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.14062893103647,0.0,0.0,-3.858829198359994,0.0,0.0,0.0,0.0,0.0,0.0,-2.4678826274856767,0.0,0.0,-12.658341855532006,0.0,0.0,1.59545935158772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.741685696991641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36731240530533,-12.49411646975243,-1.9031648826104,0.0,0.0,9.710000000029742,0.0,-8.988384312991567
0.0,0.0,0.0,-2.8870930274902724,-14.208350831172105,0.0,0.0,-13.80183763550426,-13.613057099370158,11.750293028675635,-3.3048129959053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.217226743845663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.361684724442055,0.0,0.0,86.38114883420299,0.0,0.0,0.0,0.0,0.0,0.0,0.03509594324124784,-2.923516473568323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17616383796327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.219530010162252,0.0,0.0,-5.155301088996581,0.0,0.0,0.0,0.0,0.0,0.0,-3.82591769868231,0.0,0.0,-14.218895560018117,0.0,0.0,1.5598470889377956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.892267647130152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.365266130032055,-14.102954968363868,-3.0173253757119043,0.0,0.0,9.720000000029808,0.0,-11.14276965481696
0.0,0.0,0.0,-3.29479833751658,-15.981222848978817,0.0,0.0,-15.191729576931674,-16.03967921233615,11.750293028675635,-4.073402753953875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.827917015128046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.682051998654973,0.0,0.0,95.57369196970977,0.0,0.0,0.0,0.0,0.0,0.0,0.036036298970194995,-2.92053286450918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1782729406069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.473813484014569,0.0,0.0,-5.8954482329936555,0.0,0.0,0.0,0.0,0.0,0.0,-4.737182001580526,0.0,0.0,-15.812563139062378,0.0,0.0,1.4903224217232993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.266867986247318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.360344786069597,-15.509383878715306,-3.6250197436017233,0.0,0.0,9.730000000029873,0.0,-13.572837427491718
0.0,0.0,0.0,-2.9692270650118053,-18.150443645995548,0.0,0.0,-16.592749692892212,-18.392339750492315,11.803784696021188,-4.106677042913075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.55690013801363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99535755036197,0.0,0.0,105.50606395527419,0.0,0.0,0.0,0.0,0.0,0.0,0.039570543633613106,-2.2595198751571233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17345667247393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.70318629757653,0.0,0.0,-6.451613416068011,0.0,0.0,0.0,0.0,0.0,0.0,-4.958940962364855,0.0,0.0,-17.831970093045634,0.0,0.0,1.4026078574697587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.20505376004129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35284596911788,-17.002852874491907,-3.5013686825118917,0.0,0.0,9.740000000029939,0.0,-16.563678147933576
0.0,0.0,0.0,-3.3378553545565564,-21.005103135906626,0.0,0.0,-18.49501035325796,-20.882376525312672,11.803784696021188,-4.774529628376329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.163438974998538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.804784581890154,0.0,0.0,116.29315508607621,0.0,0.0,0.0,0.0,0.0,0.0,0.04541124884989156,-2.27085178766065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16295241973483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.780896058967034,0.0,0.0,-8.089329861137568,0.0,0.0,0.0,0.0,0.0,0.0,-5.952863243111316,0.0,0.0,-20.420247701000093,0.0,0.0,1.3097742286321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.191863119803557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.344033897741934,-19.136860535166285,-4.01362519841129,0.0,0.0,9.750000000030004,0.0,-19.183227710598942
