tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
576.3883038155806,973.5409428519763,614.2245153676907,10.109839713757045,9.79243005807968,661.0839800850214,625.0586556749959,9.407641685218055,9.844577886164547,0.0,10.07257077310436,533.9079020252004,535.055969406372,567.2320775919131,397.7578961425737,519.3993436463747,544.0697640189869,530.7378608937352,624.5577910716777,9.890174566664696,537.4755986629086,553.2374437397323,530.2591220737097,557.412473680686,542.6218136986838,577.9411085973142,577.2486178354199,0.7532104936134392,562.8611719394543,594.484809368385,229.598372074247,445.11255774882807,651.0009476763256,620.7030456547943,522.8811756075607,608.3566694145856,307.8351397006589,-0.0005034117524765817,10.12514403370913,576.7414671419139,526.6416610323092,519.6904915871579,522.321596955228,438.7500072838152,341.0055301170174,521.4768175641846,569.6208108518233,14.689712585270879,561.5190311456533,553.2056330907794,611.8875664952484,507.55502234771205,340.77483615863326,645.4309786361233,555.171183784049,390.17294225234525,521.130978303834,447.26229840182316,519.1952797730875,529.7579667325319,9.997320002860812,583.5290396504566,604.2867107755893,10.025362075243743,528.0323885443607,481.8278068411045,524.878225641479,600.4381582342403,515.1687599434412,465.3585590182771,10.050337350659136,652.5641388246827,293.6453514249499,9.732278647799712,438.07357119384204,9.15872435624074,10.160852178831494,483.4733504106835,630.1416984453774,261.50682400540967,490.7938161718416,604.5853692541682,536.1471560801268,529.4324183639437,9.965804948625477,527.604375600511,520.0274939433768,444.75063757265127,523.4032770668614,438.5556647989664,529.8472059895529,550.4715216428091,25.6179844303059,9.662584873109935,10.09232314926106,628.6655073419637,569.0934476163591,2.369999999999753,575.4448038841447,9.930305977180081
580.9214116596553,973.7320209656488,617.9635445326679,10.108679335008683,9.792509285581154,661.9601782698395,628.456717120453,9.408564864795213,9.844443506694388,0.0,10.071531485198689,531.78536461741,532.2293567752769,561.8281399976454,387.90091508870665,521.1257807624086,539.8487738735918,530.8942184736501,624.9680124753681,9.88985278172885,541.5786858391793,551.74841129422,521.2168702184426,559.8089287025,540.915014545421,573.1292115001787,580.8042393638153,0.7511321897174419,559.4717371929551,588.6350125127645,229.86573017453506,437.3057621211365,650.3137218364193,615.4081687494095,522.4059026741168,607.416242409441,294.905891675271,-0.0005032446433964911,10.12396160042597,577.3415622739253,528.3127624143467,503.33083759159945,522.1478052240209,437.9150023814083,329.7344065926538,520.926839289343,574.3635538289024,14.68891441208876,565.5281062403595,549.4308976270604,615.9537128551156,504.75642357010406,343.52789936021253,642.7363894393535,559.2386144835496,390.61210184653356,520.7673259696035,455.06238155066467,518.8089301918959,528.718060458698,9.996563016864155,581.8763341177591,607.0907325944482,10.024495371943724,525.3237399440103,476.47804880511313,528.1252342731381,596.2353516411641,502.03283506866825,469.8369037868253,10.049376692643067,648.5323303854975,299.6943602399472,9.732601966586452,449.4319632843157,9.161420880183439,10.159697054512655,482.3542158412853,632.1585913768012,269.8708539770229,492.4714000796322,599.5855882079477,530.6058863018044,530.7525728515689,9.965174300402897,530.0674984187737,518.7247836192518,462.8347889173257,523.1604997928845,453.43822132440874,532.1944103547592,551.1101290703033,25.617117741811366,9.663192194577475,10.091220905210236,624.4119386682717,571.2241372816518,2.3799999999997077,578.4699299105445,9.929819687055513
585.3151775185828,973.9048892691728,621.6430981375217,10.107470785451966,9.792474840011216,662.4129583160283,631.4499999689307,9.409399987001262,9.844191634669611,0.0,10.070402867077988,529.761174482065,528.96112425822,556.7177924120089,378.76005679494506,522.7098757093502,536.0253075760023,531.562268903362,624.8686951967926,9.889411089390142,544.945710554446,550.141848140804,511.5054120349149,562.5379507899539,539.7273375439918,568.2895346481456,584.122467130508,0.7491320381882023,556.5127291866222,582.9072170798632,230.1318844736531,429.87484106008174,649.1446316182246,610.0403088687009,521.8955103973799,606.0473370138056,283.37739195251356,-0.0005006365811148057,10.122755042346046,578.3211852746875,530.4051911495161,486.2559451300945,522.0022224322755,437.6152121823721,319.57917558541465,520.380295812087,579.125015408905,14.688118397110255,569.7306516441387,545.7301092510999,619.7885589485522,501.9592392949082,347.4091767963916,639.5928838165314,562.1927375185419,391.88766875321454,520.4462476198435,463.0114062789433,518.6044669946712,527.4391815540515,9.995689248969382,579.9371092736228,608.0425710186373,10.023517768701808,523.0261583121651,471.2671184128424,530.9681627385587,592.3193440018765,488.26347527095436,474.51483692381595,10.048314174337106,644.2910693813461,307.0689786740729,9.732816707216598,460.7874479224692,9.16386065242982,10.158532025189464,481.48172853229516,633.6715977830092,279.8056085938294,494.3067702414102,594.4079887853277,524.4687422866233,532.0903483395929,9.96442373108662,532.8121166811836,517.7559782921973,480.4783268436765,522.8979144682894,468.02626815777063,534.6756502140079,551.581316182861,25.616254091901254,9.663697046215997,10.090045423148686,619.8243238578347,573.1054286054532,2.389999999999662,579.990624630645,9.92921258862943
589.5271477633224,974.0620841358074,625.2291787658829,10.106220143012644,9.792345235842632,662.4448612369082,634.014480732018,9.410159326908374,9.843843336387787,0.0,10.069205503007806,527.8474816825483,525.2854459244573,551.9392062928925,370.41972852716987,524.1311303227064,532.6223569948892,532.7204245618992,624.2676313523232,9.888872262323606,547.5388246472944,548.4355726597763,501.2239654424347,565.5636023481626,539.0545337284368,563.4636177292884,587.1740883329608,0.7471975161088587,553.9972269737829,577.3484325355768,230.39687891206648,422.89914975818436,647.5103633518298,604.645058940582,521.3508599986607,604.2688828839699,273.3600223770901,-0.0004959060441159359,10.12152402174678,579.6593459555014,532.8858730944941,468.65830767599857,521.8792273422151,437.8476661509994,310.63621446332985,519.8442117391636,583.8549487797713,14.687324515789237,574.0785090239464,542.1322417677984,623.3584131040041,499.18792994648584,352.3635758538718,636.035235182421,564.002586049783,393.978342293111,520.1707614588731,471.01563971187227,518.5714782433433,525.9290305990824,9.994722939776358,577.7342097113134,607.156545504418,10.022452943453187,521.1470098960235,466.24719438162487,533.3749352085753,588.7137340073049,473.989301201665,479.3373092192292,10.047172301516742,639.8784848192606,315.7093923310541,9.732937984639042,472.0136689681605,9.166079406018378,10.157356843017233,480.86250511852495,634.6725090545962,291.1922033177838,496.2787539333452,589.1008038459801,517.8048017380086,533.4270598197674,9.963577500746986,535.801857024099,517.1163958589786,497.50319153407884,522.6085668205628,482.19596154180266,537.2593155624933,551.8838464271054,25.615393290112117,9.664110626071992,10.088814456743059,614.9490822068718,574.7227312151407,2.3999999999996167,579.9994836575584,9.928508469197094
593.5181723149544,974.2071317911182,628.6876136517815,10.104941024571584,9.792148287921865,662.0613220777557,636.1321798802347,9.41085993458002,9.843426590886644,0.0,10.06795872402531,526.0526221465469,521.2355235057067,547.5254518382807,362.94709015166643,525.3647874165245,529.6592600064732,534.3444368658605,623.1761907031687,9.888264780406075,549.3417424224517,546.642497218437,490.4799239205986,568.8486138499147,538.8882534116359,558.6928640395272,589.9310449781076,0.7453114670094578,551.9348140707488,572.0020984865466,230.66074900168604,416.43172581954235,645.4325443007702,599.2683962234543,520.781910300298,602.1011887152899,264.9548429056453,-0.0004895061623321538,10.120274670065882,581.3316019158601,535.7205666920125,450.71983424307626,521.7659915327578,438.60264019176435,302.9998830330092,519.3264976454687,588.5071290837393,14.686532710198472,578.5253648243607,538.6655550007,626.6334659975312,496.4727996757391,358.31743430756813,632.1009149345537,564.6597487936403,396.8509610892124,519.9346947080176,478.99909049127484,518.7017076989531,524.1991780695763,9.993692463587742,575.2894461200068,604.439403658855,10.02132765044967,519.6923599971816,461.4596387254742,535.3226530510742,585.4397152464495,459.35311676068056,484.2548790789552,10.045974831823237,635.3342238024339,325.53391146294683,9.732994207305364,482.9903188629951,9.168126864555152,10.156171401589479,480.50209530620646,635.158822806446,303.90627174416755,498.35886818165113,583.7115473743495,510.6774830096831,534.7487757965868,9.96266458343752,538.9998447864466,516.8018503082416,513.7269464793707,522.2895983290323,495.80552245044964,539.9147224553685,552.0168719331662,25.614535174838473,9.664462814945615,10.087541986573466,609.8327037375149,576.0614343566633,2.409999999999571,578.4934214405984,9.927736239192466
597.253272477477,974.3444063780523,631.9885344386929,10.1036525507645,9.791917279578723,661.2714185650392,637.7884251574471,9.41152294882112,9.842975384926577,0.0,10.066687630229815,524.3869142025612,516.8442421701066,543.5058468542661,356.40557217612997,526.3876377520202,527.1499950349644,536.4082449149574,621.6094583235832,9.88762265888337,550.3192098729097,544.77845277377,479.37978969812826,572.3559623712998,539.2177885044263,554.0137793176339,592.3720429586288,0.743452754511674,550.3316259131965,566.9084338875307,230.92351830290383,410.5446550876147,642.9346025187791,593.9538134837643,520.189449410283,599.5681539758726,258.2181965920584,-0.0004819483091724272,10.119017424784628,583.3135643635037,538.8735923648644,432.6245214072016,521.6584585741618,439.88029928311806,296.7258640346055,518.829133968714,593.0377817236329,14.685742888496545,583.0265851255267,535.3533697159454,629.5873983933687,493.84190623824827,365.1984321624139,627.8276742588745,564.1617341260551,400.4849748040263,519.7370336686181,486.8748890819643,518.9849312042852,522.2608002239538,9.992628634473308,572.6269126334007,599.9443665214955,10.020170835159822,518.6612997635199,456.9616654245693,536.7721488301221,582.5152480539537,444.50175368803184,489.2081447290801,10.044748834218028,630.6969199344561,336.4283227339882,9.733017122784855,493.6044079510983,9.17006474068253,10.154975703332793,480.40459874106944,635.1311765723826,317.7942669695217,500.51952585470525,578.2855617771602,503.1497342699923,536.0380920082475,9.961717373775722,542.3694406948163,516.8024998126682,528.9943529933323,521.9380661541079,508.7271467613038,542.6123129341024,551.9790917494804,25.613679668039715,9.664782794524557,10.086250130642501,604.5209880358308,577.1129586817201,2.4199999999995256,575.5058813749525,9.926929372817336
600.6966072194026,974.478015537294,635.1052354702186,10.102370965579944,9.791685038828758,660.0868539164385,638.9734201486775,9.412168214784007,9.84252400783173,0.0,10.065416283036997,522.848906891282,512.1653225033684,539.9062365627576,350.8644118659085,527.1860671155292,525.1067076763768,538.88146387648,619.5848655978509,9.886980980614725,550.470557851937,542.8571140140903,468.0336659956026,576.0482985421856,540.0275321081277,549.4632035926921,594.4750697661644,0.7416016281247977,549.1890359158244,562.103728999231,231.1851978499328,405.2920487035851,640.0426178024243,588.7418851801519,519.5808291905101,596.6942422508057,253.2377352821141,-0.00047376282998036517,10.117759713756103,585.5798641630039,542.3058247191655,414.53502582861165,521.5434447322051,441.6479412739429,291.83239075998284,518.3612725605361,597.4034950204532,14.684954959498672,587.538082336348,532.213947145904,632.1981455552567,491.3180227816937,372.9434458277266,623.255376056779,562.5116611202328,404.81959689840454,519.5742384051046,494.54842694246213,519.4050218862386,520.132099141007,9.991565936291659,569.7698871569354,593.7067670348978,10.01901506219035,518.0518273527014,452.7914150099966,537.7159632837637,579.9542160290142,429.58001147130636,494.13622892028366,10.043523431450314,626.0033604074952,348.22692037538116,9.733037245048399,503.7520312882927,9.171951003845914,10.153769842908805,480.5637902683057,634.5943144921449,332.7699963873042,502.7320124745944,572.8699391564329,495.31277289543704,537.2849402482298,9.960771164937148,545.8722638661573,517.1053231569249,543.1871144864732,521.5475180494788,520.8082604600421,545.3247565230502,551.7788557173616,25.612826766931867,9.665098050150062,10.0849567832515,599.0614741537238,577.8724114887601,2.42999999999948,571.076074273794,9.926123280293922
603.8207698329217,974.6120186301523,638.0102425722221,10.101100938802029,9.791482082388201,658.5209955174977,639.6812018263671,9.412815338820852,9.842104563258335,0.0,10.064166343369061,521.447360008039,507.23338699205647,536.7456546551487,346.3511581327798,527.7378265686946,523.5341783486829,541.7323544703567,617.1249990486983,9.886372642926247,549.7872625007197,540.8851334838226,456.5477601773713,579.8874578648685,541.2996787035445,545.0759969398306,596.2220139765659,0.7397386988173142,548.507113071244,557.6210768367803,231.44578699145848,400.7185478706254,636.7842511119292,583.6733650639542,518.9657249234438,593.5057559584382,250.03939892447644,-0.00046546093554665084,10.116502581429932,588.1030152861641,545.9788352827808,396.6328086921476,521.4124286965762,443.89401064206015,288.3774745065535,517.9208993228236,601.5672987249267,14.684168817308734,592.0179186283207,529.2710539925013,634.4446098243343,488.9309276382721,381.45427930984255,618.4244140838833,559.7386964404232,409.8142337993925,519.4330486470957,501.9462894387301,519.9594700216367,517.8304108072484,9.990534793901482,566.7391089697205,585.8026970930642,10.01788846557355,517.8596608699615,448.99200716833064,538.1288243181984,577.7699863289981,414.7401309971602,498.9853161393477,10.04232388201437,621.2921544634056,360.8199397692502,9.733082827915723,513.3360841837905,9.173842958361051,10.152554037638167,480.97754513019567,633.5587803456091,348.6578307363368,504.96204862937554,567.5071653519092,487.2310188856013,538.4777415020816,9.95985799204197,549.4712904057532,517.7039732979389,556.1608428929892,521.1236075963259,531.9298544161145,548.0240759816969,551.4102472727087,25.611976531144737,9.665434181294371,10.083678790383843,593.4993137875496,578.3285587841123,2.4399999999994346,565.2467899215395,9.925350834559937
606.596787803149,974.749805076075,640.6813501113163,10.099844266108551,9.791334788031222,656.5902293171372,639.9054309879267,9.413480686934006,9.841744863557377,0.0,10.062955906130362,520.1839889223291,502.1094551586347,534.0456700796568,342.92499708121926,528.0417342275637,522.4379984160137,544.9293895555096,614.2502737121102,9.885826462214439,548.2805283039824,538.8822290843439,445.0510428463137,583.835569817562,543.0154237326303,540.8818902267083,597.6001857501985,0.7378478774907382,548.2817868826787,553.4932943032212,231.70527410362337,396.8683255785722,633.1884283886054,578.7854702434261,518.3447325493208,590.0310284542927,248.6457472501466,-0.00045753344814484896,10.115244810000178,590.8551042511881,549.8544736752365,379.08012298734997,521.2612637108837,446.57553806863524,286.39463764593216,517.5110304909908,605.4890163660622,14.683384415557086,596.423098044356,526.5392177716353,636.3093258268257,486.69684696129474,390.64234920930545,613.375291328144,555.8672444702945,415.40401826827315,519.3135494212606,508.98327923144245,520.62844147344,515.3820464923149,9.989562920864968,563.5632987594374,576.3112793953516,10.016816443979312,518.0743530607049,445.59480097111776,538.0157851219034,575.9697283005462,400.1311822669784,503.6961936557778,10.041172265412474,616.5978455609329,374.0892165773252,9.733178365398262,522.2465842949429,9.17578846467632,10.151328564424745,481.62835546025605,632.0321201168977,365.3108550867207,507.1813693810893,562.2390258978003,478.99562338997055,539.6013492715826,9.959006830282831,553.1298544039789,518.5777349803147,567.8038080275663,520.6625037604418,541.9957423029912,550.6819784107162,550.882563461817,25.61112912582886,9.665813151160101,10.082430224276992,587.8802121012715,578.4836617664339,2.449999999999389,558.0868552555671,9.924641315662978
608.9990934934935,974.8944745721676,643.0953689087793,10.098607795989818,9.79126445366679,654.3100947726339,639.6479262309119,9.414179221559976,9.841466971925627,0.0,10.061798693532918,519.0637297701974,496.84506934768854,531.8193494837203,340.61257943735535,528.0858046517604,521.8185184988904,548.4333068704586,610.9889436871871,9.885364794467085,545.9731096950832,536.8529424739469,433.6491903898947,587.8541775782223,545.1490170180002,536.9144784846214,598.5941908876795,0.735914472635363,548.5063227576466,549.7477359821468,231.96363836547414,393.7671682559079,629.2862092334381,574.1144372026916,517.7292802792537,586.2980152064221,249.0666803455828,-0.0004504274301658466,10.11399027894024,593.8083792398136,553.8899116285899,362.05269013689735,521.0814214569455,449.65676605899415,285.9006889304227,517.1320684747226,609.1328313470586,14.682601742329995,600.7120997799537,524.0383088766191,637.7772050854024,484.6404581639097,400.4159123442421,608.1523840294576,550.9334669742497,421.52094422078164,519.2038092816792,515.5895641865236,521.4102526304684,512.8092908736701,9.98867118862373,560.2613164875034,565.3287572967223,10.01581830686729,518.6896151581186,442.62767102593966,537.3794099237175,574.5616175900872,385.8895666044743,508.2174773692889,10.040085520770448,611.955362130235,387.9063038717854,9.733343844117096,530.3977612660001,9.177831305730932,10.15009369419534,482.5080993682683,630.0329456639203,382.55707307937473,509.35919604843815,557.109804893739,470.68843905011545,540.6495968482205,9.958239481450194,556.8113906861381,519.7204532441865,577.9975917078672,520.1701151981513,550.9074354062835,553.2752238773013,550.193484269544,25.61028470954225,9.666253039095928,10.081221211323143,582.252995035086,578.3299410937057,2.4599999999993436,549.6613111073175,9.924016990762603
