rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
39,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5089395967477137,0.01
40,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.32693373558940186,0.010000000000000002
41,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5825072498857818,0.010000000000000002
42,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6353143200173379,0.010000000000000004
43,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6427629563662286,0.010000000000000002
44,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6154637375065708,0.010000000000000002
45,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.1855524107660561,0.01
46,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5545511870951121,0.010000000000000002
47,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.45152420930155335,0.010000000000000004
48,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.17503472124417713,0.010000000000000004
49,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.35743813357000453,0.01
50,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5117570355801414,0.010000000000000002
51,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.2932856834917581,0.01
52,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.2969870017048925,0.01
53,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.06976187968240985,0.010000000000000002
54,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.24077499780383813,0.010000000000000002
55,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6033704879170751,0.010000000000000005
56,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5949401707581528,0.01
57,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.4704538167157428,0.010000000000000002
58,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6603618941866931,0.010000000000000002
59,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6434187819870594,0.010000000000000002
60,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.15463583465832237,0.010000000000000004
