rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
45,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.46591101468589036,2.6122409975779073,0.1927702167423362,0.010000000000000007
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9844138567483474,3.438624602982686,0.41623438033795684,0.010000000000000009
47,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.46875601831841074,1.4381275486062892,0.12285410415254326,0.01000000000000001
48,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.03114455272796629,1.5294979544714955,0.3138830085325479,0.010000000000000012
49,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9970530041902942,1.6914292126606865,0.03349504756104381,0.01000000000000001
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7915533514096439,1.9550264769717862,0.0955920847169733,0.010000000000000016
51,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.015223569916039154,3.3263465814624125,0.3416091891937246,0.010000000000000018
52,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9249843714602807,3.2374952647686115,0.04431972897716959,0.010000000000000014
53,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.31425244709169203,0.5549877703351938,0.016953943040502323,0.010000000000000002
54,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.29868578627130726,2.8675803255135253,0.3048795083662959,0.010000000000000018
55,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.8270975561263678,2.6126029115034024,0.4299750732334457,0.010000000000000016
56,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5011781836970282,2.7356172281349016,0.39750362650508153,0.010000000000000012
57,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8725333144498328,3.2462677216744233,0.07056356544568732,0.010000000000000007
58,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.010973241708828546,1.505133957586215,0.2269579094858597,0.010000000000000002
59,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4310545541696207,0.7514075166632669,0.03922542544641196,0.010000000000000005
60,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2812890547684044,1.6117114672551076,0.3691159229435095,0.01
61,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.42532027277332873,2.0422373980403306,0.17943569065096088,0.010000000000000021
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9343066322783331,1.219522487491344,0.007630457928188988,0.010000000000000012
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6478797809077277,3.2253754678092834,0.037202167011658786,0.010000000000000002
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9261294503161306,2.5156741495739383,0.41623438033795684,0.010000000000000018
65,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2610620918612089,0.3414873532418299,0.3041218862162664,0.010000000000000016
66,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.2549752034694758,1.593281558265173,0.3594753191309283,0.010000000000000014
67,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3341434069027485,3.3866121974843684,0.09493627058305835,0.01000000000000002
