rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
95,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.02,0.9999999999999999,0.12114642882763307,0.36660733961786973,0.582157962253615,0.010000000000000269
96,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,0.9999999999999996,0.10303895157766613,0.36234473195768535,0.5260677156669961,0.010000000000000158
97,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999999,0.02382949787089078,3.024391556083994,0.695528520976015,0.010000000000000193
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02,0.9999999999999998,0.02513840526102771,2.1829522567610504,0.6081756924841429,0.010000000000000009
99,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999996,0.18252611373235805,1.925790913230223,0.5976525155614155,0.010000000000000082
100,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.02,0.9999999999999999,0.9059712872531073,0.660535261748135,0.2896713045114128,0.010000000000000162
101,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02,1.0,0.15431212460628863,2.336578169232365,0.6246701981189003,0.010000000000000234
102,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.02,0.9999999999999999,0.09727382983840535,1.3403311189487748,0.5061475692182498,0.010000000000000168
103,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02000000000000002,0.9999999999999996,0.0036561800851678903,3.2351094564439307,0.5767088133587384,0.010000000000000194
104,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.07065468333507978,1.9348677398036331,0.34127354332564924,0.010000000000000054
105,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000035,0.9999999999999989,0.020262164699913907,1.1409275845582558,0.633253306179034,0.010000000000000245
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000018,0.9999999999999999,0.15588666384378388,1.2275252002383614,0.5810184815151522,0.010000000000000075
107,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999999,0.0022396413486919352,1.6218704997523217,0.20377332166733422,0.010000000000000002
108,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999994,0.06543824777746411,0.8836775233522318,0.07243647818949911,0.010000000000000031
109,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.0878568734960379,0.02000000000000005,1.0,0.24537701478337343,0.6984404198603096,0.030727397471802413,0.010000000000000146
110,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000018,0.9999999999999997,0.8210086761012672,0.38449393628112627,0.32579472740576615,0.010000000000000194
111,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.11207719097744204,1.6028355524812508,0.6747522307366911,0.010000000000000023
