rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
108,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.0420324822381946,0.02,1.0,0.114622488416734,1.017115388362453,0.6248138064063272,0.01000000000000001
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2647585871650799,2.4447775302282766,0.381133180476528,0.010000000000000005
110,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.0420324822381946,0.02,1.0,0.03135149094647085,2.6927526990119017,0.10574334923264762,0.010000000000000005
111,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.4161175045760103,1.5982310378027993,0.5783593885587566,0.01000000000000002
112,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.40459133884956006,3.0952765327712837,0.08596346963071635,0.010000000000000021
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.02220372911387193,0.45088045496907314,0.30507829169470835,0.010000000000000007
114,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.0028931989607232436,1.9076339441053136,0.5105586563003178,0.010000000000000021
115,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.01733998747201102,2.913087293272519,0.6145011329556161,0.010000000000000002
116,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.057848143271061886,2.0454783187140464,0.46861502891941087,0.010000000000000014
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.17713078330949106,0.959447633693756,0.06739910827294172,0.010000000000000018
