t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
11.860000000043827,5.0,10.733255007384924,12.905487568168569,12.899923885288903,0.005563682879666132,36.34387544023748,44.11493791627657,164.87851313665325,2181.1674521399796,HOLDING
11.880000000043959,5.0,10.734451037499076,12.905950641110316,12.90040302308315,0.005547618027165413,37.01626388642057,44.114789877122995,164.884353889587,2163.900787652823,HOLDING
11.90000000004409,5.0,10.735639922150467,12.906409104697968,12.900879263085763,0.005529841612204933,36.529226320856424,44.11464278601696,164.89017511561758,2181.224223137238,HOLDING
11.92000000004422,5.0,10.736819170468332,12.906862985336353,12.901351608261322,0.005511377075031021,36.09707595960152,44.11449573115519,164.8959754497164,2196.2137710987513,HOLDING
11.940000000044352,5.0,10.737986821861831,12.90731229897411,12.901819274239692,0.0054930247344184835,35.96200552500738,44.114348583745695,164.9017545929777,2194.36372620599,HOLDING
11.960000000044483,5.0,10.739141606208513,12.907757054710594,12.902281753384614,0.005475301325979842,36.2808361738845,44.114200813156735,164.90751299519079,2175.8620746000124,HOLDING
11.980000000044614,5.0,10.740283012543024,12.908197280753289,12.902738842195843,0.005458438557445433,36.907597685531336,44.114051766309,164.91325154734406,2168.2842727050793,HOLDING
12.000000000044745,5.0,10.741412168519272,12.908633051864408,12.90319099335174,0.005442058512667103,36.34692262128677,44.11390246442738,164.9189710971469,2182.168337864589,HOLDING
12.020000000044876,5.0,10.742532211923672,12.909064469770803,12.903639464230798,0.00542500554000469,35.92585804526194,44.113755821062014,164.92467159121566,2194.8460527005864,HOLDING
12.040000000045007,5.0,10.743646581211943,12.909491615706369,12.904085632230972,0.005405983475396781,35.849905127481435,44.11361404732393,164.9303514786707,2190.80787331547,HOLDING
12.060000000045138,5.0,10.744756522744442,12.909914523917745,12.904529996791506,0.005384527126238936,36.22914908553906,44.11347645510759,164.93600811868885,2170.3627351596365,HOLDING
12.080000000045269,5.0,10.74586007970003,12.910333198042386,12.904971774952175,0.005361423090210593,36.68702175715444,44.113340060307294,164.9416390684999,2172.5328206414497,HOLDING
12.1000000000454,5.0,10.746953850310907,12.91074764884638,12.905409605579706,0.005338043266673864,36.17102718978087,44.11320260095244,164.94724322692397,2182.8432857828766,HOLDING
12.12000000004553,5.0,10.748035484443323,12.911157901444021,12.905842548825483,0.005315352618538327,35.76379426536971,44.11306407094452,164.95282090204145,2193.199229323093,HOLDING
12.140000000045662,5.0,10.749104505469852,12.91156398486387,12.906270414912639,0.005293569951231092,35.74881179198557,44.112925417200906,164.95837307576505,2186.9741536568963,HOLDING
12.160000000045793,5.0,10.750161690848163,12.911965932389224,12.90669351598981,0.005272416399414226,36.190736209064,44.112787077406644,164.96390065690653,2164.642676657969,HOLDING
12.180000000045924,5.0,10.751208400042804,12.912363800035177,12.907112397017741,0.005251403017435763,36.47158625608263,44.1126492450453,164.9694041047962,2176.6044966520867,HOLDING
12.200000000046055,5.0,10.752246811550753,12.91275767543227,12.907527930542384,0.005229744889884813,36.001765931004556,44.112513343241766,164.97488316329128,2183.691074797549,HOLDING
12.220000000046186,5.0,10.753279563722694,12.913147643283882,12.907941172877388,0.00520647040649358,35.61145962393061,44.11238146357114,164.9803365278289,2191.247811832674,HOLDING
12.240000000046317,5.0,10.754308029316435,12.913533746345792,12.908352673700563,0.005181072645228824,35.65909021418788,44.11225398136534,164.98576197450504,2182.894696203931,HOLDING
12.260000000046448,5.0,10.75533082720478,12.913915981407124,12.908761880792065,0.00515410061505861,36.16540505236764,44.11212855049091,164.99115727482825,2163.991601871694,HOLDING
12.280000000046579,5.0,10.75634438962061,12.914294337677473,12.909167367308788,0.0051269703686855905,36.26218830771901,44.112001966560875,164.99652139842019,2180.524836377858,HOLDING
12.30000000004671,5.0,10.757345706402331,12.914668834663868,12.909567929816305,0.005100904847562759,35.80758437012913,44.11187325540422,165.00185494032235,2186.1964623821,HOLDING
12.320000000046841,5.0,10.758334341081996,12.915039517063834,12.909963394643812,0.005076122420021534,35.46911498080196,44.111743966793185,165.0071593517341,2189.0091437866827,HOLDING
12.340000000046972,5.0,10.759312067678982,12.915406435502181,12.910354472290146,0.005051963212034494,35.58123620135964,44.11161600312326,165.01243577965803,2178.5627674642387,HOLDING
12.360000000047103,5.0,10.760281182363341,12.915769640352885,12.910742081906513,0.005027558446371927,36.153932759677744,44.11149002965454,165.0176844266612,2168.934225207132,HOLDING
12.380000000047234,5.0,10.761243429024937,12.916129194949862,12.911126921545092,0.005002273404770108,36.05909914907317,44.111366079333706,165.02290462364365,2184.2452659367755,HOLDING
12.400000000047365,5.0,10.762200206036134,12.916485172909436,12.911509550913928,0.004975621995507495,35.618088255728296,44.11124496594144,165.02809507341462,2188.4582284138814,HOLDING
12.420000000047496,5.0,10.763152286184802,12.916837623918518,12.911890279427322,0.0049473444911960485,35.337223299437014,44.11112743442737,165.03325402195262,2186.4869525137224,HOLDING
12.440000000047627,5.0,10.764098795342539,12.917186553419514,12.912268757895397,0.0049177955241166416,35.5153163156104,44.11101241230966,165.03837973472864,2173.979063897569,HOLDING
12.460000000047758,5.0,10.765036887989442,12.917531941059414,12.912643848981162,0.0048880920782519155,36.15607614712208,44.110897074728165,165.04347133709078,2173.764976943275,HOLDING
12.48000000004789,5.0,10.765963371152864,12.917873789099026,12.913014276692568,0.004859512406458322,35.86259253049649,44.11077934879579,165.04852942392594,2187.7839105851135,HOLDING
12.50000000004802,5.0,10.766877326425405,12.918212144486484,12.913379674664077,0.004832469822407148,35.43738554147715,44.11066017864692,165.05355563762242,2190.470569835329,HOLDING
12.520000000048151,5.0,10.767780764070825,12.918547074993429,12.913740847381819,0.00480622761160987,35.2161368919009,44.11054233046725,165.05855140638758,2183.681430379329,HOLDING
12.540000000048282,5.0,10.768676891609063,12.918878640923037,12.914099077736937,0.004779563186099622,35.46192635880972,44.110427691758545,165.0635169444008,2169.1841076640408,HOLDING
12.560000000048413,5.0,10.769567851115985,12.919206888943991,12.91445522245053,0.004751666493461926,36.17238643187115,44.11031609647814,165.0684512334482,2178.4383724998297,HOLDING
12.580000000048544,5.0,10.770454093576907,12.919531867686478,12.91480946212537,0.004722405561107479,35.673361605456364,44.110206712150806,165.07335273461274,2191.1124944207877,HOLDING
12.600000000048675,5.0,10.771335220893663,12.919853622404904,12.91516163796379,0.004691984441114627,35.26610012008494,44.110099503480015,165.0782199838321,2192.2383004301278,HOLDING
12.620000000048806,5.0,10.772210242049132,12.920172170792702,12.915511354237713,0.004660816554988401,35.106108702535224,44.10999430546205,165.08305186413207,2181.6900133130357,HOLDING
12.640000000048937,5.0,10.773077268147812,12.920487500896629,12.915857856479724,0.004629644416905165,35.421059423768085,44.10988964378027,165.08784791178883,2164.1304596995774,HOLDING
12.660000000049068,5.0,10.77393383568319,12.920799602649884,12.91620016075839,0.004599441891494749,36.16349027627756,44.109783414927946,165.0926086820936,2182.9672748547623,HOLDING
12.6800000000492,5.0,10.77477868913205,12.921108509882927,12.916537766044023,0.004570743838904434,35.49131489529844,44.10967533680974,165.09733567830216,2194.220840895213,HOLDING
12.70000000004933,5.0,10.775613369042471,12.921414296712074,12.916871288631562,0.004543008080512223,35.10446444929825,44.109567867925,165.1020304196632,2193.723438282159,HOLDING
12.720000000049462,5.0,10.776441329343506,12.921717038054288,12.917202109172745,0.004514928881542701,35.00759812031742,44.10946386717327,165.10669328910365,2181.460570851063,HOLDING
12.740000000049593,5.0,10.77726540946328,12.922016781150317,12.917531362519913,0.00448541863040397,35.39318282153181,44.10936404955707,165.1113231984403,2166.2919515665812,HOLDING
12.760000000049724,5.0,10.778085974340232,12.922313550689305,12.917859194708855,0.00445435598044952,35.9364592038076,44.10926683745127,165.11591833767383,2187.325444322874,HOLDING
12.780000000049855,5.0,10.778901498009214,12.92260737222735,12.918184996347986,0.004422375879364893,35.31721958431839,44.10917065818771,165.12047725521916,2197.1126810784663,HOLDING
12.800000000049986,5.0,10.779710214471798,12.922898268114645,12.918508062281028,0.0043902058336176,34.95289072919113,44.10907521933854,165.12499933063577,2194.9558280564543,HOLDING
12.820000000050117,5.0,10.780510710190605,12.923186243287537,12.918827828280435,0.004358415007102323,34.92072195452275,44.108980380035234,165.12948468735323,2180.9476100442903,HOLDING
12.840000000050248,5.0,10.781301751678123,12.92347129280457,12.919143802143289,0.004327490661280464,35.3784802613561,44.10888520064442,165.1339340438492,2171.7285734889265,HOLDING
12.860000000050379,5.0,10.782082537495459,12.92375343436156,12.919455664321948,0.004297770039611848,35.71602104425059,44.108788818219445,165.13834862004805,2191.4995122838664,HOLDING
12.88000000005051,5.0,10.782853961001027,12.92403273187542,12.91976377221193,0.004268959663489724,35.15100555768309,44.10869240987615,165.14272970990976,2199.7497735603306,HOLDING
12.90000000005064,5.0,10.783618930400383,12.924309267914209,12.920069287809872,0.004239980104337349,34.8117442501066,44.108598808327066,165.14707779033392,2195.88698769583,HOLDING
12.920000000050772,5.0,10.784380527735353,12.924583100327036,12.920373442310666,0.004209658016369744,34.84587506343748,44.108509762467314,165.15139195404598,2180.117613146552,HOLDING
12.940000000050903,5.0,10.785139650877403,12.92485424618352,12.920676594458428,0.004177651725091991,35.37709284219851,44.10842423588999,165.15567035496693,2177.039078640189,HOLDING
12.960000000051034,5.0,10.785894409475985,12.925122705754115,12.920977989544562,0.004144716209552257,35.50318647712638,44.108339577932846,165.1599114147193,2195.4917959537916,HOLDING
12.980000000051165,5.0,10.786642050112643,12.925388491254106,12.921276528378318,0.004111962875787967,34.993174225281734,44.10825434442822,165.16411472154607,2202.1565659486077,HOLDING
13.000000000051296,5.0,10.787380920232481,12.925651620844956,12.921571551522442,0.004080069322514035,34.68124991627639,44.10816888533687,165.16828093238604,2196.544048569542,HOLDING
13.020000000051427,5.0,10.788110724555462,12.925912107417103,12.921862941563987,0.004049165853116321,34.78331125867083,44.10808376900368,165.17241114869753,2178.977755263075,HOLDING
13.040000000051558,5.0,10.788831817533005,12.926169966419195,12.92215084050703,0.004019125912165578,35.38851231574739,44.10799881810411,165.1765064432832,2182.207796130308,HOLDING
