t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
46.81999999890417,11.0,12.591359308446714,10.461299883135963,10.460681455677435,0.0006184274585283589,9.313330525848501,Inf,260.85619143642725,2205.372540428214,fixed
46.839999998903416,11.0,12.591368093588388,10.46130113482952,10.460683888524304,0.0006172463052163124,9.430575769779532,Inf,260.85614786495245,2198.1383798876363,fixed
46.85999999890266,11.0,12.591375198835733,10.461302364338888,10.460685856161495,0.0006165081773925607,9.657980697285346,Inf,260.856103036397,2197.0438375061744,fixed
46.8799999989019,11.0,12.591377861117564,10.461303574596784,10.46068659341991,0.0006169811768739208,9.612083004296192,Inf,260.8560580461338,2203.470213695239,fixed
46.899999998901144,11.0,12.591377945226123,10.46130478592348,10.460686616711861,0.0006181692116182802,9.398100223756309,Inf,260.85601412370977,2198.709239125844,fixed
46.91999999890039,11.0,12.591379705104503,10.461306015052106,10.4606871040701,0.000618910982005616,9.298587066543138,Inf,260.8559713542078,2210.0821920983954,fixed
46.93999999889963,11.0,12.59138439737409,10.461307257244009,10.460688403487083,0.0006188537569258301,9.312632893030418,Inf,260.85592904293037,2205.491321597971,fixed
46.95999999889887,11.0,12.59139312503375,10.461308495484277,10.460690820412397,0.0006176750718793755,9.429295129742135,Inf,260.85588596173443,2198.221021579741,fixed
46.979999998898116,11.0,12.591400208509933,10.461309711643626,10.46069278201796,0.0006169296256661738,9.655990159190962,Inf,260.8558416196473,2196.999006637838,fixed
46.99999999889736,11.0,12.591402851630185,10.461310908470482,10.460693513969042,0.0006173945014396054,9.613501371199296,Inf,260.8557971063684,2203.5232002289454,fixed
47.0199999988966,11.0,12.591402889585195,10.461312106264664,10.460693524479804,0.0006185817848596287,9.39880216851992,Inf,260.8557536549262,2198.6330719999387,fixed
47.039999998895844,11.0,12.591404591428995,10.461313321830097,10.460693995766066,0.0006193260640312559,9.29858849922045,Inf,260.85571135859794,2210.103362242961,fixed
47.05999999889509,11.0,12.591409212169948,10.461314550572196,10.460695275373142,0.0006192751990532486,9.311942651953396,Inf,260.8556695252852,2205.6090223023275,fixed
47.07999999889433,11.0,12.59141788237373,10.461315775498806,10.460697676384218,0.0006180991145878778,9.4280222096966,Inf,260.85562692903005,2198.302551607075,fixed
47.09999999889357,11.0,12.591424943840796,10.461316978448126,10.4606996318923,0.0006173465558259039,9.654007780556388,Inf,260.8555830679853,2196.9531579895506,fixed
47.119999998892816,11.0,12.591427567575987,10.461318161986869,10.460700358474186,0.0006178035126822579,9.614925805942164,Inf,260.85553902660666,2203.5751093014374,fixed
47.13999999889206,11.0,12.59142755976573,10.461319346388775,10.46070035631132,0.0006189900774558055,9.399510657744468,Inf,260.85549604121536,2198.5559320053885,fixed
47.1599999988913,11.0,12.591429204068767,10.461320548532031,10.460700811662404,0.0006197368696270189,9.298596885245091,Inf,260.8554542131755,2210.1234866274353,fixed
47.179999998890544,11.0,12.591433754250103,10.46132176396908,10.46070207172799,0.0006196922410897088,9.311259761180844,Inf,260.8554128527726,2205.7256489145766,fixed
