t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
70.35999999801301,33.24487004433552,170.15724683457282,17.250612259169845,17.250731679434335,-0.00011942026448963361,0.9185217547278788,47.16380608550791,224.59547963796098,15764.80185451805,RAMPING
70.37999999801225,33.24487004433552,170.15771369419372,17.25063561711819,17.25074745633646,-0.00011183921827040422,0.9012931394922311,47.16377173905758,224.59534649886805,15860.977707766371,RAMPING
70.3999999980115,33.24487004433552,170.1580859477555,17.250657557512092,17.250760036131524,-0.00010247861943213366,0.8715928676669863,47.16375512082568,224.59522404554647,15948.099464107203,RAMPING
70.41999999801074,33.24487004433552,170.158642634294,17.25067827753694,17.250778848550116,-0.00010057101317428874,0.8581110818005697,47.16377159356588,224.5951086970609,15821.227647073089,RAMPING
70.43999999800998,33.24487004433552,170.15948393579305,17.250699155837395,17.250807279042903,-0.00010812320550712684,0.861050978766675,47.16380452200626,224.59498979968782,15562.21155160693,RAMPING
70.45999999800922,33.24487004433552,170.16043193419065,17.25072142943606,17.250839315081308,-0.00011788564524906064,0.8803009553534725,47.16382138507797,224.59485999907443,15669.469100182912,RAMPING
70.47999999800847,33.24487004433552,170.16120170770847,17.250744945947396,17.25086532821705,-0.00012038226965316312,0.9153464088245171,47.1638046497414,224.59472249254682,15765.759596044785,RAMPING
70.49999999800771,33.24487004433552,170.1616843923763,17.250768327176672,17.25088163965241,-0.00011331247573664882,0.9038427776019985,47.163770172572626,224.59458789718204,15854.053327659305,RAMPING
70.51999999800695,33.24487004433552,170.1620509455061,17.25079031933647,17.250894026616685,-0.00010370728021413811,0.8729871976561003,47.16375126463121,224.594463821826,15951.503581407676,RAMPING
70.5399999980062,33.24487004433552,170.1625840112105,17.25081100507466,17.250912040524256,-0.00010103544959605415,0.8583342239558824,47.16376550599929,224.59434748582595,15839.343315883392,RAMPING
70.55999999800544,33.24487004433552,170.1634040449222,17.250831727588807,17.250939751878054,-0.0001080242892470551,0.8601173415313336,47.16379837476045,224.59422843373764,15558.252251662028,RAMPING
70.57999999800468,33.24487004433552,170.16435112820474,17.250853809710637,17.250971756500174,-0.00011794678953691573,0.8782436334383448,47.16381746573896,224.59409872866834,15667.857864798705,RAMPING
70.59999999800392,33.24487004433552,170.1651387101847,17.25087722621379,17.250998371031834,-0.00012114481804204047,0.9122397166303324,47.163803181223635,224.59396077123108,15765.721653733866,RAMPING
70.61999999800317,33.24487004433552,170.16563859603238,17.25090064012874,17.251015263488117,-0.00011462335937650892,0.9064741230376022,47.16376905019691,224.59382493899142,15854.429530201998,RAMPING
70.63999999800241,33.24487004433552,170.16600408062288,17.250922712711073,17.251027614151834,-0.00010490144076058527,0.874465039179379,47.163748204641635,224.59369935943516,15953.838407324962,RAMPING
