t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
0.33999999999999897,11.0,1.6023293530555294,6.936900958379023,5.2616226834349575,1.6752782749440653,19.08165563378312,Inf,76.11184235759832,1852.002559395588,fixed
0.3599999999999912,11.0,1.6000889035131216,6.9465852816205444,5.259169193095732,1.6874160885248122,20.356741088300666,Inf,78.03889625509348,1830.8622116947533,fixed
0.37999999999998346,11.0,1.602162051714247,6.955791674091463,5.261439552717729,1.6943521213737345,19.899691456098253,Inf,79.97678233921569,1794.9535991629646,fixed
0.3999999999999757,11.0,1.6079816354776906,6.9644859734637405,5.267802286028798,1.696683687434943,19.661288970633947,Inf,81.91994560588924,1742.3472306757606,fixed
0.41999999999996795,11.0,1.6175678046697073,6.972658698180693,5.278249757138543,1.6944089410421501,19.74104028606945,Inf,83.86315276052578,1672.442406181614,fixed
0.4399999999999602,11.0,1.6312944807499774,6.980315423236002,5.293138126458838,1.6871772967771639,18.935788486620236,Inf,85.800946692717,1661.8367456337153,fixed
0.45999999999995245,11.0,1.6496426002975138,6.987474549317111,5.312909188052822,1.674565361264289,19.067844834215613,Inf,87.7273953058294,1764.9851464817903,fixed
0.4799999999999447,11.0,1.6729641677933538,6.994172724981064,5.337828932432191,1.6563437925488733,22.01434388492619,Inf,89.63617172166391,1839.160378345571,fixed
0.49999999999993694,11.0,1.7013027952270288,7.000463142288761,5.367799803949544,1.632663338339217,31.18299933664324,Inf,91.5208926150776,1879.6758219011429,fixed
0.5199999999999569,11.0,1.7343153034518892,7.00641090966277,5.402297006165651,1.6041139034971188,44.14228552793883,Inf,93.37559920418181,1880.2343734973745,fixed
0.5399999999999769,11.0,1.7713021108568543,7.012134508770108,5.440431147157721,1.5717033616123874,39.79647223130595,Inf,95.1952566347828,1852.3774977099552,fixed
0.559999999999997,11.0,1.8112750888502827,7.017663682875139,5.481051839955734,1.5366118429194051,37.40756372246964,Inf,96.9761194314255,1800.996538533616,fixed
0.580000000000017,11.0,1.8532368699728548,7.0229997748555935,5.523055604169742,1.4999441706858514,36.269240989182386,Inf,98.71575908992821,1749.7564729637381,fixed
0.600000000000037,11.0,1.8962462592729021,7.028122634639432,5.565455107581291,1.4626675270581417,31.288626017923875,Inf,100.4129457622666,1746.4256559059313,fixed
0.620000000000057,11.0,1.9395516140871143,7.033019458661165,5.607503483285127,1.4255159753760385,31.798909289118676,Inf,102.06742744324265,1770.0136080923082,fixed
0.640000000000077,11.0,1.9826784510879214,7.037711894347039,5.648761004884262,1.3889508894627767,32.10501115761387,Inf,103.67963596207613,1792.2264880460762,fixed
0.660000000000097,11.0,2.0254594242846844,7.042306123315855,5.689100695990513,1.3532054273253422,35.67188631874163,Inf,105.25040754968977,1793.008411007462,fixed
0.680000000000117,11.0,2.0680434701974764,7.04682459916079,5.7286944552457415,1.3181301439150488,52.275018815859376,Inf,106.78062980591334,1779.0861231922565,fixed
0.700000000000137,11.0,2.1108282346661538,7.05127969213965,5.767931178523647,1.2833485136160023,46.83192595925537,Inf,108.27086515456713,1749.3178092575513,fixed
0.720000000000157,11.0,2.154258708808532,7.055669160874184,5.807221492419709,1.2484476684544754,45.98615737966572,Inf,109.72120720597421,1737.4332455915828,fixed
0.740000000000177,11.0,2.1986316560239776,7.059978868953636,5.846822781921432,1.2131560870322042,45.48378833285422,Inf,111.1313447633015,1742.2885874803603,fixed
0.760000000000197,11.0,2.243973871368817,7.064188514453085,5.8867424687376415,1.1774460457154436,45.1079000169147,Inf,112.50078593031463,1743.8787069345817,fixed
0.780000000000217,11.0,2.2899800304691653,7.068277202120034,5.926700802665609,1.1415763994544248,39.064160129959575,Inf,113.82917359346347,1740.8529061474194,fixed
0.800000000000237,11.0,2.336045172959524,7.072230083332524,5.966177690857221,1.106052392475303,35.29649172868353,Inf,115.11659587644567,1754.9956158236466,fixed
0.820000000000257,11.0,2.381373585139486,7.076043371895458,6.004519814172745,1.0715235577227125,34.944823032506314,Inf,116.36381530296954,1786.9628967266858,fixed
0.840000000000277,11.0,2.4251405249750326,7.079725883962896,6.041082145810233,1.038643738152663,47.54178810769913,Inf,117.57235404499713,1799.0608367927568,fixed
0.860000000000297,11.0,2.4666638900991225,7.083297523644926,6.075365775441104,1.0079317482038217,37.46839775686193,Inf,118.74441869501578,1790.8753964557563,fixed
0.880000000000317,11.0,2.505534720549707,7.086784299801832,6.107112403454,0.9796718963478321,35.79561401163919,Inf,119.88268304284327,1762.5597139693864,fixed
0.900000000000337,11.0,2.5416888629743157,7.0902129147760355,6.136346858963264,0.9538660558127718,35.56494585722981,Inf,120.98998516735674,1720.3380126632098,fixed
0.920000000000357,11.0,2.5753925655258256,7.093605628822523,6.16335122986804,0.9302543989544834,36.840764500574075,Inf,122.06901041306489,1717.2793349983745,fixed
0.940000000000377,11.0,2.60715730620907,7.096977033943746,6.18858723011188,0.9083898038318665,39.44683381515189,Inf,123.1220292637786,1711.412345372206,fixed
0.960000000000397,11.0,2.6376077740618675,7.1003324810208,6.21258737339338,0.8877451076274196,36.18121413123969,Inf,124.15074292459961,1702.3512903187548,fixed
0.980000000000417,11.0,2.6673377537589604,7.103668610207955,6.235842089035285,0.8678265211726703,35.953399894605916,Inf,125.15625729942253,1704.7477951804722,fixed
1.000000000000437,11.0,2.6967865315066133,7.106975213657065,6.258707112840656,0.8482681008164086,38.405681096389564,Inf,126.13917850495768,1722.290531289211,fixed
1.020000000000457,11.0,2.726162380093346,7.110237650039302,6.281350268543908,0.8288873814953943,45.83473361028953,Inf,127.09979555862648,1724.6865633449468,fixed
1.040000000000477,11.0,2.7554220871310826,7.113439308951367,6.303742774850212,0.809696534101155,44.86615323699512,Inf,128.03830132229282,1712.1708657282725,fixed
1.060000000000497,11.0,2.7843063087199815,7.116563801783446,6.325692970058669,0.790870831724777,45.04590232672265,Inf,128.95500114700008,1685.009779371508,fixed
1.080000000000517,11.0,2.8124183858423346,7.119597306136278,6.346911087516206,0.7726862186200716,43.60788912388528,Inf,129.85046606696898,1683.4909067401534,fixed
1.100000000000537,11.0,2.83932616572047,7.122530469387652,6.367088207986728,0.7554422614009235,43.912597119791705,Inf,130.72560448119063,1684.5462147595904,fixed
1.120000000000557,11.0,2.8646630832539555,7.1253601735987315,6.3859711972667945,0.739388976331937,40.76017508387645,Inf,131.58164588394152,1682.6553233604036,fixed
1.140000000000577,11.0,2.8882076527541707,7.128089884185942,6.403418844477918,0.7246710397080243,37.42781844008224,Inf,132.42004999971167,1675.1126270994928,fixed
1.160000000000597,11.0,2.9099279667232443,7.130729245455891,6.41943074297822,0.7112985024776712,37.33936002848086,Inf,133.2423662136543,1699.5026202454546,fixed
1.180000000000617,11.0,2.929983426855829,7.133291982199877,6.434144737424128,0.699147244775749,40.31436014586689,Inf,134.05007701801057,1712.838878399551,fixed
1.200000000000637,11.0,2.948688615125361,7.135793035807181,6.4478076909258695,0.6879853448813114,46.22359523766937,Inf,134.84445697904783,1709.2094652360456,fixed
1.220000000000657,11.0,2.9664468465885365,7.138245174027848,6.460725588043413,0.6775195859844345,45.50505647990013,Inf,135.62647465879712,1688.9831454704567,fixed
1.240000000000677,11.0,2.9836713776399173,7.1406562491021415,6.473206094180169,0.6674501549219727,45.95001473464471,Inf,136.3967534089848,1653.0930564922915,fixed
1.260000000000697,11.0,3.0007094956160696,7.143027975841846,6.485504362653389,0.6575236131884568,47.0444935785301,Inf,137.15559508171378,1638.4410802085758,fixed
1.280000000000717,11.0,3.0177854838190035,7.14535614780695,6.497783345871365,0.6475728019355849,48.31275772172865,Inf,137.9030577686599,1639.5759153833937,fixed
1.300000000000737,11.0,3.0349722997778157,7.147632736938832,6.5100953397903885,0.6375373971484439,44.165717298859846,Inf,138.6390684469255,1641.6314470100408,fixed
1.320000000000757,11.0,3.0521962956420676,7.149847869027515,6.522387423715733,0.6274604453117822,41.46769345112775,Inf,139.36354596276695,1641.9535309472292,fixed
1.340000000000777,11.0,3.0692733243787163,7.151993108838854,6.534529053416221,0.6174640554226336,42.14999243330263,Inf,140.07650699999786,1667.961051532818,fixed
1.360000000000797,11.0,3.0859656327028016,7.15406306478881,6.546353701515127,0.607709363273683,45.93863757595711,Inf,140.77813502481908,1679.0818131812089,fixed
1.380000000000817,11.0,3.102046873963369,7.156056482215403,6.557705216745423,0.5983512654699803,45.89029417528196,Inf,141.4687986992688,1674.9636634613698,fixed
1.400000000000837,11.0,3.1173574930910406,7.157975813406186,6.568476362220782,0.5894994511854046,45.501232055561815,Inf,142.14902141627672,1655.5022498769345,fixed
