Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.024462399086712116,0.11429522800751991,0.8504050420433444,0.8033204736507598,1.68433366535528,0.9765063950550219,1.6753501436344016,0.17285650937913238,4,6,44.0295517096937,15,30.0,31.88800236136379,2.8106001992131686,0.8227831159751668,35.52138567655213,1.0003188800236137e6,0.38951198463217335,0.6664736186645145,2,3.463677026388671,13.020844511886418,false
0.07329692227922267,0.12178445639486343,0.48847516893147686,0.9586273911963653,2.3162362811809842,1.3693803884854032,0.7334178242273096,0.18803872651011572,3,4,13.624441987992611,22,30.0,292.1223137975882,2.1264945124723935,0.6170873369813751,294.865895647042,1.0003636023051373e6,3.4357019743487363,1.2051174167635827,2,3.304140980323302,13.649538645166125,false
0.017053119532988787,0.14551107319840678,0.7264911825459365,0.9022735932497787,2.210046624008262,1.347840593203568,1.0257571470697626,0.11242316026747586,8,5,16.88741804442912,18,30.0,36.48616841869887,2.605023312004131,1.6455662319503337,40.73675796265333,1.000364861684187e6,0.0700057881297937,1.3839826567778781,2,4.143199257184646,10.885307995214786,false
0.11049447082170062,0.05011757526612606,0.5385957510947286,0.39574154749769574,2.2518035198319226,0.8723618519671974,1.392646817031276,0.08746509680438373,4,6,27.23293507412744,16,30.0,225.76324060883016,3.151082111899153,0.8227831159751668,229.73710583670447,1.0005184116102523e6,46.994835085645775,0.6532354874313543,4,3.463677026388671,13.020844511886418,false
0.026515689440316237,0.12133109710657614,0.9324793053521564,0.46921983722758515,1.7941597108022542,1.0939394597609353,1.7324166996713246,0.14718969609842456,3,3,30.238220546556267,13,30.0,34.15455048084838,1.4382479132406762,0.6170873369813751,36.20988573107043,1.0001151737525242e6,1.1720008585464152,0.6831733100359655,3,3.304140980323302,13.649538645166125,false
0.077765552613263,0.0798928058987302,0.6801102061850456,0.2819879172743971,2.35452091446783,1.0187068092961822,1.6372348407336568,0.10193158755021497,7,5,35.8298998353343,12,30.0,187.38463467948077,2.6772604572339147,1.439870452956542,191.50176558967124,1.0003636889514916e6,48.77215624987063,0.7728498511336538,8,3.9781659803672156,11.336882428378948,false
0.07436281926911982,0.04525687013174409,0.3356321278886646,0.6720082653893826,1.8686008240631227,0.9476622078295838,1.4613946269723601,0.06823133635801341,5,1,28.529790344682716,16,30.0,75.26001790420494,0.4868600824063123,1.0284788949689585,76.77535688158021,1.0001564426771002e6,2.1925085990065103,0.7216063349772388,2,3.6347833389332576,12.407892244063168,false
0.0536259098155203,0.09532471200923173,0.7885639581606494,0.37012216873219383,2.147417396880304,1.3164774658684326,0.9323510630545642,0.020471656396478584,5,2,7.8675997702867955,20,30.0,189.72606833528693,1.0294834793760608,1.0284788949689585,191.78403070963196,1.0002332998137968e6,12.70028863429793,1.2198428188664483,7,3.6347833389332576,12.407892244063168,false
0.07850940774929514,0.02229390439502315,0.48438253589678554,0.1975077054146555,2.057688290404617,0.34182401590004025,1.5429718154908523,0.17881422404181718,4,3,37.91719763892963,21,30.0,60.654911766990494,1.517306487121385,0.8227831159751668,62.99500137008705,1.0003844284638679e6,4.795077919118206,0.23666917567725745,20,3.463677026388671,13.020844511886418,false
0.05101371713531029,0.03944336098839144,0.40367385555552804,0.6550851501929259,1.7201720144508645,1.4217502537906646,1.9659994559978236,0.15887634545983478,4,1,36.04091977831948,11,30.0,36.63141153912794,0.47201720144508647,0.8227831159751668,37.92621185654819,1.0001109798003222e6,1.0009460645097175,0.8903541813642265,2,3.463677026388671,13.020844511886418,false
0.0761061555883233,0.048616657285748564,0.9163707166839888,0.7561922043156382,2.016436715004688,0.45670002334000304,0.8072529827072907,0.138936163464503,7,3,5.927021405773603,22,30.0,116.32781027432593,1.5049310145014065,1.439870452956542,119.27261174178388,1.0004427040166021e6,11.345252527915685,0.3941498357091167,2,3.9781659803672156,11.336882428378948,false
0.11786901442315734,0.02443631232929504,0.6186625357237987,0.3164096062273887,1.9297648595756667,1.4828721633383652,1.2626141455450264,0.05586584061185302,6,5,44.90253518699748,15,30.0,194.29912825430426,2.464882429787833,1.2341746739627502,197.99818535805483,1.0002268989844603e6,87.20724410247227,1.284486543978125,6,3.8078754104215413,11.843874901098015,false
0.09299102904077722,0.13281731393596297,0.4079980683489095,0.7339099632564416,1.748664367228306,0.6548160264240521,1.8244909248986323,0.07315312108962824,3,3,25.18301736504879,16,30.0,189.17222031075016,1.4245993101684917,0.6170873369813751,191.21390695790004,1.0007065244053148e6,8.58156367329094,0.4016256598236899,2,3.304140980323302,13.649538645166125,false
0.07147400346414191,0.11035716019882087,0.6481663142022168,0.7814610524976225,1.9380103727624967,0.4569903200684436,0.7791886106556813,0.11380624630013873,7,3,39.54269094866609,22,30.0,161.77107873016797,1.4814031118287492,1.439870452956542,164.69235229495325,1.0006225238363203e6,6.705384607572722,0.38979490252063986,2,3.9781659803672156,11.336882428378948,false
0.04997657310743898,0.10662073282891121,0.6246068684856755,0.7369221475346138,2.313704591749061,1.147475864041912,0.6022209217353597,0.05822102895533791,5,5,24.358631623822884,22,30.0,142.10043146270286,2.6568522958745304,1.0284788949689585,145.78576265354636,1.0001961188650538e6,1.9024361595579968,1.086844180623099,2,3.6347833389332576,12.407892244063168,false
0.021493662305808122,0.05285013550050233,0.8245271833946825,0.6395260278165238,1.9496415096631257,0.3691686774780411,1.9095531138898116,0.1441425881049448,4,4,42.65642445491365,18,30.0,16.110854316994796,1.9798566038652503,0.8227831159751668,18.913494036835214,1.0001611085431699e6,0.07576368796120844,0.22976649328265644,2,3.463677026388671,13.020844511886418,false
0.06209475217351202,0.06978321368233832,0.29804761782063105,0.13084278271928984,2.2724796171812987,0.8624196371004085,0.6029794386439966,0.17621514495430401,3,4,18.485126727636988,22,30.0,129.76233515178347,2.1089918468725193,0.6170873369813751,132.48841433563737,1.000345230910984e6,1.426300148928742,0.7115277044200383,21,3.304140980323302,13.649538645166125,false
0.0950863949562011,0.062363023472777765,0.4988802824868318,0.4308684197497523,2.306388332918825,1.3755023818698229,1.3417063930493933,0.07836465369746397,5,3,26.26379345693033,13,30.0,226.88980586046506,1.5919164998756477,1.0284788949689585,229.51020125530968,1.0003147756092028e6,26.987079626140982,1.0811978401142674,2,3.6347833389332576,12.407892244063168,false
0.041085679091239544,0.04610450840697963,0.9012214142970515,0.7706768019615684,2.14968137036355,0.8771158912127086,1.2941666982503026,0.051004699462088035,4,0,0.0,17,30.0,33.0090403042543,0.0,0.8227831159751668,33.83182342022947,1.0001653210843364e6,0.8033626319455874,0.6710529503472865,2,3.463677026388671,13.020844511886418,false
0.03626341346560404,0.029472725937212618,0.8177821274699026,0.9497725758808614,2.0560928607667974,1.3511072808749731,1.6559530600463477,0.020429899878705318,6,4,11.077494801378496,12,30.0,16.298529113628437,2.022437144306719,1.2341746739627502,19.555140931897906,1.0000816867436805e6,0.5263840684954091,1.023429323625753,2,3.8078754104215413,11.843874901098015,false
0.019825842330995345,0.06574055062493947,0.8930849246579566,0.3407720212969139,1.9194204574790803,0.5852862263051637,1.7960003918482372,0.0756400706482622,5,4,32.46396072455393,16,30.0,15.175113464642555,1.967768182991632,1.0284788949689585,18.171360542603146,1.0001517511346465e6,0.22304711111022957,0.39533882859039277,15,3.6347833389332576,12.407892244063168,false
0.08431602599572094,0.12557292661378808,0.3829124585314152,0.16863201702007435,1.7181308087691023,1.3527850830788346,0.9349071793610363,0.1717672134134752,6,2,14.986159479557976,22,30.0,515.784189010822,0.9436261617538204,1.2341746739627502,517.9619898465387,1.0005888376461772e6,34.96545880453267,1.3139042459990926,8,3.8078754104215413,11.843874901098015,false
0.05172732936588248,0.060928057504125374,0.804079476310295,0.7383725638607836,1.685904462658443,0.7246857003344734,1.5097305580425542,0.14885252090647838,7,3,30.352140577367322,18,30.0,73.07700664785301,1.4057713387975328,1.439870452956542,75.92264843960709,1.0001867402425439e6,6.285141870435163,0.5869945785577657,2,3.9781659803672156,11.336882428378948,false
0.05634292203339421,0.14681503070875107,0.6083606234856574,0.48845484831922586,2.0837889893077177,1.2564002596152843,1.3849383977793046,0.17959781917866266,3,3,44.94180869384589,14,30.0,156.0302398403521,1.5251366967923154,0.6170873369813751,158.17246387412578,1.000262602212351e6,7.279237159698167,0.8912543335608897,2,3.304140980323302,13.649538645166125,false
0.053028858401950166,0.043425363911906475,0.938416727319066,0.45833628012174804,2.325406028926411,1.4355537102685167,0.9872368923531897,0.1720041306161738,7,3,43.768317505984655,17,30.0,109.90312075652595,1.5976218086779235,1.439870452956542,112.94061301816042,1.0001166668225378e6,9.813671130407988,1.4130382361398472,2,3.9781659803672156,11.336882428378948,false
0.10491990319232362,0.1117522205591195,0.9548911257656275,0.9323018723129406,2.225580956085378,1.156231468979069,1.9486837270823174,0.04654825885831237,3,2,17.666111894929028,10,30.0,289.5013885495308,1.0451161912170757,0.6170873369813751,291.1635920777293,1.0006681810175955e6,83.76705071330468,0.649901855019761,2,3.304140980323302,13.649538645166125,false
0.08758557577334679,0.07507524728164916,0.7694692190744042,0.7558921898924202,1.760844421511048,1.3570737601172949,1.884157911198812,0.01918552239244307,5,0,0.0,11,30.0,197.5979980763883,0.0,1.0284788949689585,198.62647697135728,1.0003353595883974e6,79.83938346385693,0.8838184664137774,2,3.6347833389332576,12.407892244063168,false
0.043596945730009065,0.0914491892022751,0.7354184647436205,0.47712984179702234,2.28714762611542,1.4151738558791813,1.1407711259955233,0.02427777407587977,3,0,0.0,15,30.0,79.93676617188476,0.0,0.6170873369813751,80.55385350886613,1.0001098080174548e6,2.5739602241553343,1.091952591778654,2,3.304140980323302,13.649538645166125,false
0.09844200331584896,0.10670217879756617,0.3695215207954403,0.18035395270285168,2.1147702839151608,0.6529193900957961,0.9963633951326072,0.015651142531971383,8,0,0.0,22,30.0,433.9882027618416,0.0,1.6455662319503337,435.63376899379193,1.0010236996427363e6,53.74779289259498,0.6359114304295972,17,4.143199257184646,10.885307995214786,false
0.07261649339448518,0.07234900076046583,0.9752489533410824,0.480195721870265,2.1541694161218503,0.8617591123603596,1.6072263720653117,0.023816515800968475,7,4,24.01924501749896,14,30.0,154.59268632926722,2.06166776644874,1.439870452956542,158.0942245486725,1.0003447145908376e6,62.102551203164275,0.6726986198364118,2,3.9781659803672156,11.336882428378948,false
0.05185142999480394,0.07008887684438737,0.9238537197449321,0.5949857621590853,1.807781657818062,0.6228963734353091,1.8932480624937802,0.1793156955685696,5,2,18.053109286257104,15,30.0,67.11845947208039,0.9615563315636124,1.0284788949689585,69.10849469861296,1.000251640390329e6,8.627836312514127,0.4000855708279348,2,3.6347833389332576,12.407892244063168,false
0.10324882647934369,0.10115175206343094,0.5793099313022851,0.13844248556804778,1.8647549174622855,1.0116732923762521,0.9010561724836582,0.15086408849211372,6,2,12.232456048226194,22,30.0,659.0215411494484,0.9729509834924571,1.2341746739627502,661.2286668069036,1.0010396434897529e6,260.0486044015721,0.950837783785982,9,3.8078754104215413,11.843874901098015,false
0.021655895770828482,0.1293038216935297,0.6041719981609643,0.3119070060946333,1.8020108539892485,0.5629818030158327,0.4340530096645424,0.10618089588996504,7,6,24.50467487085916,22,30.0,38.838061495789816,2.881206512393549,1.439870452956542,43.159138461139904,1.0003883806149579e6,0.3034647704658082,0.49108747486316034,21,3.9781659803672156,11.336882428378948,false
0.015764002264526112,0.12538308616156812,0.8308344930414612,0.42757137155094604,2.137801564614043,0.8784252329589624,0.5798636309717218,0.01057052349504764,6,2,30.67175332062464,22,30.0,18.67008005970983,1.0275603129228086,1.2341746739627502,20.93181504659539,1.0001867008005971e6,0.11209768573873755,0.8279854666800324,21,3.8078754104215413,11.843874901098015,false
0.009063135816259539,0.05237314281748026,0.3453440132559462,0.3196943828522245,1.9635124235558161,0.7794152086641075,1.0445586126538662,0.16208368032002074,8,2,35.98993865304532,22,30.0,30.664326147418585,0.9927024847111632,1.6455662319503337,33.302594864080085,1.0003066432614742e6,0.0014070180412833276,0.7701525299873627,21,4.143199257184646,10.885307995214786,false
0.07486073730057236,0.11939171930056995,0.6562708430448713,0.7491901601758575,2.2310619887313616,1.3233265460708539,1.5345430478875333,0.059090729699132295,5,3,19.403333023316737,12,30.0,215.67438708910953,1.5693185966194085,1.0284788949689585,218.2721845806979,1.0003324138819753e6,16.736260576765353,0.9732192251153426,2,3.6347833389332576,12.407892244063168,false
0.036533107066249675,0.11806791509510313,0.36652997068123855,0.04063273701622853,1.6120835518511218,1.2319040353285633,1.812102586894631,0.11287853226721366,3,0,0.0,13,30.0,46.72951572198758,0.0,0.6170873369813751,47.34660305896896,1.0003347335781724e6,0.4874721689581316,0.7732250916043105,12,3.304140980323302,13.649538645166125,false
0.07206483409368583,0.10750646432052292,0.32531322312607425,0.7514901554069731,1.8826916944928418,0.6309385055662027,1.7660666005674517,0.1826854905770724,6,2,12.756908487183814,16,30.0,117.37902936960465,0.9765383388985683,1.2341746739627502,119.58974238246597,1.0004207483748646e6,1.663686482087435,0.4527519641084062,2,3.8078754104215413,11.843874901098015,false
0.07142707395735812,0.11301520680140491,0.34188224038131254,0.7168247415343503,2.1852239395224036,1.268378582527147,1.943139590466179,0.11596947934363289,5,2,27.76549565165263,10,30.0,122.7569065566912,1.0370447879044806,1.0284788949689585,124.82243023956464,1.0002287859403961e6,2.399340591169003,0.8048368685426053,2,3.6347833389332576,12.407892244063168,false
0.05800930059929683,0.1352432432870311,0.8213570283948288,0.58186832668437,1.9864261048010285,1.2844472512884704,1.7602438101250808,0.044805732657286525,7,3,35.993416927696494,12,30.0,171.13853045248658,1.4959278314403086,1.439870452956542,174.07432873688342,1.0002589812661351e6,27.126711864454695,0.9912214868268402,2,3.9781659803672156,11.336882428378948,false
0.07848370232315637,0.02370124940888573,0.7621323007880314,0.9548758291447963,2.1428031038752002,0.3539184229995756,0.9331817242632658,0.027793272603774746,4,5,27.953919476360795,22,30.0,36.91857074142909,2.5714015519376,0.8227831159751668,40.31275540934186,1.0003691857074143e6,0.5721666676501268,0.2574247242998309,2,3.463677026388671,13.020844511886418,false
0.10848208419593813,0.043955666759739914,0.9989732864487961,0.7286726265690946,2.0937721954242834,0.30619072937658964,1.3694462048723888,0.14798066471601898,3,4,11.491446747628618,22,30.0,142.99183057944296,2.0375088781697133,0.6170873369813751,145.64642679459405,1.0010484617822816e6,21.361118168682847,0.20457373792146558,2,3.304140980323302,13.649538645166125,false
0.04427631697594312,0.03254398548725335,0.8784739563007659,0.1919410829970437,1.6801725341379248,0.3525056726126372,0.48779569252921606,0.045049498990379334,3,0,0.0,22,30.0,26.23415979035521,0.0,0.6170873369813751,26.851247127336585,1.0001751544777816e6,3.344582937991607,0.22466590739741088,21,3.304140980323302,13.649538645166125,false
0.04025978557773244,0.12037313929359376,0.2562004958852925,0.471420525599952,2.380439386078594,1.3319209861992773,0.7084168349904858,0.15032572757339308,7,5,25.171780191151065,22,30.0,118.5874264493444,2.690219693039297,1.439870452956542,122.71751659534024,1.0011719204725829e6,0.19354823306786453,1.4116110727525928,2,3.9781659803672156,11.336882428378948,false
0.006594168982514423,0.11723547014159413,0.9754791490466705,0.4846706847213993,2.312662660373856,1.4567935969535573,0.6598065874865867,0.10233937192943701,4,3,38.39141441242668,22,30.0,13.234372700189116,1.5937987981121569,0.8227831159751668,15.65095461427644,1.0001323437270019e6,0.002955872845555055,1.3533010922584883,21,3.463677026388671,13.020844511886418,false
0.11229883327360837,0.04432788010869775,0.5045589443578926,0.6914270906492156,2.265241625348462,0.655307816197141,0.47264136644656324,0.029891496824641497,7,5,23.501391438668563,22,30.0,203.6743128904798,2.632620812674231,1.439870452956542,207.74680415611056,1.000490401776047e6,17.198996093249434,0.6229819797929177,2,3.9781659803672156,11.336882428378948,false
0.0430469399840996,0.061299732291277734,0.4210473100340537,0.9038284755247454,1.8714623191134083,0.4788836040271228,0.4314938724937237,0.030792642554288138,8,3,30.582509907825738,22,30.0,30.45394876928682,1.4614386957340224,1.6455662319503337,33.560953696971175,1.0003045394876929e6,0.154507498543605,0.42511748321778886,2,4.143199257184646,10.885307995214786,false
0.11360003233938709,0.08009945754299405,0.6971389059214067,0.8347022764561831,1.606042185417441,1.2426667132512224,1.2019313000806904,0.16246270627339826,6,3,37.251574188141376,19,30.0,548.9683328350038,1.3818126556252324,1.2341746739627502,551.5843201645919,1.000741244254874e6,266.51137202250084,1.1109057423892976,2,3.8078754104215413,11.843874901098015,false
0.09156085950355777,0.14305033443570586,0.8596679920414667,0.04959360805692214,2.221435484699419,0.3071920660328017,0.690471514709025,0.11060859211579767,4,1,44.832109223200355,22,30.0,553.4995278954882,0.5221435484699419,0.8227831159751668,554.8444545599333,1.0037774919254231e6,589.4058536631561,0.21978850206283893,14,3.463677026388671,13.020844511886418,false
0.11827179725649827,0.07405367247253279,0.26362504327467384,0.11386288306957608,1.9400846805275467,0.9192820792878258,1.6028000213393203,0.10643805601282223,3,4,39.75710300453445,15,30.0,293.69156977303834,1.9760338722110187,0.6170873369813751,296.28469098223076,1.0007176411745416e6,36.557205179044864,0.613868560344262,7,3.304140980323302,13.649538645166125,false
0.015988648376926765,0.09686868397380345,0.9247132102881201,0.746057273653768,1.8924021602323897,0.4181276092907751,0.6416136788134755,0.12463376572010737,3,1,21.414200658844425,22,30.0,14.558292247032142,0.48924021602323897,0.6170873369813751,15.664619800036757,1.0001455829224703e6,0.02524999115384618,0.28855415864490336,2,3.304140980323302,13.649538645166125,false
0.016490865034971745,0.09397031810026736,0.5569130224900246,0.896970779747184,1.9259461663817072,0.49487760193842834,1.3885816927394536,0.06273918829604316,8,1,27.03031603650457,22,30.0,17.196336105716284,0.4925946166381707,1.6455662319503337,19.33449695430479,1.0001719633610572e6,0.008566543397317225,0.4460894738434955,2,4.143199257184646,10.885307995214786,false
0.08338776683999653,0.13517068914082137,0.7597522957518832,0.2894528466190814,1.6612062367355314,1.3284996830853129,1.0131214491716616,0.05673179387277819,4,5,41.78008520737408,21,30.0,590.1069121220888,2.3306031183677653,0.8227831159751668,593.2602983564318,1.0007726214358126e6,212.02477459494514,1.1456585685487413,2,3.463677026388671,13.020844511886418,false
0.08967395693761955,0.047514848319283175,0.6111207578209432,0.7896158451356661,2.193280517160291,1.492870872646516,0.7436469183175684,0.1959932625468742,7,5,27.323860682239264,22,30.0,301.84294962849106,2.5966402585801456,1.439870452956542,305.8794603400277,305.8794603400277,23.54924173780321,1.587129432240567,2,3.9781659803672156,11.336882428378948,true
0.0491738288791296,0.03190450518245182,0.9026482272377536,0.2076644564879341,1.9366026023859282,1.0337577724683347,0.9379487006650766,0.16668122246509898,3,1,19.5279949416093,22,30.0,63.46436189910936,0.49366026023859283,0.6170873369813751,64.57510949632933,1.0001117531762111e6,4.306790060762608,0.851846417938069,21,3.304140980323302,13.649538645166125,false
0.10060669736936037,0.03033349136933855,0.6145055951857603,0.9346014080115567,2.3672293287077957,1.0566945505202223,1.4317378011739073,0.10830140786876469,6,5,23.711710702004144,14,30.0,104.89031600717638,2.6836146643538976,1.2341746739627502,108.80810534549303,1.000183831424147e6,6.812735961250523,0.8558682213379409,2,3.8078754104215413,11.843874901098015,false
0.11379152036519913,0.10576295723204038,0.28526008617816506,0.8391550552747185,1.9845337111151762,0.544802440207725,0.7986870519791154,0.15129858659106088,4,2,25.482592175204108,22,30.0,279.00934413694057,0.9969067422230352,0.8227831159751668,280.82903399513873,1.000991576437554e6,2.370888575010622,0.42206934367844445,2,3.463677026388671,13.020844511886418,false
0.04587422251477111,0.1077838170887103,0.5314166508000036,0.8988603055215295,2.075834595564928,0.9146173935256849,1.2984639535861167,0.07899061595071957,7,5,44.17425753822738,17,30.0,74.04416201653378,2.5379172977824638,1.439870452956542,78.02194976727279,1.0002982384603382e6,0.8338966737531557,0.8038568120786475,2,3.9781659803672156,11.336882428378948,false
0.006498733898838514,0.059414070420791026,0.5745536533601259,0.5055534068980111,2.0820073561123027,0.3666370842726483,0.8344377078610856,0.1222143689623044,4,1,44.18523575180256,22,30.0,11.808650646163885,0.5082007356112302,0.8227831159751668,13.139634497750283,1.0001180865064616e6,0.0006744747366743562,0.2660847068231884,21,3.463677026388671,13.020844511886418,false
0.09672705889827952,0.14983530223604904,0.47561147185362923,0.3149576273895377,1.804657818826897,1.0729609355386491,1.1634946242463615,0.01571132310650291,5,1,39.51665438372791,19,30.0,566.4573702843503,0.4804657818826897,1.0284788949689585,567.966314961202,1.0009334227040565e6,89.0505489643434,0.9102907522326026,2,3.6347833389332576,12.407892244063168,false
0.05651724800507813,0.07573306033567179,0.8678152271917623,0.3037063160957477,2.2766090047120358,1.1643978654904825,0.8622836024103011,0.02978724125652131,4,4,12.080171187314743,22,30.0,184.39470256997362,2.1106436018848145,0.8227831159751668,187.3281292878336,1.0002633106513474e6,14.466025045773373,1.0504400503343045,13,3.463677026388671,13.020844511886418,false
0.009414103021239094,0.10492840902494095,0.8450244162926042,0.7651473475932363,2.0616161233925494,0.5262463406224002,0.9336588111644013,0.010545048012085683,5,2,31.85361574383222,22,30.0,4.161966879162104,1.0123232246785099,1.0284788949689585,6.202768998809572,1.0000416196687917e6,0.0033651235624588076,0.4293887920547194,2,3.6347833389332576,12.407892244063168,false
0.007707697266021102,0.06637084052700794,0.3621157567712881,0.2861034277156304,1.884779019204105,1.0591585049536307,1.5744122031797212,0.14667390898250718,5,6,10.299171424204982,14,30.0,11.572736473098528,2.930867411522463,1.0284788949689585,15.53208277958995,1.000115727364731e6,0.0006004932293249551,0.768115404135672,13,3.6347833389332576,12.407892244063168,false
0.10176355513276943,0.14992363788810217,0.43220689309962984,0.3798965062322069,2.351623261730923,0.8505818355491301,0.8910311353979318,0.013618553160223118,7,6,12.811729354002601,22,30.0,656.2383823387592,3.210973957038554,1.439870452956542,660.8892267487543,1.001160024141328e6,57.84044143760827,0.8485664551612281,5,3.9781659803672156,11.336882428378948,false
0.05414710875736266,0.10409346121118401,0.7041082348841083,0.1816430122771698,1.854705404485459,0.891945929492642,1.4195961646176798,0.19977048324624255,5,4,39.40312167321689,17,30.0,152.198969332963,1.9418821617941835,1.0284788949689585,155.16933038972616,1.0003303146613665e6,14.939548482371437,0.6911544678487358,15,3.6347833389332576,12.407892244063168,false
0.09279556213865639,0.029369990738416188,0.3599657345287033,0.01955792249118249,2.282573755546958,1.4774993462998356,1.7449154257273194,0.160356879858065,4,2,34.395380763588165,10,30.0,92.4969335900205,1.0565147511093915,0.8227831159751668,94.37623145710506,1.0001455078486806e6,6.73806951187668,0.95352519910869,9,3.463677026388671,13.020844511886418,false
0.026570857627173712,0.11320737508664354,0.3612209537514821,0.756882147888229,2.2473097212904096,1.0775346564263253,1.4084748947234944,0.15313657261361985,5,4,9.728208168263116,14,30.0,30.338794731717314,2.098923888516164,1.0284788949689585,33.46619751520243,1.0003033879473172e6,0.03448003252101835,0.8252819155427666,2,3.6347833389332576,12.407892244063168,false
0.04123740137000762,0.11146010514400889,0.4324779963798595,0.14800248346680128,2.391914571810487,0.9102436483016636,1.2346193128730267,0.07647519124181434,5,0,0.0,17,30.0,85.66749729842171,0.0,1.0284788949689585,86.69597619339066,1.0003823648461278e6,0.7995917206760206,0.7565429661890006,16,3.6347833389332576,12.407892244063168,false
0.1188134133130163,0.08214040667710965,0.9960966968731155,0.2448980461629925,1.66945294362389,0.5088213365523149,1.1271241813774502,0.08107946534709885,8,3,27.49577149921111,22,30.0,583.6454144308368,1.400835883087167,1.6455662319503337,586.6918165458743,1.0019796962844915e6,1872.4532340632418,0.4422234503870624,16,4.143199257184646,10.885307995214786,false
0.10133972625591121,0.03196627539141313,0.40892571019260493,0.7192693088668871,2.389247319057132,0.4268029212527533,1.9556431594267836,0.13639707408811585,5,1,7.988879198540425,14,30.0,65.38187571419846,0.5389247319057132,1.0284788949689585,66.94927934107312,1.0003775090432852e6,1.942019909438834,0.2597893091986224,2,3.6347833389332576,12.407892244063168,false
0.10012489337363745,0.04932865277040717,0.5948223272183597,0.03267146162769347,1.6535660654459061,1.0982640441446336,1.6701703748532064,0.1371910152845061,3,2,6.587588704314969,14,30.0,187.2849053907483,0.9307132130891812,0.6170873369813751,188.83270594081884,1.0003990256328675e6,97.41978859197467,0.7040333626371578,12,3.304140980323302,13.649538645166125,false
0.027433082453704266,0.05279330032360348,0.855015930788719,0.14014705954297668,1.7465256550466353,0.6006841713780294,1.7656382337704342,0.18068067189050221,6,1,16.49659739724931,17,30.0,35.55626551676835,0.4746525655046635,1.2341746739627502,37.26509275623576,1.0002302786537854e6,0.9652204608284032,0.4319164086509902,16,3.8078754104215413,11.843874901098015,false
0.050846265496534294,0.13055547314458765,0.9135949665475949,0.18869382433420587,1.959770024185243,1.2465453684566985,0.5512563971458649,0.10930567185399417,8,5,28.22227649823105,22,30.0,295.0551275352924,2.4798850120926215,1.6455662319503337,299.18057877933535,1.0003333550987452e6,35.404183953124836,1.3276613826185155,21,4.143199257184646,10.885307995214786,false
0.0681532064080976,0.05288894698636197,0.5243799797425901,0.9896749706247463,1.6669119761160505,1.1357212663864287,0.7376546810842226,0.013750477714745505,5,4,40.03415145724315,22,30.0,114.58297564707478,1.8667647904464202,1.0284788949689585,117.47821933249016,1.0001688162835181e6,4.946243080148064,1.018115432283714,2,3.6347833389332576,12.407892244063168,false
0.011732517569895889,0.0704094319060491,0.6896387303692548,0.19002659891275944,2.270164732011964,0.757156333105151,1.4434262695123756,0.18411270865939297,8,5,26.735696058912232,16,30.0,27.94004878431929,2.6350823660059817,1.6455662319503337,32.22069738227561,1.0002794004878432e6,0.0202663086790343,0.6577534577671512,15,4.143199257184646,10.885307995214786,false
0.10979686706468042,0.1276119034896505,0.9896137680411845,0.4104707927479414,1.85479864437419,0.767793318042052,1.1443209466681794,0.11840382201115807,4,2,13.13340148383003,22,30.0,788.3856177014181,0.970959728874838,0.8227831159751668,790.1793605462682,1.0018933965922834e6,624.2703504194486,0.6245804135128344,2,3.463677026388671,13.020844511886418,false
0.08019196072118784,0.13816660089256214,0.2851583379608301,0.91326549674408,2.142912377693021,0.9976824440233376,1.1866544319576104,0.16875178189501225,5,5,37.15153169656273,18,30.0,228.79133714411512,2.5714561888465104,1.0284788949689585,232.39127222793059,1.0007001393811238e6,1.0435851654061417,0.8454558574660034,2,3.6347833389332576,12.407892244063168,false
0.03077463023135931,0.02215065589183276,0.934520679455574,0.47999385641271586,2.05568786530111,0.7138046198135517,1.0563701160214247,0.0718111996950485,4,2,16.64122831218848,22,30.0,17.421053872945436,1.0111375730602221,0.8227831159751668,19.254974561980823,1.0001742105387294e6,0.40399731241341885,0.5865220973881319,20,3.463677026388671,13.020844511886418,false
0.11829170036421065,0.12083763026236372,0.3481207855175253,0.6832658417274441,2.149822582366738,0.9661679984149099,1.4257677269066713,0.05269529116421175,5,0,0.0,15,30.0,411.9701757301887,0.0,1.0284788949689585,412.99865462515766,1.0008345662780931e6,17.945930192412572,0.7404507944020713,2,3.6347833389332576,12.407892244063168,false
0.02350434121963278,0.0856639141213129,0.5974730460320159,0.5795932524163507,2.180369386099546,1.0558807198005764,0.5160241153334001,0.15776699417960022,4,2,37.06541809064122,22,30.0,37.357144714707886,1.0360738772199092,0.8227831159751668,39.21600170790296,1.000373571447147e6,0.10209063906644295,0.9337045433698091,2,3.463677026388671,13.020844511886418,false
0.11614873305610035,0.051534594805513215,0.7982279960434389,0.6093444971127437,1.8753968070179403,0.6750567940120836,0.5474785789234409,0.16143173212377177,4,1,37.49718747590772,22,30.0,292.7165707017309,0.48753968070179404,0.8227831159751668,294.02689349840784,1.0008171591860787e6,94.57667599165029,0.5373186320765223,2,3.463677026388671,13.020844511886418,false
