t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
14.420000000060599,554.808604468446,27.011133263201714,3.84137638698919,3.655096009929619,0.18628037705957112,0.4648065475502499,22.014690429104192,545.1902635242878,5995.696648684549,RAMPING
14.44000000006073,554.808604468446,26.997820059958972,3.8405031697501797,3.654495405326758,0.18600776442342148,0.46808866406784927,21.987578220469242,545.4035666119721,6008.049002547956,RAMPING
14.46000000006086,554.808604468446,26.98419358482343,3.83963482384525,3.6538804634401734,0.18575436040507665,0.47202097835182283,21.960470741526525,545.6165686759447,6015.0668507355385,RAMPING
14.480000000060992,554.808604468446,26.970468968282546,3.838777021296183,3.6532608832829885,0.18551613801319444,0.47663380284225915,21.933343101936202,545.8292894762069,6016.807852709477,RAMPING
14.500000000061123,554.808604468446,26.95684612900333,3.8379351519855196,3.652645689833949,0.18528946215157038,0.4819708166585533,21.90618945640669,546.0417441980143,6013.215661987748,RAMPING
14.520000000061254,554.808604468446,26.943465988663068,3.837113749187667,3.6520412546312375,0.1850724945564295,0.4880697100950124,21.879024203804686,546.2539448177542,6004.163833426455,RAMPING
14.540000000061385,554.808604468446,26.930399815183613,3.836316000520821,3.6514508094338973,0.18486519108692345,0.49494381663646886,21.851873294163678,546.465902310873,5989.579182927182,RAMPING
14.560000000061516,554.808604468446,26.91767474205996,3.835543514948779,3.6508755945677187,0.1846679203810604,0.5025782311308056,21.824759205574,546.677628015259,5969.539269966271,RAMPING
14.580000000061647,554.808604468446,26.90531738881023,3.83479641675111,3.65031682831219,0.18447958843891987,0.5099038049538136,21.797688651991773,546.889133017702,5945.899269719837,RAMPING
14.600000000061778,554.808604468446,26.893387903393403,3.834073682002119,3.6497772467577905,0.18429643524432837,0.5063332325299332,21.770649861402273,547.1004256738197,5976.718260625531,RAMPING
14.620000000061909,554.808604468446,26.881982819289536,3.8333735106127262,3.649261235135406,0.18411227547732034,0.5035012632397262,21.74362083817834,547.3115085401745,6002.416139442634,RAMPING
14.64000000006204,554.808604468446,26.871203468019186,3.832693524167513,3.6487733999930567,0.18392012417445613,0.5013853830675267,21.716583851748865,547.522376425183,6022.968551377937,RAMPING
14.66000000006217,554.808604468446,26.86110667892739,3.8320307107434095,3.648316336842871,0.18371437390053869,0.498920431600083,21.689537841858385,547.7330167250557,6038.267920211631,RAMPING
14.680000000062302,554.808604468446,26.851665359808354,3.831381223260427,3.6478888419816724,0.18349238127875456,0.4908177432105001,21.66250163334434,547.9434120186443,6048.103047522419,RAMPING
14.700000000062433,554.808604468446,26.842761514073242,3.830740263585413,3.6474855916330617,0.18325467195235134,0.4834479994018919,21.635506060438406,548.1535437295611,6052.236106384151,RAMPING
14.720000000062564,554.808604468446,26.834216880776086,3.830102264265147,3.647098525963123,0.1830037383020242,0.4768372849302696,21.608579338224455,548.3633951781457,6050.5149249161395,RAMPING
14.740000000062695,554.808604468446,26.82584592873688,3.8294614026210962,3.646719248240772,0.18274215438032426,0.47099899807869083,21.581733795746437,548.5729527678633,6042.936009301293,RAMPING
14.760000000062826,554.808604468446,26.817504066310256,3.8288122783992464,3.646341210034399,0.1824710683648476,0.46592163581376045,21.55496111188351,548.7822051300284,6029.607239357521,RAMPING
14.780000000062957,554.808604468446,26.809107295524196,3.828150487932849,3.6459606043007433,0.18218988363210586,0.4615728388520379,21.528238652417055,548.9911411721085,6010.650571152504,RAMPING
14.800000000063088,554.808604468446,26.800615721203386,3.8274728941480904,3.645575620515825,0.1818972736322655,0.457915604115704,21.50154326435261,549.1997485510534,5986.111536711626,RAMPING
14.820000000063219,554.808604468446,26.791993717756355,3.8267775671017072,3.6451846402342785,0.18159292686742878,0.45492449158001286,21.474864657693008,549.408013814886,5955.955847476616,RAMPING
14.84000000006335,554.808604468446,26.78317240272553,3.8260635390816624,3.644784534987558,0.18127900409410458,0.4525921228376801,21.448210907769894,549.6159244791372,5920.163816634278,RAMPING
14.860000000063481,554.808604468446,26.774038256439972,3.8253305858129227,3.6443701481731066,0.18096043763981617,0.45092352390846185,21.421603085787147,549.8234721675655,5896.1085974217185,RAMPING
14.880000000063612,554.808604468446,26.764456423595835,3.8245791826004547,3.6439353499587237,0.180643832641731,0.4499240222056946,21.395062205975897,550.0306552780626,5885.660746894636,RAMPING
14.900000000063743,554.808604468446,26.75431740652215,3.8238106427919596,3.6434751551832427,0.18033548760871687,0.4495886364832005,21.368595733420207,550.237479803939,5869.381409276455,RAMPING
14.920000000063874,554.808604468446,26.74358214270636,3.823027319404578,3.6429877709221277,0.1800395484824504,0.44990442875006503,21.34219144890328,550.4439578571449,5847.534969582147,RAMPING
14.940000000064005,554.808604468446,26.732300726890045,3.8222327080585274,3.6424754506218973,0.17975725743663018,0.45086326718817965,21.315822134595454,550.6501046352423,5868.412947765675,RAMPING
14.960000000064136,554.808604468446,26.720594542268774,3.8214313359451317,3.6419436879919047,0.17948764795322703,0.45246551317211187,21.289458429348173,550.8559353627936,5894.1347575383115,RAMPING
14.980000000064267,554.808604468446,26.70861131100085,3.820628416065512,3.6413991794103113,0.17922923665520063,0.4547266647391485,21.26308274798757,551.0614636791952,5914.811223499885,RAMPING
15.000000000064398,554.808604468446,26.69647694669714,3.8198293413070843,3.6408476374751375,0.17898170383194678,0.45767046584087345,21.236696812412827,551.2667020652427,5930.3291259354355,RAMPING
15.02000000006453,554.808604468446,26.68426883878896,3.8190391565664634,3.6402925749990955,0.1787465815673679,0.46131541962509554,21.21031905938974,551.4716637012286,5940.4825930640345,RAMPING
15.04000000006466,554.808604468446,26.67202425964511,3.818262158856496,3.6397356842157476,0.17852647464074822,0.4656640996703353,21.18397147243839,551.6763642763724,5945.0861976492015,RAMPING
15.060000000064791,554.808604468446,26.659774966468657,3.8175017254130137,3.639178408472726,0.17832331694028758,0.4707032500355625,21.157666982738625,551.8808222644246,5944.084040443935,RAMPING
