t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
46.4599999989178,200.0,60.56022212415964,6.770166260107945,6.721786868369466,0.048379391738478716,0.2363665691096113,Inf,711.3977342190601,6059.273885553247,fixed,0.2363665691096113,0.2528580173740493,0.3424654047282709,0.35117646753854215,0.43162396119956054,0.48210853147985483,0.5100830145889053,0.6195741867015555,0.6169624831862532,0.6674385328547511,0.8041618778550572,0.7692006696886775,0.791965031263565,1.0132439648034692,1.1774519082410944,1.3252905874828282,1.6894864935731706,1.7378234154072885,1.8614477655862867,3.295660372728123,3.862221013920625,4.67100846650445,1.7312211101580706
46.479999998917044,200.0,60.55548448131847,6.76992443380066,6.7216115813863535,0.048312852414306384,0.24420724390479695,Inf,711.4531474586028,5983.4164728572605,fixed,0.24420724390479695,0.2511899606818619,0.3565916016537168,0.34698884478584474,0.4468409457856719,0.4792715826525352,0.5152724438942625,0.6054622503655074,0.6133081422035497,0.6845189015409997,0.7754777986534979,0.7574781076608538,0.7928933614105785,1.0359909530718245,1.2259207903208673,1.27410935558586,1.638016520420231,1.712146955288881,1.8588737322491857,3.3135884483354845,3.913243432952275,4.747523733804974,1.709547563673503
46.49999999891629,200.0,60.55416934472007,6.7696830248672,6.721562921321612,0.048120103545588044,0.2509051061930851,Inf,711.5084103466567,6058.837103525977,fixed,0.25345641349705383,0.2509051061930851,0.3444459630369208,0.34496733569397536,0.4634394164984784,0.4705097095810223,0.5238824799893351,0.5936286344162253,0.6119855005180905,0.7059781359712145,0.7567527365805325,0.7483131882666698,0.7983725770726676,1.066358528327649,1.279052610705572,1.2320398417513885,1.5996084191073732,1.6982319443332796,1.8679263337555019,3.361363538654048,3.9963779566397757,4.855079766043751,1.7310963152931362
46.51999999891553,200.0,60.555432335545724,6.769437864438129,6.721609652005755,0.047828212432373896,0.2466658056776847,Inf,711.5633919752797,6143.906816213015,fixed,0.2466658056776847,0.2530213533462584,0.3318004060716574,0.3477408862111081,0.45388357445353045,0.4602819671039201,0.536149402585347,0.5840611984815981,0.6130082342787213,0.7311087771193479,0.7405315609130831,0.7417093038033796,0.8085320739652245,1.1050518817672559,1.222167037988972,1.1983978384147502,1.5733616381385633,1.6958450881852316,1.8888884875407277,3.441241865431533,4.114654231988994,4.996310697459662,1.755401947489433
46.53999999891477,200.0,60.55800399071445,6.769185366383482,6.721704801286605,0.047480565096877037,0.23884257127724673,Inf,711.618002385226,6206.499314883255,fixed,0.23884257127724673,0.25649772031123375,0.3213161070779706,0.35263514377072963,0.4460974975916562,0.45296379787817437,0.5523818583911496,0.5767424283008806,0.6163888242016281,0.7462743386619021,0.7268332673494764,0.7376628191671741,0.8235701399732032,1.1529546354844074,1.1749926008758833,1.1726466985330062,1.5587207090494977,1.7050549209048145,1.9223071521039155,3.5569037363308187,4.272482530737978,5.174821426927435,1.7732855185380727
46.559999998914016,200.0,60.560397039745155,6.7689231089562725,6.721793339856925,0.04712976909934774,0.23234927845468667,Inf,711.672207404409,6245.213318471962,fixed,0.23234927845468667,0.2613881761633563,0.31286684296924583,0.3597493494516884,0.4400648798810824,0.449406601042744,0.5728425217164188,0.571652930213597,0.6281859824909994,0.7343307484315332,0.7156574578189979,0.7405830608380867,0.8437500621890565,1.1866971618617943,1.1366879355268704,1.1543871645890862,1.555432218331369,1.7262203976358188,1.9690061347459655,3.713752063321021,4.4759463990643376,5.3953027877418185,1.7843466624205606
46.57999999891326,200.0,60.561151017119975,6.7686502340809795,6.72182123519949,0.04682899888148917,0.22712270514191926,Inf,711.7260343278498,6259.354866968735,fixed,0.22712270514191926,0.2677509667961921,0.3063339729515513,0.36920238859863663,0.4344634859232604,0.4531492702987545,0.5594153088152142,0.5687731833353752,0.6423893706645925,0.7157408092379731,0.7069907975587534,0.7480333982401798,0.8693967786492487,1.133566247131351,1.1065600646611313,1.1433453038330128,1.5635395358606956,1.7599806609155213,2.0300994185027035,3.9193962162389293,4.733215767427069,5.386649455216136,1.78838710484821
46.5999999989125,200.0,60.55907301042482,6.768367603821433,6.721744353408343,0.04662325041309057,0.22309813014469332,Inf,711.7795674814299,6248.949915316238,fixed,0.22309813014469332,0.2756462245326787,0.30160783088764065,0.3811313198431711,0.42153676924113187,0.45990031898334066,0.548140895910509,0.5680787767732991,0.6502150756668705,0.6996065412759288,0.7008135890083367,0.759971025456324,0.9008952756794522,1.0898484231588725,1.0840561484268854,1.139366987620514,1.5833884806121836,1.8072911433938117,2.1070223347259627,4.184439734725166,4.699493699570424,5.175992171342025,1.785414261518925
46.619999998911744,200.0,60.5534344137809,6.768077709371519,6.7215357285640716,0.0465419808074472,0.22021433429248216,Inf,711.8329344292217,6214.682431628438,fixed,0.22021433429248216,0.28609689932981974,0.2985972565293751,0.39569051656742626,0.41136030666837486,0.46975400612605533,0.5389887505829983,0.5695689494181534,0.662772825495816,0.6859274817028745,0.6971043803325842,0.7765795026424366,0.935579082143232,1.054640306819114,1.0687590142050856,1.1424136413648738,1.6156281840756102,1.8694636921787902,2.2015627534039828,4.187233940471241,4.459557994656166,5.002604701325406,1.7756235518938395
46.63999999891099,200.0,60.54409016256308,6.767784309061012,6.721189968107439,0.04659434095357273,0.21841691478391365,Inf,711.8862851361996,6157.788017442308,fixed,0.21841691478391365,0.2972106157272992,0.29723319906568213,0.41004712101798624,0.4037335755049378,0.48284814512625773,0.5319236136441462,0.5732438069066726,0.6802890816249878,0.6746876554150559,0.6958463920602421,0.7981060356088413,0.8990036559703303,1.0272037894108565,1.0603853708557924,1.1525892547434702,1.661252961743001,1.9482152432015973,2.181160854649359,3.934103723233029,4.266564745121084,4.863123970922684,1.7593680049835165
46.65999999891023,200.0,60.531500529662196,6.767491814027206,6.720724064223959,0.04676774980324705,0.21766269785803594,Inf,711.9397675435922,6079.914272896792,fixed,0.21766269785803594,0.28629744622294356,0.2992290178558858,0.4023214010400795,0.3985019448398524,0.499370181496993,0.5269136194937163,0.5720526575050511,0.6777685354826906,0.6658672475979285,0.6987818359082414,0.8248645118814607,0.8684320293443262,1.006962762361369,1.0587812803249836,1.1701187867481524,1.7216509783130538,2.04572881922441,2.0924133971667733,3.7336063827627015,4.114361168906164,4.755069811489058,1.7371183636847976
46.67999999890947,200.0,60.51665345467198,6.767204531795612,6.72017453627777,0.04702999551784259,0.2179273345954441,Inf,711.993503542882,6113.04843670346,fixed,0.2179273345954441,0.27698826823363254,0.3031060875528272,0.396101387360996,0.39652555303852505,0.5175579887720949,0.5239360280127675,0.5766752839536605,0.6612048449516995,0.6594509217023993,0.7109849569508079,0.8572349500014084,0.8434117321557989,0.9934979947469421,1.0639321391496825,1.1953651181095382,1.7986718532792503,2.017072777162052,2.0197995424142943,3.5772654651062368,3.9984298558884936,4.6767178825635565,1.74658526762956
46.699999998908716,200.0,60.5009023754838,6.766925919680544,6.71959145057603,0.047334469104513666,0.2195443779550935,Inf,712.0475692216653,6138.86659793962,fixed,0.2195443779550935,0.2691849033848579,0.30861149696784707,0.38241861507161024,0.39999665684939,0.5061432583349144,0.5229724637015766,0.5850756862370563,0.647002254547407,0.6554324497028624,0.727494297620998,0.8551734341953712,0.8235684885785259,0.9865410789459466,1.07596948426157,1.2288363916697265,1.8947115594087285,1.9277688146418888,1.961861201047457,3.4589894106003327,3.91555900090248,4.626956931162808,1.7539618851256058
46.71999999890796,200.0,60.48574507834499,6.766657991274497,6.719030250400937,0.047627740873559254,0.22241510217762797,Inf,712.1019825401585,6142.408214016351,fixed,0.22241510217762797,0.2628078161667154,0.315804895921828,0.3707418110034621,0.4058073771646815,0.4966559233881468,0.5217681077270979,0.5973920106148393,0.6351586910549937,0.6538071758452143,0.748561569876146,0.8236661114611884,0.808610072071855,0.9859621327634398,1.095161029623696,1.2711931186845233,1.8816227922227304,1.8551752023637722,1.9174448419437466,3.3744872229138445,3.8635967765299166,4.605163506299629,1.754973775433243
46.7399999989072,200.0,60.47258429890293,6.766400989545426,6.718542895408687,0.04785809413673903,0.22642124651193765,Inf,712.1567004000474,6123.506228186547,fixed,0.22642124651193765,0.25779712979946084,0.32477781113643195,0.3613055068122361,0.41405483281936545,0.48907739717004484,0.5125100634629248,0.613864665948141,0.6256658350894964,0.6545985550517553,0.7745080765085083,0.7974962620578187,0.7983253810580793,0.9917795365714019,1.1219240237516137,1.323256189576645,1.7913755073324982,1.7975400527163898,1.885676889479116,3.3208910223891728,3.841290987012026,4.611092768068398,1.749573208053299
46.759999998906444,200.0,60.46250290306901,6.766153379616133,6.718169524812311,0.047983854803821835,0.23223467367624115,Inf,712.2116254475532,6082.159656308684,fixed,0.23223467367624115,0.25411225254119724,0.3356546567833116,0.35399611383805785,0.42489421649226666,0.4833909512717213,0.5088704960920265,0.6263966693197655,0.618513781965905,0.6599214259844335,0.8057235635737924,0.776317404636319,0.792582263308536,1.0041569661935568,1.1568367587018042,1.3525262818628616,1.7181928281289276,1.7535140960362408,1.8659466348160965,3.2965302838512263,3.8481958377843744,4.644993100858651,1.7377599018024812
46.77999999890569,200.0,60.45608558562133,6.765912141374772,6.717931833958137,0.04798030741663428,0.23930669882135158,Inf,712.2666217716587,6018.592594828675,fixed,0.23930669882135158,0.2517274801915907,0.34859199825278614,0.3487373754192151,0.43854153131571944,0.4795848111470672,0.5123718282447218,0.6111698537457084,0.6136949816560121,0.6749089664123901,0.787279006335214,0.7615948446480597,0.7913230939797539,1.0234003715420652,1.2006526325978086,1.2967347035417667,1.6601055641823466,1.7221066117411166,1.8578980771014242,3.300795586294356,3.8847885588848747,4.707589514776947,1.7195978842367643
46.79999999890493,200.0,60.453325874903676,6.765673289364665,6.717829611932518,0.047843677432147125,0.24772953270463025,Inf,712.3215369366786,5991.712618074701,fixed,0.24772953270463025,0.25064208827422685,0.3520177008038677,0.34548613200573813,0.4552742308877154,0.47673695183741316,0.5192063426580699,0.598216386445403,0.6112034703260193,0.6941139722465738,0.7643302171475118,0.7512004190202793,0.794566492412118,1.0499698819623147,1.2543104250458168,1.2504279849254318,1.61562866659129,1.702655476655251,1.86141375861445,3.3342415612933713,3.952449643373825,4.800268075791275,1.711917890878486
46.81999999890417,200.0,60.45362477252876,6.765432503235162,6.717840683504282,0.04759181973087934,0.25142341077985964,Inf,712.3762266993622,6088.593367811953,fixed,0.25142341077985964,0.25153905144515404,0.3381546474378236,0.3459650518859797,0.45782397783117723,0.46495498618327635,0.5295733468124824,0.5875287954410645,0.6110403350906601,0.717853555703007,0.7469162923389301,0.7433577212231434,0.8024103301924,1.08448587009631,1.2476187805657275,1.212850463275919,1.583684784230593,1.694796243298853,1.876659715145848,3.3985244722368955,4.053624649053949,4.925214449129597,1.7395981050891294
46.839999998903416,200.0,60.45588341449776,6.765185782654982,6.71792434547385,0.04726143718113196,0.24283762721718116,Inf,712.4305785233156,6164.067464215906,fixed,0.24283762721718116,0.25425487529170165,0.3265244717930569,0.3497182058381132,0.4491304879641547,0.4561489360863758,0.5437457006857795,0.5790906468443254,0.613219518202403,0.7385096625529118,0.7320089219031115,0.7380663716364391,0.815018731677466,1.1277443375331155,1.1959217985974577,1.1833930787497058,1.5635559425963417,1.6984415168430878,1.9040514145829173,3.4966154876751485,4.192037215427323,5.0855672795466,1.761162132633116
46.85999999890266,200.0,60.45867924778042,6.76493007836578,6.718027902568651,0.046902175797129075,0.23561331521165338,Inf,712.4845300504545,6216.392031649735,fixed,0.23561331521165338,0.2583546267596849,0.3169966041796839,0.35563794528545734,0.4421932425196427,0.4501988103342923,0.562068089067737,0.5728827870610886,0.6198180041629557,0.7431748127701002,0.7196154858437946,0.7379712368695822,0.8326243053709824,1.1807233624031748,1.1534676387670886,1.1615914564076062,1.554852763518208,1.7138250943645539,1.944283081180535,3.6330641935928396,4.372957771720539,5.285540525747926,1.7761120090427815
46.8799999989019,200.0,60.46049743903667,6.7646637781930385,6.718095246288917,0.04656853190412136,0.2296893395329858,Inf,712.5380794365141,6244.489816093303,fixed,0.2296893395329858,0.26389415603894434,0.3094465572690661,0.3638329384571531,0.43699334296001585,0.4509311938682613,0.564991187344461,0.5688859444615061,0.6362229696394426,0.7234203090131744,0.7097284609192899,0.7432522513808402,0.8555228887147167,1.1574801745049574,1.1194931908069155,1.1471128757123372,1.5574658675940563,1.74144859610341,1.998331344216482,3.814373306462238,4.6035439580305715,5.502234149450927,1.7841399474552293
46.899999998901144,200.0,60.45997916167631,6.764386960506243,6.718076050027075,0.04631091047916858,0.2250006368341561,Inf,712.5912857854132,6248.003704675066,fixed,0.2250006368341561,0.2709322405061014,0.3037599946779377,0.37443046644120326,0.4277819481498156,0.4561154918966828,0.5526427893936089,0.5670776444627208,0.6460586827820048,0.7061005712191942,0.7023314672355233,0.7529451628579809,0.8840703197925693,1.1093480002120266,1.0933806249323614,1.1397476698401638,1.5716089618236941,1.7821134690816498,2.0674771252556123,4.04962281897547,4.832988631255313,5.272062144643639,1.7851439156214475
46.91999999890039,200.0,60.45614572055597,6.764101406334825,6.717934061372487,0.04616734496233743,0.22148317829585998,Inf,712.6442595734047,6227.273653465075,fixed,0.22148317829585998,0.2798272008527848,0.29983125527392823,0.3875748894003856,0.41618963931548847,0.4643503622066285,0.5424256024020615,0.5674460349713152,0.6562241552338591,0.6912296336375842,0.6974052164282715,0.7672030276002489,0.918679544718396,1.070131857965707,1.0746496987918883,1.139399618914406,1.5977775173997033,1.8369542983774807,2.1533360148486347,4.3297762803745075,4.5677325823392705,5.081149936710384,1.7792210438471643
46.93999999889963,200.0,60.44856094767011,6.763810365196741,6.717653107663316,0.04615725753342481,0.2190783350177185,Inf,712.6971446376053,6183.255605014522,fixed,0.2190783350177185,0.29117204065359903,0.29758224135487965,0.40342681220839277,0.4072430852257783,0.47574900312443397,0.5343063689142069,0.5699897560466851,0.6712283449873531,0.678798788771638,0.6949265277012189,0.7862391591486801,0.9155983936320184,1.039016372557804,1.0629532033520726,1.1461050525528702,1.6367917184896987,1.907482463887965,2.229179403939769,4.047528046233555,4.353110978556842,4.925715131473061,1.7666444585755778
46.95999999889887,200.0,60.43740303484438,6.763518061412677,6.717239755666575,0.046278305746102255,0.21773445110162776,Inf,712.7500947099904,6117.390204041387,fixed,0.21773445110162776,0.29197481132081976,0.2977270066301193,0.40554314716998857,0.4007666699705574,0.49047082100671546,0.528250567449025,0.5714237334620142,0.6857931747015761,0.6687889936124609,0.6948930359300606,0.8103315331317466,0.882174735014623,1.0153476291047407,1.0580760768504274,1.1600269180580944,1.689837882171939,1.9956424456299757,2.132123870940169,3.8230868180202737,4.182039448205198,4.802859295336496,1.7478257725832533
46.979999998898116,200.0,60.423434099416326,6.763229000661719,6.716722195823272,0.04650680483844649,0.21741746186255537,Inf,712.8032483717598,6078.517569555115,fixed,0.21741746186255537,0.28179037467535967,0.3007225208758262,0.39853287865787584,0.39662222766148947,0.508728513043347,0.5242296832427894,0.5741347479907553,0.6680854666900673,0.6611811934483061,0.7038133591733273,0.8398255106527679,0.8545071859286272,0.9986295097118023,1.0599268427557378,1.1814584673005097,1.758529426773821,2.0659404939043746,2.0520126966734487,3.6465277205935918,4.049236939328935,4.710472559231862,1.7367193055871757
46.99999999889736,200.0,60.40787357611984,6.762947204226668,6.716145572493619,0.0468016317330493,0.2181511116057736,Inf,712.8567065303706,6116.786409837848,fixed,0.2181511116057736,0.2731604549077336,0.30532318081774,0.38949503498674115,0.3979187679187954,0.5109351351270356,0.5222230185704717,0.5805895930277161,0.6527255830665034,0.6559635530231701,0.718117197545206,0.8723368803924829,0.8321805363788918,0.9885194780426263,1.0685720452809637,1.2108359485755231,1.8449858852711827,1.967886124460687,1.9872258317396914,3.510681746292934,3.950873597193227,4.647124532285408,1.7476532599536707
47.0199999988966,200.0,60.39219802022944,6.7626755127646705,6.715564586291746,0.04711092647292414,0.22043567530621724,Inf,712.9105160571801,6133.024593952519,fixed,0.22043567530621724,0.265995318284032,0.3115728152267532,0.37655070089681325,0.4024709649621138,0.5004645309794536,0.522223560951023,0.5908781534641375,0.6397163501428571,0.6531305479916988,0.7368340175574207,0.8380691589536832,0.8148613307124942,0.9848227550210049,1.084210255036516,1.248746099871266,1.9314732033944615,1.8875272002553054,1.9364627329760933,3.4104404034801847,3.884299416504813,4.611953966220987,1.7522927411292912
47.039999998895844,200.0,60.37789976633443,6.762415093326815,6.715034559624363,0.047380533702451544,0.2237240848820431,Inf,712.9646622430494,6126.950081651847,fixed,0.2237240848820431,0.26022506416825397,0.3195470535849018,0.36591824089032043,0.4094011342847227,0.4919040520918502,0.5166853619645952,0.6051894653423923,0.6290523776326713,0.6526922469033983,0.760251428999184,0.8093221853561889,0.8022993604679863,0.987479028354959,1.1071857876035045,1.295932805212262,1.8321380846211286,1.8228971727184873,1.8987176325597512,3.342289203561287,3.8478496621931453,4.604550740836027,1.7505571661862418
47.05999999889509,200.0,60.36624952079079,6.762165249554491,6.714602630976922,0.047562618577569715,0.22847542780383598,Inf,713.0190711451372,6098.429810904194,fixed,0.22847542780383598,0.25579986935777926,0.3293541137417262,0.357469904052583,0.4188353650567088,0.48523666180352015,0.5088823705247844,0.6238203313351152,0.6207252473020953,0.6546737810095827,0.7887258786899063,0.7857182046150883,0.7943253734306525,0.9965886517190213,1.1379973149616884,1.3533032197690869,1.7509974272032427,1.7724624520322976,1.8732573288918886,3.3040108880127046,3.840701470540422,4.6249508360037845,1.7424085174011983
47.07999999889433,200.0,60.358089788534244,6.761923565372524,6.714300078756478,0.047623486616045874,0.23479850455865253,Inf,713.0736214564914,6047.5241247699305,fixed,0.23479850455865253,0.2526867583281648,0.3411347295367683,0.35110704622753774,0.4309588515253843,0.4804487545844928,0.5103187786493449,0.6175825081075529,0.6147269737453189,0.6662453645005652,0.8028218702999343,0.7669487323820969,0.7908480016103864,1.012384524026682,1.17730962206086,1.3220409384983867,1.685825578880528,1.7350680293716858,1.859606110384083,3.2944955208180984,3.8628979041977876,4.673650735555242,1.7278640356485515
47.09999999889357,200.0,60.353698533100804,6.761686339309724,6.7141372454513375,0.047549093858386904,0.24241752438483996,Inf,713.128164171581,5974.566193122693,fixed,0.24241752438483996,0.2508723645560735,0.35505955956854535,0.346774156458749,0.44601768483559134,0.4775323666014101,0.5153940024200392,0.6034923991301105,0.6110529789014013,0.6832472925657412,0.7726653368537427,0.7547966813456884,0.791844788551883,1.0352486842209672,1.2259665225244003,1.2712392814256888,1.6349172925784463,1.7098987739750502,1.8575317306229993,3.3137369932900067,3.915366753783837,4.751691110323412,1.7070189123207695
47.119999998892816,200.0,60.352746937281786,6.761449209986518,6.714101958033632,0.04734725195288547,0.2504590119864347,Inf,713.1825466852648,6025.684085952621,fixed,0.25142896378585416,0.2504590119864347,0.34528381394095076,0.34476986750584715,0.4623359618359379,0.4705362374222008,0.5238946473738425,0.591666896492289,0.6096947248978787,0.7046062044593288,0.7540503745265242,0.7456997904640837,0.7973784175972547,1.0657182325144183,1.275971687042316,1.2295110259857156,1.5970077101891451,1.6964496975094576,1.8670619112967777,3.3628393344540237,4.000005515072436,4.860822299969675,1.7216240245578918
47.13999999889206,200.0,60.35434941313009,6.761207837230478,6.71416138140458,0.04704645582589784,0.24733142716863668,Inf,713.2366374960295,6113.65199182455,fixed,0.24733142716863668,0.25241765276825306,0.33244877862001243,0.3473862814811772,0.4527217164911968,0.4601826523229724,0.5360554391755361,0.5820925574677812,0.6106643529641975,0.730664409847348,0.7379223055416776,0.7391464819244886,0.8075775195420047,1.1044979949665228,1.2194541857675858,1.1961743223921748,1.5712063951791015,1.6944948686469117,1.8884859153495452,3.4440994029662964,4.119873419841236,5.003678063858877,1.7467577119498716
47.1599999988913,200.0,60.35720336337055,6.7609585830777155,6.714267209626572,0.046691373451143825,0.23934740289976716,Inf,713.2903476154685,6179.398607465671,fixed,0.23934740289976716,0.2557316413050339,0.3217886849705768,0.3521210934595807,0.4448659118118917,0.452745201286932,0.5521847847831509,0.5747503061257393,0.6139729076999866,0.747186195472615,0.7242972273681361,0.7364140609463992,0.822640769349257,1.1524746527678615,1.1726011757929582,1.1706937421074939,1.5569669200633887,1.7041138347179023,1.9223620321107016,3.561263874278749,4.279455181458833,5.183943066819751,1.7655424592759061
47.179999998890544,200.0,60.35979838511182,6.760699089354951,6.7143634335441496,0.046335655810801235,0.23269759354286693,Inf,713.3436451809058,6221.482949856989,fixed,0.23269759354286693,0.2604533853693776,0.3131730425614156,0.35907148058148924,0.43875164733631766,0.4494971677573726,0.5712506835886509,0.5696201469582766,0.6267377859531114,0.731861613386436,0.7131733584920419,0.739516229876476,0.8428332575857364,1.1842385859982356,1.1345718789639367,1.1526725962243904,1.554045870241939,1.7256777410939876,1.9695305238320622,3.719839141787008,4.484968199068746,5.406476453342801,1.7775665571019967
47.19999999888979,200.0,60.360661043674114,6.760428638256397,6.714395420482848,0.04603321777354896,0.22731749381024974,Inf,713.3965608245977,6239.156733529007,fixed,0.22731749381024974,0.2666398928643649,0.30648019334439236,0.3683547720671187,0.4343582512984228,0.45310483520294453,0.5578118357110088,0.5666831143894223,0.6430267084163577,0.7133484553196001,0.7045381120739203,0.746967368538876,0.8684819905463999,1.1313860850823254,1.1046778607117513,1.1418416716983093,1.5625000374046163,1.7598408883865078,2.0311249629920285,3.927579158048419,4.744768235235449,5.3794673126178045,1.7826162095797164
47.21999999888903,200.0,60.3585957776778,6.7601482576444445,6.714318840966398,0.045829416678046186,0.2231413407476326,Inf,713.4491828490468,6232.386911762319,fixed,0.2231413407476326,0.2743498268786721,0.30159865274887643,0.38010603049159225,0.4218615186582919,0.4597218214779765,0.5465091054663255,0.5659160389775226,0.6507966158756431,0.6972695929654766,0.6983737837757581,0.7588919794013052,0.899972021165725,1.0878984579903928,1.0823733045403663,1.1380519533200155,1.5826861013651345,1.8075724458903266,2.1085980910487105,4.19526967919114,4.690070982774159,5.169744891635316,1.780681974789234
47.23999999888827,200.0,60.35288253933151,6.75986058836635,6.714106986500172,0.04575360186617772,0.22010671858906702,Inf,713.5016429483334,6201.802200037973,fixed,0.22010671858906702,0.2843561029789621,0.2984345950160367,0.39447643251401165,0.41152577822504105,0.4694388721429449,0.5373143905020838,0.5673183205730818,0.6633079492934366,0.6836277927939495,0.694660282945797,0.7754718925756798,0.9340431666845418,1.0528826307929677,1.067247466792144,1.1412691436744467,1.6152606390471471,1.8701928583334013,2.203747912003439,4.176837593841048,4.451671972798095,4.997261663231095,1.7719434857251353
47.259999998887515,200.0,60.34339726818459,6.7595695047721716,6.713755230520927,0.045814274251244846,0.218157871412038,Inf,713.5540947864616,6148.592949577057,fixed,0.218157871412038,0.2964945517715403,0.29691652555921355,0.40927099839706943,0.40374616666369345,0.4823890677210469,0.5301935748888478,0.5708889590540264,0.6807835388177355,0.6724090096088607,0.6933815549819892,0.7969500558203888,0.8975973763649308,1.0256077186189934,1.0590206581721338,1.1515978440424084,1.6612207759146158,1.949422252165369,2.17661840328484,3.925611949960569,4.260067791121517,4.858733917416574,1.756740842736302
47.27999999888676,200.0,60.330633278724044,6.759279509554903,6.713281826924812,0.04599768263009185,0.2172484753557672,Inf,713.6066889518263,6074.3630234679,fixed,0.2172484753557672,0.28716582809129343,0.2988038664983206,0.4014555508739268,0.3983644997286013,0.4987547629371095,0.525114289731415,0.5725557274458415,0.6757046074777816,0.6635933377748265,0.6976293630006715,0.8236349157224105,0.8671358745116623,1.0055005054387727,1.057539458861921,1.1692620292399416,1.7219559319085487,2.0474460357486888,2.08848132648778,3.7267399319772574,4.109144741705803,4.751676675171003,1.7355322924194
47.299999998886,200.0,60.315619968923734,6.75899499756024,6.712724912822456,0.04627008473778371,0.2173522980778062,Inf,713.6595484129496,6087.3460606351955,fixed,0.2173522980778062,0.2776713207209648,0.30250209581502013,0.3951356517071483,0.39648289981190593,0.5163529489827007,0.5220523853996754,0.5770539925600564,0.6591762932291964,0.6571640713421129,0.7097549595798107,0.8559023806569488,0.8422051405960447,0.9921418722580541,1.062789366702274,1.1946241760085892,1.799320899188041,2.012986420309891,2.0164143461870516,3.5717939439966755,3.994381861277484,4.674306240622243,1.739241731610056
47.319999998885244,200.0,60.29975331171273,6.758719515586774,6.712136243607875,0.046583271978899,0.2187854177141104,Inf,713.7127485102327,6116.305926600166,fixed,0.2187854177141104,0.26968679929768413,0.3078178177063572,0.3831553699891168,0.3997763648758774,0.5048859715367849,0.5209885064470754,0.5853271994237768,0.6449892338525738,0.6531138089852747,0.7261627942302238,0.8541258019078527,0.8224290565151154,0.9852634411728443,1.0749027533889859,1.2281948634581308,1.8957258172808733,1.9242620469355933,1.958958253871852,3.454710495187324,3.9125560451097994,4.625455567302579,1.7475159790286188
47.33999999888449,200.0,60.28456584034774,6.758455147342429,6.711572676146748,0.046882471195680786,0.2214722788083739,Inf,713.7663047376266,6123.169184620132,fixed,0.2214722788083739,0.2631315004834332,0.3148099782733497,0.3712717482475069,0.4054021597500382,0.4953302735904667,0.521797076685753,0.5975129544224322,0.6331408266686261,0.6514379059367155,0.7471051597984155,0.8226721503267425,0.8075151449248604,0.9847370999342625,1.0941507158222261,1.2706402984926166,1.8780675872821293,1.8521566208105036,1.9149622610655443,3.3712299909925574,3.861525077336518,4.604492989711046,1.7494769098914662
47.35999999888373,200.0,60.2714783236169,6.758202145490524,6.7110869565951825,0.04711518889534183,0.22517461355160837,Inf,713.8201702959728,6107.683994222372,fixed,0.22517461355160837,0.2579452077564491,0.32357047537491795,0.3616359325221021,0.41345721077750996,0.48766848055102685,0.5123867124914899,0.6138532469247003,0.6236240155591511,0.6521614745306729,0.7729048248838785,0.7965311386995787,0.7972543761772112,0.9905848868841314,1.1209550695806438,1.3227881270902357,1.788302452776517,1.7949305680636025,1.8835614406423233,3.3185274089564882,3.8400728743378494,4.61122287151549,1.7450525697778208
47.37999999888297,200.0,60.26157187169441,6.757958889661247,6.710719249763054,0.04723963989819335,0.23068416165275862,Inf,713.8742436218738,6069.75884801525,fixed,0.23068416165275862,0.25408765234990704,0.3342241037361901,0.35413456821257233,0.4240967661378747,0.48188580048535923,0.5091442775708372,0.6247258122844964,0.6164312220562861,0.6585445712033559,0.8039515358358028,0.7753612729109098,0.7915179153735387,1.0029735883657642,1.1558970702753413,1.3502538000543713,1.715513071822902,1.7512512757888283,1.8641569838775003,3.294978792401426,3.8478065936731825,4.645959893331036,1.734216813718643
47.399999998882215,200.0,60.25541080446967,6.757722176461252,6.710490543473419,0.04723163298783284,0.2375207304844879,Inf,713.9283848368103,6009.536147763109,fixed,0.2375207304844879,0.25153279573251003,0.3469269986259402,0.3486907390848194,0.43753583794869083,0.4779720084997097,0.5124685469646401,0.6094850619953681,0.6115568424920252,0.6733883159162233,0.786579088472596,0.7591314948074286,0.7902507470748931,1.0222097364937934,1.1997288463436766,1.2946760315136594,1.657754019268439,1.7201437235362809,1.856403128644888,3.3000174597664973,3.8852433103147135,4.709471444019523,1.7170103279323168
47.41999999888146,200.0,60.2529551776142,6.757487778078151,6.710399383280338,0.04708839479781268,0.24569213307883406,Inf,713.9824384398834,5955.274556132759,fixed,0.24569213307883406,0.2502784491633975,0.3532464630352099,0.3452601833478846,0.454049365877095,0.47592136001999796,0.5191293493098371,0.5965035334750621,0.6089952361119483,0.69242651327078,0.7619592134919868,0.7487639546856902,0.793471828953866,1.0487503019526239,1.2533830337814973,1.2485547435497708,1.61355720400792,1.7009562711274901,1.8601893381665753,3.3342224270127723,3.953780713095247,4.803136533648385,1.7015070160379313
