t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
0.3200000000000067,62.0,0.1501158839809255,1.3996204308617397,1.3441381351832895,0.0554822956784502,10.747429454957,Inf,64.49806538154363,6064.775943052366,fixed,487992.0317493251,21.51143635255366,21.157715609597506,20.486814746390625,19.409491738310955,18.17720407807228,16.926557715232494,15.746436637521546,14.698854288327883,13.562746792911149,12.190764887226313,10.747429454957,11.492295342281375,23.686584457809637,21.423874498691223,18.30692622531118,1778.8988574243513,156.34053285209234,61.70794734504423,75.47757858199836,45.31734000784907,39.991655312418416,1.7327931265863903
0.33999999999999897,62.0,0.1593427317403781,1.4499142053421088,1.3711314936071342,0.07878271173497464,10.142217047626273,Inf,64.57562179953678,6527.747975204858,fixed,467420.5562944779,17.617922137982404,17.497685979327773,17.140494037748685,16.56216703831531,15.80302469634335,15.005153667333886,14.231557084829024,13.48615338453773,12.377887779154614,11.291576836609137,10.142217047626273,11.195645383144143,22.844740976142774,23.212554078622674,19.09462857496782,3025.4007494849,467.747667330969,36.56617822569317,326.79161200654414,65.82619415228494,24.005631743572064,1.865070850058531
0.3599999999999912,62.0,0.1706253237165382,1.498431790931073,1.4027583082572626,0.09567348267381037,9.848433248050444,Inf,64.6761837903458,7023.458218685947,fixed,457015.09213705803,14.44469775231095,14.634680893350508,14.575162495555993,14.309069447913219,13.946417471037536,13.501745412874863,12.97196815517452,12.19274717123008,11.463103701924046,10.695376817933324,9.848433248050444,11.132973430964903,23.56465583965941,25.20454528476413,20.645493617739874,812.5072848032318,137.13250092325328,38.112899351861216,362.51126039397855,19.156082817707798,35.072258730545386,2.0067023481959847
0.37999999999998346,62.0,0.18441420387458357,1.5458877226015537,1.439571177687551,0.10631654491400266,9.737311985703375,Inf,64.79255243566213,7529.019946210155,fixed,467380.27660207776,11.89238819132672,12.237438208400489,12.470989804870616,12.522597051185596,12.425331505841674,12.08002113196124,11.609299700190475,11.178377641591657,10.722816176920253,10.25108353827827,9.737311985703375,10.884297831826439,26.155109948237204,28.99484831144694,22.66425450442466,442.53517939980696,95.79017396181388,51.05792069381239,39.511673816000275,40.344406171728025,27.86537090104899,2.1511485560600443
0.3999999999999757,62.0,0.20117240184042165,1.5924577405697893,1.4819190714876702,0.11053866908211907,9.76028960090916,Inf,64.91737995409615,8017.935126253847,fixed,132.4656644897239,9.919176544479823,10.407419115052779,10.763452392786279,11.021874994938756,10.977816913629384,10.845971165350583,10.684390140704577,10.46904636670107,10.256105853215402,10.022113453205652,9.76028960090916,10.852456963262208,28.327834720492813,34.15414734411332,24.20492883400171,231.17418097559866,222.8023631391109,30.719944748321737,218.0877348439304,22.773866950343194,34.29886064639676,2.290838607501099
0.41999999999996795,62.0,0.221333022057776,1.6386280485565858,1.5298555444502786,0.10877250410630723,8.404782561131462,Inf,65.0436404626189,8462.859628070446,fixed,50.27505294943906,8.404782561131462,8.962088062373859,9.486206970729986,9.670583259332533,9.794950172303947,9.842738755340163,9.87359855248918,9.92496989293289,9.959154327798855,9.98185858056994,10.00925077727174,11.026947785152775,31.717585714412934,39.79106593723506,26.32582783048417,314.49977670899875,84.6518211573411,48.97230733592648,38.00853981083493,23.925094008442578,36.27304378041893,2.4179598937344133
0.4399999999999602,62.0,0.24525214084230582,1.6832721231874268,1.5830912769119416,0.10018084627548518,7.264159443205964,Inf,65.16400188378893,8828.91411395099,fixed,29.87884336065594,7.264159443205964,7.864429876776662,8.413796710285323,8.638655967181352,8.84809249919603,9.088065309444321,9.31801389190797,9.530990182132442,9.773273796089818,10.050264649548545,10.385470228456771,11.477382540413823,37.0971652437093,47.64846280783877,31.860793451613187,137.70055040434985,70.12373133907832,38.64418273352998,90.69943429563784,25.19692443701692,36.84741912280929,2.522546889700283
0.45999999999995245,62.0,0.2731544987584459,1.7265586238412298,1.6409844765003259,0.08557414734090396,6.424253057596301,Inf,65.2709294263862,9105.133696718687,fixed,19.898396014186368,6.424253057596301,7.036244969502267,7.502286085961688,7.830559655281406,8.198316547692935,8.54303752473308,8.909920838239028,9.320120755813434,9.758759287436712,10.259748622570394,10.886692983949667,12.114543540243982,41.45375866494738,54.05612195838734,34.90026181059473,85.85871963445729,140.36780293564962,38.59785196206258,27.852853759373964,21.138459020906126,63.63610060818556,2.6014667704910535
0.4799999999999447,62.0,0.3050676672234543,1.7681340778079968,1.702552112533574,0.06558196527442273,5.817731486243538,Inf,65.35802470524811,9262.614365437103,fixed,14.88242903665708,5.817731486243538,6.431895266200103,6.905219717325915,7.278086636895405,7.677573768109949,8.14648561931025,8.652208706022689,9.201604637481179,9.846056220770615,10.616651558589627,11.590372060501197,13.090828942271218,45.214217499391886,60.826031565718274,33.289775640887626,170.04342952240452,95.09264361724836,55.703893794527296,90.9335113937433,21.752022747936394,40.08759333391322,2.6464612472677436
0.49999999999993694,62.0,0.3407643130023642,1.8078535479634803,1.7665247328662064,0.04132881509727393,5.40797882473969,Inf,65.41951506865868,9292.809120810976,fixed,12.165551832810475,5.40797882473969,6.019816348860635,6.492475937751829,6.909561492392143,7.40822783282557,7.936387187112474,8.537279311058223,9.242741417718333,10.070337457185813,11.109645229054577,12.508861468040793,14.571192197460073,49.770582655442226,67.79698523549878,41.25328542462943,107.40276275920318,96.36845331993602,43.11623951379604,26.022033619954527,25.64253994359415,86.74428106271075,2.6550883202317075
0.5199999999999569,62.0,0.37971090018727754,1.8468288506689392,1.8314119415857502,0.015416909083189045,5.164837746942847,Inf,65.45211998558322,9179.279720271672,fixed,10.640750482155994,5.164837746942847,5.77133690102329,6.280687846743849,6.734022498127722,7.2510904203214315,7.875482197222197,8.597792316399952,9.442211117755859,10.496171231760048,11.86098406671934,13.66911426425904,16.607869585350922,54.54006970504068,67.98164668043347,41.95978614779889,80.44582342116958,99.10388968850394,57.807363636251054,43.453598658622425,20.55748921856536,271.6786173721841,2.622651348649049
0.5399999999999769,62.0,0.4210428095550864,1.8838143214169019,1.8955872191533685,-0.011772897736466614,5.073206592043753,Inf,65.45423974160654,8913.843167474643,fixed,9.842401667426257,5.073206592043753,5.690448770995553,6.253955866298838,6.737146024542298,7.332041339198181,8.014402576190614,8.832801996910225,9.857885680517677,11.16249517387007,12.942400454488064,15.21220547373823,19.532970533457913,59.348233789127235,66.63629246928849,36.46670785677537,102.13431454904628,133.39420069004527,54.87334877976904,33.95868865472116,37.27738976462729,83.69575922655568,2.5468123335641835
0.559999999999997,62.0,0.4635609528350124,1.919631061502399,1.957359670231496,-0.03772860872909689,5.135279983368954,Inf,65.42558470482885,8491.666844080652,fixed,9.558803280501708,5.135279983368954,5.7669728085426195,6.417326219671471,6.947611635924756,7.58913141497324,8.38190370736478,9.356461578835885,10.571807680355823,12.197687543856704,14.438182038142997,17.308495389664888,23.09652334614624,61.89671416424354,62.29980282377255,48.9298964177678,97.85109139795316,109.46450697695464,62.24972012698251,38.74096777717099,23.022666636625967,456030.6010779164,2.426190526880186
0.580000000000017,62.0,0.5057893455557473,1.9542991996315635,2.0150766893376533,-0.06077748970608976,5.3624595615209145,Inf,65.36880642595784,7921.046421808223,fixed,9.719864554781118,5.3624595615209145,6.033337047301111,6.805399722121845,7.392999532804703,8.12965548301348,9.032126501849044,10.166340274380383,11.66389136713187,13.671615171622744,16.32648808941158,19.953664668997632,26.656907695649732,59.51206624708711,63.71670673758816,48.942745398425544,110.6155116039139,120.38860660169041,42.358350616074254,42.51504304381973,68.12642723542598,401911.7162038093,2.2631561205166353
0.600000000000037,62.0,0.5461327713728149,1.9880961970399558,2.067288550822436,-0.07919235378248035,5.7797980102983395,Inf,65.28803566051067,7238.703545307383,fixed,10.311587570054341,5.7797980102983395,6.51368371007446,7.378950835088473,8.12112477073824,8.970793200110828,10.04350704705144,11.416661443382132,13.195258929966945,15.633670653097296,18.67536558984822,22.910701224165916,30.07866961180375,58.392176789360825,61.33361740089814,44.91093101739432,100.88943342507025,87.93967603214331,55.50588482213392,51.77064574048717,38.53205178497654,488505.99591808574,2.0682010129449666
0.620000000000057,62.0,0.5830933087824103,2.0208599417692157,2.1129101988692636,-0.09205025710004788,6.429893832290729,Inf,65.18939879380027,6467.65147958362,fixed,11.36898429848688,6.429893832290729,7.256162839567429,8.254502982081183,9.206276052761293,10.208590642194624,11.487460909590078,13.130517322641344,15.314277172469883,18.19374240865702,21.520198015795483,25.930783096542964,33.1482088317235,56.215956971193414,56.44120705901086,57.297752282333896,132.52779201740395,106.3271631374496,43.964110685145215,57.363682752488856,76.51861105540131,849490.0737724482,1.8479004227381772
0.640000000000077,62.0,0.6154809136344774,2.0521225060785575,2.151327605740118,-0.09920509966156033,7.363574485453966,Inf,65.0792321418807,5691.881360220651,fixed,12.977632205821015,7.363574485453966,8.335071186886175,9.510479453284239,10.736223188795872,11.952881846191428,13.502381896681765,15.495579109235953,18.054221233244032,21.399571681739186,24.738985200118254,29.04709933933389,35.98290235670652,56.25033306878662,56.442020062655374,55.546481029983276,124.36589240038768,134.0744829252737,52.502562336072884,68.91807477583193,70.48064289567063,532905.314875793,1.6262518172059004
0.660000000000097,62.0,0.6425447882532068,2.0818110372082517,2.182409056909893,-0.1005980197016414,8.667517245141648,Inf,64.96422798839386,4916.671267156506,fixed,15.230858746584898,8.667517245141648,9.83361329281574,11.282236941592217,12.848131793615076,14.323425522325861,16.224807092642905,18.630097153686485,21.66592112209515,24.995475038845115,28.22072275703187,32.03518661369584,38.719624730531834,57.34931984967033,53.26137089496164,51.56226508140455,133.27478673197766,107.15750882315375,55.00577134900954,87.83166370629189,147.36662492684422,534205.7031536123,1.404763219187573
0.680000000000117,62.0,0.6640082299401546,2.1099238079119247,2.2064436518053534,-0.09651984389342871,10.437613555953954,Inf,64.85077581078394,4160.300756383659,fixed,18.25963759698962,10.437613555953954,11.896507195338975,13.70352747884541,15.695088991114277,17.526510113399418,19.836924603564253,22.71088707815189,26.178857891168686,29.26989989477931,31.961498662125376,34.82493256232505,40.76718424681428,56.6739598682435,52.63395358990105,59.96057239404513,194.1055735458005,174.17640934645254,49.28160681959754,109.72436226731413,205.16268372874012,450497.45719725895,1.1886573589667597
0.700000000000137,62.0,0.6800153522598691,2.136734506920429,2.224033165889,-0.08729865896857092,12.82107851948591,Inf,64.74500009882054,3451.0795777310223,fixed,22.13783277937803,12.82107851948591,14.671895255104246,17.020759290297043,19.49762134955446,21.732033177187166,24.55523348746626,27.933766504784767,31.223879885734227,33.776455499860944,35.64730521871491,37.13289404667013,42.10804614508673,57.49632897557454,53.644626971122236,66.77213472989563,165.72330352937172,229.41748298734402,60.54361717130898,118.72588946312837,143.2069699447645,339535.23808783595,0.9860227364945778
0.720000000000157,62.0,0.6910251189920288,2.1627064038849593,2.2359716783356416,-0.07326527445068232,15.934491875738711,Inf,64.65256257029631,3013.1809499631972,fixed,26.813760504150444,15.934491875738711,18.36242712089354,21.427009068965976,24.461585799188324,27.18816753754692,30.53066969901696,34.23259729603826,37.02991602836863,38.64538603917554,38.809480877068104,38.75975949944365,43.54736156811703,58.829707198457875,50.37399175888973,69.91133741111983,224.56419963280132,239.02074927763252,54.06409421495028,198.2567737070046,369.57243131597886,289621.10023140686,0.8609088428466278
0.740000000000177,62.0,0.6976928789960067,2.1887434561260632,2.2431403639326044,-0.05439690780654116,19.923631257120608,Inf,64.5789760893256,2698.5669015890808,fixed,32.01670671628608,19.923631257120608,23.08342000105978,27.206119870613847,30.821993197595376,33.98930064506561,37.73323879807929,41.259247983596666,43.04434726138199,43.42193681619141,41.71198030089164,40.082278321042125,44.03323300235192,57.97182202093098,51.63021381434486,67.3374997870474,501.874094361627,551.6367994865525,57.173087818737585,177.9781113683436,115.82211466566339,296436.6187573104,0.7710191147397374
0.760000000000197,62.0,0.7007666551025636,2.215678702348278,2.2464296863540563,-0.03075098400577847,24.73652230244351,Inf,64.52976337002943,2450.5512423943337,fixed,37.224236330770374,24.73652230244351,28.92653052703161,34.37139735140782,38.646902224305634,42.04710619997577,45.981098288297,48.927888428684994,49.519121353509185,47.44155999845157,44.07028883288579,40.62202528988314,43.70637768498978,59.781701913924756,56.199960563798726,66.1113632999454,323.4483695719373,332.97809732323697,50.3148542305731,274.21091267521626,107.22572548214731,210612.27348022658,0.7001574978269525
0.780000000000217,62.0,0.701003442898782,2.2442646007746947,2.246682679381885,-0.0024180786071901217,30.206414734897173,Inf,64.51032996774786,2245.732274089642,fixed,41.65655205672528,30.206414734897173,35.52779849549088,42.80007821999327,47.764266520465135,51.083947512420345,54.47315518606107,56.94815284919493,55.369630753362834,51.06811116268454,44.94147536803935,40.19503703737141,44.024492498953,64.3771264205339,52.33340962092479,66.06256675234516,634.1905362493271,409.8512063471916,53.37674695393966,446.9921117155277,77.93556842621412,193260.87508786708,0.6416377925970406
0.800000000000237,62.0,0.6991136065040311,2.2741457392387123,2.244661917126,0.0294838221127125,35.535219622669686,Inf,64.52563480696112,2085.8427269528383,fixed,44.711550505862206,35.535219622669686,42.14388899639052,51.483554869663784,57.568003150046906,59.842313961734206,62.098333806837296,62.66075097684113,60.4260587862579,53.355856411473106,45.565343201739594,40.17107441451565,42.09531894970402,63.000645595911095,49.05302166462101,66.79898310322781,568.0390501530544,276.69629765206463,55.45016634990105,476282.32778937876,474639.6648570814,98.03680303151577,0.5959550648436681
0.820000000000257,62.0,0.6957305324575687,2.30512517150237,2.2410353536402683,0.06408981786210166,39.30632680884885,Inf,64.57903029680566,1969.7925470161463,fixed,46.295850546663985,40.02046472301465,47.6818223519829,59.06866507146973,66.98340733393336,67.48917018425948,67.7948967155366,65.98428481900007,61.60178098834296,54.18863581960869,45.89796069327693,39.30632680884885,41.14104292963167,58.9965807337466,52.79531821405774,63.315766503173364,3337.7618447882846,193.07197498589096,91.9999576381282,359652.31177677744,127.89410572343301,91.46404397910753,0.5627978705760418
0.840000000000277,62.0,0.6914018236983304,2.3371921888533564,2.236377909609798,0.10081427924355824,36.731974604661545,Inf,64.67338909917775,1960.915229906753,fixed,46.6196157446289,42.86270618550808,51.12629795831647,64.53099635230396,74.94244597505153,72.93162361821283,70.71798251567229,66.85260129621672,60.615292426286224,52.96897689531624,44.22972924990315,36.731974604661545,39.150276482691424,62.18054926472755,52.21748191414828,60.48598593735399,3.118050513703395e6,240.2348594036814,49.28884050957637,352446.979083936,204.63212482196727,121.95022844432697,0.5602614942590722
0.860000000000297,62.0,0.6865893323401333,2.3704512498823997,2.2311770665033386,0.13927418337906117,34.69942023671919,Inf,64.81081254134104,2002.2398258452713,fixed,46.185990460114525,43.69358877948773,52.43253941778332,67.02330846847372,80.73141176884171,75.68803937004044,71.38511811028687,65.56835303996351,57.949128954696505,49.757203688682765,41.47103170460772,34.69942023671919,36.68138040624858,59.604394841728094,45.24525869191644,61.25738700292305,37336.35347956987,247.05729768789905,44.498696393637594,319628.06206511793,67.67080722568274,3814.937933871935,0.5720685216700775
0.880000000000317,62.0,0.6816769631464582,2.4049958827561,2.225843160243323,0.17915272251277736,32.688411557900565,Inf,64.99322694765426,1998.6006639036254,fixed,45.59663591630065,43.29250232104496,52.12869663328719,67.22812792369221,83.36818825574501,76.06171065195517,69.88654241595145,62.58154448458185,54.336867617697614,46.56769617083955,39.398958380950845,32.688411557900565,34.418052534711336,56.725189479393954,43.8990979437009,58.4143565023706,4.1387134293309315e6,186.63993414535994,67.2059880420004,203.82155830427587,42.92928080480214,62.76044494393219,0.5710287611153215
0.900000000000337,62.0,0.6769829691885676,2.440119319704614,2.2207223729472023,0.21939694675741173,29.597245289898613,Inf,65.22161414669966,1967.636659691776,fixed,45.415751630950915,42.22961334876618,51.135026473083,66.00006880189609,82.79264225610225,74.13120841566959,66.53224172824132,58.57109925608208,50.513452282918,42.61530403552941,35.38379731555081,29.597245289898613,30.979792097711215,51.56354869477398,44.56196102529189,53.01743574929171,3.9313730657648793e6,194.22898704214728,38.85648881148934,327320.8072608274,55.7025987254367,43.20487962067562,0.5621819027690789
0.920000000000357,62.0,0.672773262875103,2.4757202233369617,2.216109734130906,0.25961048920605556,27.18139141612432,Inf,65.49611135408972,1970.5084997047773,fixed,46.15014800718423,41.11245282864021,50.26488870243557,63.76906358895967,77.57351306068328,70.10670379562947,62.196842152466566,54.21715023765415,45.94690547544972,38.190645051091096,32.193887714190744,27.18139141612432,27.984250765653293,51.0418576839081,39.5529586702697,51.05193993061104,2.922061868074941e6,266.78614333547335,54.55921116211027,225.49414795336338,33.65922502886739,37.664227307734066,0.5630024284870793
0.940000000000377,62.0,0.6692752486762538,2.5117145141629362,2.212262247963416,0.29945226619952026,24.82639294179706,Inf,65.81656698424517,1988.359230680915,fixed,48.01504788650672,40.29645087394398,49.371256768348715,60.71061952474792,70.50584730724523,65.03125581893215,57.44084489983407,49.21770323610946,41.165671296182744,34.8470017245637,29.596968862322168,24.82639294179706,25.781251822671834,46.04606934732317,36.28183955774772,49.173606034185546,2.6931327587637706e6,412.79296494206767,49.12954920251052,841.1006292745718,50.933628583362605,30.049421150921468,0.5681026373374043
0.960000000000397,62.0,0.6666903852637724,2.5477246843451073,2.209410519708755,0.33831416463635255,22.307265976000355,Inf,66.18209895979325,2001.6287531522717,fixed,51.03596740688486,39.306447271151,47.94361981226336,56.89800511530746,62.75138853454563,59.338206954771465,51.86127390705039,44.01041850351879,37.447740470489464,31.676432302184903,26.521412922760312,22.307265976000355,23.55962405182625,43.77179376569457,36.17348223279217,45.556842626578465,2.9882306933593433e6,444.85976287687276,52.35138106132542,417.2919184130128,36.38309142446064,29.526116514895083,0.5718939294720776
0.980000000000417,62.0,0.6652027772278528,2.5840702111867357,2.207765985977917,0.3763042252088189,20.465714583535643,Inf,66.59169390608834,2056.081991697971,fixed,54.40791181410408,37.54561389060929,45.385676108216835,52.031740026169665,54.91611258291146,52.80200944362263,45.98522430334669,39.64762193210113,33.56424472533512,28.08321817704087,23.84190219687986,20.465714583535643,21.22614298394992,42.46673063755637,33.51829759458385,43.50575418465217,3.210515016340527e6,440.86211487777007,48.51786493567651,443.4274640088171,42.13003701045037,26.008714979740162,0.5874519976279916
1.000000000000437,62.0,0.6649853307783364,2.6206128629992493,2.207525396085296,0.41308746691395326,19.025092579253275,Inf,67.0441419440321,2145.3625425327114,fixed,57.00672706642613,34.95642894477251,41.54196447400528,46.44007036212199,48.29520446358975,46.15739062656716,40.78888928003118,35.00226776418151,29.52108477848738,25.342557987093567,21.97568054511247,19.025092579253275,19.54572915624501,39.05619469319365,31.009688337499828,41.773563143652495,2.7247631348834336e6,517.5692400646691,52.234995833288146,551.6623044424522,44.14268469777809,24.87922960366041,0.6129607264379175
1.020000000000457,62.0,0.666209060273051,2.657556229573573,2.2088786883688463,0.4486775412047268,17.50038380261285,Inf,67.5380455661751,2250.6087312469313,fixed,59.13606274863218,31.9888498852885,37.364782726042414,41.28684708091034,42.76120236949275,40.44292003440728,35.609182991780216,30.6471485557789,26.69711197518001,23.263529547089462,20.188859280358482,17.50038380261285,18.24779637110311,38.12158784348616,30.724554389685657,39.89802612248908,2.247255698941468e6,884.6645957119945,57.247582821474715,331.8399617173666,38.74740041546802,23.25229422262434,0.6430310660705518
1.040000000000477,62.0,0.6690544891726419,2.6950487689417004,2.2120189840131195,0.48302978492858095,16.223437134470686,Inf,68.07204730849499,2371.030390858127,fixed,61.70173386017793,29.350660402663525,33.85219883240098,36.796050657361896,37.117388725592846,35.19658585555053,31.165945376720202,27.662501333630072,24.210497003415473,21.082786553743606,18.460260655427632,16.223437134470686,17.00101649154241,35.59008028623553,29.215525915649216,39.609762389805724,2.421869338496401e6,1476.7979475788538,46.93912439825442,267.64996361462215,44.13521104866394,21.969392744949182,0.6774372545308933
1.060000000000497,62.0,0.6737252915057771,2.7331352096652575,2.2171545663373267,0.5159806433279308,14.982046910781753,Inf,68.64461154178909,2510.9743958835934,fixed,64.15862352606996,27.03144461880618,30.672268279744053,32.371397431861574,32.182009927786034,30.803584562524886,27.95735854556852,24.716528581968703,21.725385369612532,19.2781982192449,17.081098422798206,14.982046910781753,16.01307328187824,35.164441559521634,27.863290778783846,39.20398706003097,3.136383350093529e6,758.1168769613093,50.163663424975624,183.9748665816628,35.57053256073242,21.049067240153683,0.717421255966741
1.080000000000517,62.0,0.6804609127947511,2.771661769881411,2.2245188044626043,0.5471429654188067,14.044231898227778,Inf,69.2539804713247,2672.102579601341,fixed,64.10952828118985,24.37448583907886,27.183030157001305,28.48152937981329,28.503101480459758,27.029228680941962,24.625715153041217,22.074141959689246,19.90552376761615,17.72121619686088,15.728891373250411,14.044231898227778,15.327128884855542,33.64733176154542,28.085191465829148,38.89603777979765,2.872469219051014e6,636.0209306908463,44.659329042560316,246.8931394105489,41.75304131571358,19.25408739839001,0.7634578798860974
1.100000000000537,62.0,0.6895412810100494,2.8104169227897198,2.2343700977113974,0.5760468250783224,13.20960491425047,Inf,69.89777686391248,3016.3206827279682,fixed,59.94792485033329,21.563501586157876,23.91477835170554,25.12947822476449,24.854101677974647,23.752519156073294,21.920121999746666,20.173225612625245,18.080988819162915,16.255104929605185,14.611035486013227,13.20960491425047,14.812967391271142,32.40601073100831,27.61012374882021,40.678028732125085,2.2101573078481974e6,1748.1626478097664,46.672828912524395,140.16793153446523,36.266263205528446,18.234371609236014,0.8618059093508481
1.120000000000557,62.0,0.7012921245381948,2.8493556145593026,2.246991040696221,0.6023645738630816,12.488611966703928,Inf,70.57333748544748,3393.7087311372675,fixed,54.69418154277673,19.223774061228376,21.130999483028567,21.88362113839535,21.870555529632,21.13105267786847,19.771439653265375,18.060293849173462,16.456147019180623,14.891588892614847,13.582533565427696,12.488611966703928,14.438584298807307,32.0153332411236,27.224393047736875,42.608881179067886,2.106345901441479e6,898416.6353391205,40.65034243873297,253.68438585623744,112.32185959494224,67.13936758422405,0.9696310660392192
1.140000000000577,62.0,0.7160909095128902,2.8865781329407167,2.2626866111095683,0.6238915218311485,11.963979804574313,Inf,71.2763051892586,3779.750655408091,fixed,48.34829551054674,16.984415203215484,18.49213579359149,19.296226490105443,19.366641371549644,18.719338846750993,17.684266020800017,16.34663588581501,14.98086400406191,13.804346522249812,12.784460907460051,11.963979804574313,14.196511475886618,31.81543541241722,27.97397851869793,44.85081501389536,2.275393819988722e6,793548.255720635,104.62217981078052,299013.08762428816,7661.632836933526,48.81431634112288,1.079928758688026
1.160000000000597,62.0,0.7343551886366737,2.92388678479066,2.281762347930029,0.6421244368606311,11.524453758376499,Inf,72.00201961694155,4191.317330436508,fixed,40.09237007270652,14.819504897684215,16.219810031337538,16.939060606728795,17.013970255689973,16.723087859792702,15.763399738962548,14.751405467064629,13.813557792466828,12.909723844914586,12.14504787455813,11.524453758376499,13.61709965791745,32.20198455557581,28.48543086104309,50.1218526415695,1.9094688132442595e6,874626.2005356796,169.12908889408254,239856.20240994197,290.8740295252956,32.33319007249676,1.1975192372675738
1.180000000000617,62.0,0.7565266981939679,2.961881877040375,2.304498553560819,0.6573833234795559,11.173643066116048,Inf,72.74686308337198,4606.487079454801,fixed,33.042280644835124,12.960288955672162,14.107507112004312,14.811782968886732,15.17900718500953,14.842779730560592,14.215453558978533,13.551666967296077,12.835679928202708,12.172375062033254,11.590008911188944,11.173643066116048,13.201263386916208,32.98428052095879,29.42016268709143,55.44634018304791,1.6007571511889324e6,1.1601677441995004e6,54.293761304577764,472014.24764758686,185834.99332939158,25.88604505899699,1.3161391655585144
1.200000000000637,62.0,0.783047349212529,3.001075661708967,2.3311185559346477,0.6699571057743192,10.878275503346083,Inf,73.5076344964842,5014.152246032247,fixed,27.022310084848662,11.316452783536144,12.399061703724263,13.143403272069484,13.467737366063238,13.378073375627542,13.002842629798907,12.522700617860588,12.02999934834031,11.54580336975388,11.154409028066873,10.878275503346083,12.958853638241395,33.977259668746555,31.214116650661953,61.64405173443742,1.7509117814053653e6,857327.204428481,139.78431193116106,284281.4587888055,3951.270853764296,32.54695469818055,1.4326149274377848
1.220000000000657,62.0,0.8143304073300807,3.0417451820444046,2.361757142476283,0.6799880395681215,9.915212825469029,Inf,74.28134751419871,5419.334758703185,fixed,21.87682140502205,9.915212825469029,10.901313885366191,11.608809249667509,12.09879492976535,12.079929203343355,11.883398209075757,11.637105834759268,11.335583026322611,11.038915463688587,10.776645913987801,10.63323550657112,12.85310552810087,35.63662168097044,32.83879674892686,70.49793574876628,1.408234594800026e6,870052.3209335045,138.70665345178216,456391.48787845223,133.92953104125812,32.17519936986393,1.5483813596294813
1.240000000000677,62.0,0.8507198731357909,3.083560147400226,2.3964252095979366,0.6871349378022895,8.71218689903674,Inf,75.06498416429665,5800.18699170559,fixed,18.063445235835623,8.71218689903674,9.626804556237069,10.378454792881199,10.850649290563302,11.01177822210605,10.980486503069285,10.874914094843746,10.736049227266205,10.57562807010183,10.458817806201212,10.408978011065129,12.871008208164888,37.62728724416046,35.03311143726616,78.58194719671931,1.121505489077339e6,756184.0497389851,132.17370460682366,414947.34737203596,668.4318573499261,31.74630524573987,1.6571962833444542
1.260000000000697,62.0,0.8924408178462075,3.1256769858039632,2.43497680554884,0.6907001802551234,7.75984772193622,Inf,75.85476779089264,6146.506777932021,fixed,15.016538611063927,7.75984772193622,8.62938563972689,9.34093266821845,9.782948505266457,10.10881578712541,10.190474742554057,10.222004074781962,10.201713662847423,10.17586580824639,10.159054561581094,10.195256389819138,12.932540265793467,39.502532699015354,38.284347734614684,87.71857788655856,1.2555170714384422e6,712685.7782308325,86.3616468336156,279465.787882982,982.7704720385995,43.12995901110133,1.756144793694863
1.280000000000717,62.0,0.9395688008096311,3.1681561057538787,2.477105760395957,0.6910503453579215,6.968730808898663,Inf,76.64673106837212,6449.5007653220155,fixed,12.819918971133907,6.968730808898663,7.787699295704364,8.414464857881125,8.88384415337317,9.298018451334027,9.478479070799557,9.616009248890343,9.727183410734344,9.809080289977468,9.903023030875126,10.014097656858674,13.027700318313702,41.52983288137026,41.58359750255308,107.84150176015208,1.1468801307644784e6,674841.5231523751,89.85209668787132,321623.0932959891,419.6340609589481,44.55576658791149,1.8427145043777187
1.300000000000737,62.0,0.9920070388775714,3.211063051351896,2.522357293926018,0.6887057574258777,6.369725553901807,Inf,77.437505850641,6697.0260543088925,fixed,11.127192737116728,6.369725553901807,7.153290463208363,7.671544701591341,8.16046622463525,8.622351369944246,8.882686204337547,9.09580189009822,9.286553953972401,9.482273412205242,9.680750640177743,9.885102683956976,13.160948185778318,43.308123891465456,44.74303384637309,103.08506541246831,972326.0970907649,598700.4296597659,88.72819997959476,266512.86402645236,142559.38544118812,89.89418796578165,1.9134360155168264
1.320000000000757,62.0,1.049469432622367,3.2544024417656225,2.5701489004163367,0.6842535413492858,5.907203994867148,Inf,78.22431559711575,6877.555942148695,fixed,9.934297906467211,5.907203994867148,6.612439751563903,7.088272239537786,7.596404128594133,8.09307210373721,8.384746595835672,8.663026502073809,8.939651765841653,9.21419569825928,9.50958263178042,9.809198986944272,13.247431733804051,44.48635070493324,47.194630878482286,99.42456482537983,1.1256330891501864e6,655440.8306756358,83.91822618330374,290675.05031866045,161519.07106171813,465.6325054550071,1.9650159834710557
