t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
35.739999999323636,558.3779592406934,22.969867857808307,3.541014583697504,3.455484850055853,0.08552973364165117,0.29603129590065086,2.0035083545753283,691.4162580926583,4847.507361729797,RAMPING
35.75999999932288,558.3779592406934,22.96809138648889,3.5409960942688348,3.4553957662755095,0.08560032799332529,0.2961988388991223,1.9889911332790788,691.5143136548967,4881.282066821896,RAMPING
35.77999999932212,558.3779592406934,22.967454005868664,3.5409707802407833,3.4553638027624105,0.08560697747837276,0.2968653883898313,1.974468112583239,691.6124150958137,4909.259738138566,RAMPING
35.799999999321365,558.3779592406934,22.967929254562556,3.5409329183197804,3.455387635701653,0.08554528261812733,0.2980595476385126,1.9599464552858512,691.7104837709647,4930.91151080813,RAMPING
35.81999999932061,558.3779592406934,22.969422076318157,3.5408998677884753,3.4554624961157523,0.08543737167272303,0.2998005005739853,1.945432254489408,691.8084526632284,4945.974549639212,RAMPING
35.83999999931985,558.3779592406934,22.97176673679508,3.5408840728948534,3.45558006707102,0.08530400582383324,0.3020724561965015,1.9309340979569858,691.9062825391812,4954.720689879468,RAMPING
35.85999999931909,558.3779592406934,22.9747430150177,3.540881535255179,3.4557292984249797,0.08515223683019935,0.30487896885202687,1.9164622234204303,692.0039465998841,4957.216606434096,RAMPING
35.879999999318336,558.3779592406934,22.978152940674292,3.540871930585142,3.4559002571317063,0.08497167345343559,0.30821199296138435,1.9020213048152748,692.1014251622744,4953.747975239012,RAMPING
35.89999999931758,558.3779592406934,22.98180751318431,3.540823244469661,3.4560834625819115,0.08473978188774955,0.31210808827055814,1.8876150088551287,692.1986664400504,4943.996227874381,RAMPING
35.91999999931682,558.3779592406934,22.98547317304169,3.5407505866715168,3.4562672043364038,0.08448338233511299,0.3166328029724757,1.87324477078865,692.2956248566849,4927.424282042756,RAMPING
35.939999999316065,558.3779592406934,22.98886689597944,3.5406581542215614,3.456437297797477,0.08422085642408428,0.3217606581181102,1.8589116566262194,692.3922851692564,4904.7637721286355,RAMPING
35.95999999931531,558.3779592406934,22.99165233429671,3.54053989560281,3.456576891513497,0.08396300408931312,0.3275695164226369,1.8446176037439446,692.4886460777724,4875.524083124568,RAMPING
35.97999999931455,558.3779592406934,22.993590423660823,3.540393606741591,3.4566740132367095,0.08371959350488156,0.33407209227214235,1.8303543791352737,692.5847191214106,4840.123652835876,RAMPING
35.99999999931379,558.3779592406934,22.99457044134941,3.540223897733052,3.4567231219011583,0.08350077583189375,0.33518090356242036,1.8161118402916239,692.6805260982081,4798.669848334688,RAMPING
36.019999999313036,558.3779592406934,22.994558561058803,3.540039238026422,3.4567225265884165,0.08331671143800534,0.3346956707467394,1.801882205867599,692.7761017546866,4795.384250860559,RAMPING
36.03999999931228,558.3779592406934,22.993534410450202,3.5398408133081225,3.456671206373823,0.08316960693429953,0.33481379836457165,1.787662192177531,692.8714876944715,4839.617065690234,RAMPING
36.05999999931152,558.3779592406934,22.991548629654357,3.539630623411034,3.456571694502512,0.0830589289085224,0.33554370865622957,1.7734453816685596,692.9667260861936,4878.4555183786215,RAMPING
36.079999999310765,558.3779592406934,22.98872940797962,3.5394135004787577,3.4564304072215575,0.08298309325720021,0.3368724126120437,1.759225249869077,693.0618578314692,4911.836249953455,RAMPING
36.09999999931001,558.3779592406934,22.98519582866746,3.5391942655969335,3.4562533030908478,0.08294096250608574,0.3330635070512058,1.745000933597916,693.1569220418323,4939.555509499194,RAMPING
36.11999999930925,558.3779592406934,22.981055171315873,3.5389776634934935,3.4560457489155403,0.08293191457795324,0.3266337540022626,1.7307717681641337,693.2519571428161,4961.513143029149,RAMPING
36.13999999930849,558.3779592406934,22.97640398682465,3.53876614777071,3.4558125743745243,0.08295357339618592,0.3208679872611268,1.7165383183275789,693.3469996858485,4977.678049659475,RAMPING
36.159999999307736,558.3779592406934,22.971340775251505,3.5385638688148457,3.4555587081955177,0.08300516061932806,0.31573401516663996,1.7023007501227725,693.4420842573235,4987.986193626701,RAMPING
36.17999999930698,558.3779592406934,22.965954893559278,3.5383747429203343,3.4552886225949444,0.08308612032538987,0.3111979229660874,1.6880604122416893,693.5372448595484,4992.474648050453,RAMPING
36.19999999930622,558.3779592406934,22.9603273457135,3.538202258774238,3.4550063730565292,0.08319588571770886,0.30723560035977227,1.6738182936359256,693.632514871677,4991.133194717728,RAMPING
36.219999999305465,558.3779592406934,22.95455262027294,3.538048921743269,3.4547166938806395,0.08333222786262962,0.3038222564167847,1.6595731778887564,693.7279262382511,4984.052388490831,RAMPING
36.23999999930471,558.3779592406934,22.94875137640543,3.5379166928516823,3.454425635530672,0.08349105732101014,0.3009377258814933,1.6453215768389426,693.8235072237214,4971.334597749231,RAMPING
36.25999999930395,558.3779592406934,22.943075342583104,3.537807242963508,3.454140811704735,0.08366643125877271,0.2985649441777579,1.6310581753600841,693.9192803773349,4953.083016942605,RAMPING
36.27999999930319,558.3779592406934,22.937705138775023,3.5377214308104903,3.4538712912020855,0.08385013960840482,0.29668865371373193,1.6167769028686256,694.0152601863581,4929.43010786651,RAMPING
36.299999999302436,558.3779592406934,22.932843098688686,3.5376589716325753,3.453627238201133,0.08403173343144221,0.2953002417308877,1.6024723331888713,694.1114503696588,4900.467140703753,RAMPING
36.31999999930168,558.3779592406934,22.928704953794366,3.537614436425181,3.453419494376121,0.08419494204905975,0.29439285687160893,1.588140744703408,694.207840074607,4866.32527941943,RAMPING
36.33999999930092,558.3779592406934,22.925500303720185,3.537581032439837,3.4532585968360077,0.08432243560382924,0.293967014592459,1.5737815327424822,694.3043981812,4827.102582068023,RAMPING
36.359999999300165,558.3779592406934,22.923411280235666,3.537539687362323,3.4531537040697398,0.08438598329258307,0.29402515601874923,1.5593983574098487,694.4010684810976,4861.406360782363,RAMPING
36.37999999929941,558.3779592406934,22.92254747100221,3.5374822615099544,3.4531103291478367,0.08437193236211771,0.29460415197570594,1.5449994541555394,694.497766491913,4890.06831915914,RAMPING
36.39999999929865,558.3779592406934,22.922938560298768,3.5374279071882975,3.4531299672619546,0.08429793992634282,0.29572383442774547,1.5305928109720506,694.5944117678968,4912.246971857503,RAMPING
36.41999999929789,558.3779592406934,22.924515275255203,3.537393257354704,3.453209137984676,0.08418411937002812,0.2973621933326587,1.5161892454817638,694.6909477764665,4928.180927869491,RAMPING
36.439999999297136,558.3779592406934,22.92711120063103,3.537383924680038,3.4533394778526825,0.08404444682735557,0.2995213057337295,1.5018027521415622,694.787337479994,4937.850914715635,RAMPING
36.45999999929638,558.3779592406934,22.93052897505715,3.537383908030594,3.4535110672694556,0.08387284076113843,0.3021935597080253,1.4874442275468476,694.8835487795942,4941.471999688766,RAMPING
36.47999999929562,558.3779592406934,22.93456945651157,3.5373802644714476,3.453713897710547,0.08366636676090078,0.30538117477426846,1.4731199837484787,694.979546880192,4939.16768180263,RAMPING
36.499999999294864,558.3779592406934,22.938964675720772,3.537336048930117,3.4539345087856366,0.08340154014448053,0.3091201951229307,1.4588386525532426,695.0752743466765,4930.642044806047,RAMPING
36.51999999929411,558.3779592406934,22.943315468927125,3.5372596417042645,3.454152862215239,0.08310677948902567,0.31348648101974985,1.4446085271297404,695.170677130131,4915.163416498448,RAMPING
36.53999999929335,558.3779592406934,22.947198043974034,3.537160342543483,3.454347693854534,0.08281264868894889,0.3184758879609411,1.430431114900082,695.2657408591831,4893.2207682911685,RAMPING
36.55999999929259,558.3779592406934,22.950185365053578,3.537032821741217,3.4544975857629034,0.08253523597831336,0.32412254530621326,1.4163064017391438,695.3604754158358,4864.795326707147,RAMPING
36.579999999291836,558.3779592406934,22.951963720249346,3.5368770566881067,3.4545868103880695,0.08229024630003723,0.3304644286535835,1.4022236094736007,695.4549095832432,4829.987404854238,RAMPING
36.59999999929108,558.3779592406934,22.952410570607462,3.53669737421281,3.4546092292880286,0.08208814492478123,0.3331856568214012,1.3881652808996419,695.5490866217185,4789.137419144337,RAMPING
36.61999999929032,558.3779592406934,22.95155371505428,3.5365030111275173,3.4545662397883827,0.08193677133913457,0.3326447684952618,1.3741142935246502,695.6430608932828,4767.7680996723375,RAMPING
36.639999999289564,558.3779592406934,22.949495605207744,3.5362972847336454,3.454462977508027,0.08183430722561846,0.33270291121980067,1.3600587459666382,695.7368903072856,4812.9204821313,RAMPING
36.65999999928881,558.3779592406934,22.94641520045803,3.5360825438704424,3.4543084117245915,0.08177413214585094,0.33336784336118536,1.3459888312725639,695.8306272837111,4852.885564344071,RAMPING
36.67999999928805,558.3779592406934,22.942568800799013,3.5358640961283783,3.4541153911148657,0.08174870501351261,0.33463244535479486,1.33189753199034,695.9243159928051,4887.567501132173,RAMPING
36.69999999928729,558.3779592406934,22.9381950745015,3.5356467282280204,3.453895881905212,0.08175084632280827,0.3323232694051096,1.3177864933491497,696.0179919732683,4916.803409294054,RAMPING
36.719999999286536,558.3779592406934,22.933483854925246,3.535434882689467,3.4536594033157715,0.08177547937369534,0.32577897174848924,1.3036605813513538,696.1116837722557,4940.391842696195,RAMPING
36.73999999928578,558.3779592406934,22.928575243349925,3.535230819677902,3.4534129822272224,0.0818178374506795,0.3199035603106945,1.2895259057624977,696.2054143593631,4958.289152688478,RAMPING
36.75999999928502,558.3779592406934,22.923563541579316,3.535037442770622,3.4531613495382705,0.08187609323235145,0.31466645528093606,1.275388029808939,696.2992026046829,4970.369339748597,RAMPING
36.779999999284264,558.3779592406934,22.91849807201406,3.534857979040678,3.452906979949631,0.0819509990910472,0.3100323833182015,1.261251877218121,696.3930670310784,4976.640664394969,RAMPING
36.79999999928351,558.3779592406934,22.91338811011681,3.5346950757678606,3.452650338137971,0.0820447376298894,0.3059731201092857,1.247121233593092,696.4870278505294,4977.061405953142,RAMPING
