t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
50.45999999876637,550.0,21.953897372789406,3.4790593028500263,3.420964468132276,0.05809483471775012,0.26453951466747094,Inf,753.1120510463313,4571.424151911484,fixed,0.26453951466747094,0.3253591401916631,0.37254076970151956,0.44701102795079045,0.47799554889467316,0.6600697401661818,0.6090824051660851,0.7186594661561742,0.8593483280097642,0.8536183327182272,0.9592109802611091,1.0385821660583734,1.0714488274272678,1.4058865238496745,1.7291267406713449,1.75873930545371,2.3281269842277417,2.3505506194984007,3.4381670439838836,6.279065706680753,6.873101794322507,7.538708690385041,1.306121186260424
50.479999998765614,550.0,21.940123794992854,3.4789410938229306,3.4202488962104916,0.058692197612439045,0.2665494600226774,Inf,753.1789547283907,4568.976583863505,fixed,0.2665494600226774,0.3211087109711851,0.3791103365661357,0.44052228423528106,0.4818575993306182,0.6432363467318158,0.605578662685751,0.7351852394992391,0.853366485489968,0.8457557836804311,0.9773166388082585,1.0271796594078582,1.0699285603539246,1.4178481956690558,1.7365436164216772,1.7364464313528163,2.3069642132577908,2.3422636693047636,3.456187048639726,6.228888155960068,6.882968720028784,7.787006232043577,1.3054218811038585
50.49999999876486,550.0,21.925695544455372,3.4788406236809744,3.4194989911531937,0.059341632527780686,0.2689575303499806,Inf,753.2465846646253,4562.720387502771,fixed,0.2689575303499806,0.3172858801562418,0.3865532787573557,0.4347579816421423,0.48784911562094896,0.6276730698086107,0.6031592277191815,0.7532929958246691,0.8488395055194979,0.8394997697035236,0.9972984694609504,1.0173273600801418,1.0696433079790766,1.4414455591345867,1.6860136465610356,1.716349329693774,2.2873107676129747,2.333752451756423,3.4768694875193717,6.3477646852199054,7.005827287264232,7.83544872793319,1.303634396429363
50.5199999987641,550.0,21.913200737518036,3.4787843212377427,3.4188493105339033,0.05993501070383944,0.27176854987250765,Inf,753.3149356875002,4552.869490199421,fixed,0.27176854987250765,0.31386280057616556,0.39473327678786374,0.42968844775951676,0.496065566160788,0.6133764506241467,0.6018047310242945,0.7730216879826012,0.8457407882737417,0.8347603848684876,1.019504758740317,1.008994040132061,1.0708091704675826,1.4778239784539384,1.6401092353371165,1.6989761773412582,2.276306251776509,2.33774142417351,3.5244210014579593,6.409845517713491,7.094818462713536,7.99928427239739,1.3008198543426919
50.53999999876334,550.0,21.904738959105508,3.4787851318352074,3.4184091912020294,0.06037594063317808,0.274963666543271,Inf,753.3838883760455,4539.555217605695,fixed,0.274963666543271,0.3108238369849791,0.4036632101735482,0.42526960742274267,0.5051403425422988,0.6002308850629832,0.6014511621014846,0.7947356442242451,0.8367306324334571,0.8314410472925429,1.0451351458029834,1.002350964255471,1.0743177347473805,1.5217537403845713,1.598084186251228,1.6842246381122024,2.26691444594843,2.338821493371327,3.5567365876211023,6.509383059641085,7.2242216692080845,8.122962318548074,1.2970157764587702
50.559999998762585,550.0,21.901473499580174,3.478822987118776,3.4182393157606845,0.06058367135809162,0.27860099509332414,Inf,753.4532181335829,4521.92468495741,fixed,0.27860099509332414,0.3081991858514182,0.4135015697195142,0.4215098666194143,0.5152721471184188,0.5881799168189256,0.6021511603281842,0.818671773161787,0.8201134432029529,0.8295232111423774,1.04160306039412,0.9970980218897898,1.078837538496543,1.5673848129029926,1.560376285947018,1.6710706992660027,2.261319484700379,2.3486452293592768,3.6080042440935856,6.619695725918805,7.337446376105724,8.2841484231119,1.2919784814164028
50.57999999876183,550.0,21.903638319532057,3.4788794721358025,3.4183519357156027,0.06052753642019981,0.2827594067238042,Inf,753.5226345541757,4498.929535607893,fixed,0.2827594067238042,0.3060451474534024,0.42438398035992436,0.41847565089647537,0.5265204282903914,0.5774041673463582,0.6038597968543158,0.839523918372229,0.805207168459688,0.8288886395107008,1.0264172424102012,0.9932289020912408,1.0851748326408723,1.6209572268551922,1.5303668315232053,1.6609265358850729,2.2600221546925976,2.3674964559196603,3.6539948033604466,6.742480247683303,7.502045103826106,8.50108047038749,1.2854084387451123
50.59999999876107,550.0,21.910478903794676,3.4789271454396493,3.4187077531721073,0.06021939226754203,0.2874582972561489,Inf,753.591839349754,4470.097689654065,fixed,0.2874582972561489,0.3043965863586632,0.4364323560977534,0.4162003011337369,0.5393561335851426,0.5678937792062383,0.6067781603219641,0.8294346685113642,0.7920619697566209,0.8375728979255975,1.0127407425663062,0.9908067593755723,1.0930199352294778,1.637525705624505,1.5113818891700757,1.6526595702684608,2.262398395951848,2.4024260703465106,3.7159893586691797,6.757831474741662,7.718923634534659,8.688079676752226,1.27717076847259
50.61999999876031,550.0,21.920278743582337,3.4789328293702875,3.419217369213967,0.059715460156320344,0.29281485532646745,Inf,753.6605723934913,4434.187525711612,fixed,0.29281485532646745,0.3033137026911675,0.44238636277258203,0.4147477845300282,0.5550717210763896,0.5597097243368474,0.6118166462266017,0.8205307299165122,0.780683926177675,0.8485561264267998,1.0004111575706272,0.9896601015964761,1.1026743499035758,1.6060664721420883,1.4955020385816544,1.649634765676818,2.276970008184207,2.450552746895831,3.7878615481798406,6.070995638863284,7.9376958049977375,8.958485652416659,1.2669107216318891
50.639999998759556,550.0,21.93068823466197,3.4788260986350563,3.419758522310702,0.05906757632435422,0.29887858628216113,Inf,753.728640389331,4412.115406784318,fixed,0.29887858628216113,0.30282839330508377,0.43054156114148884,0.41416618094300633,0.5728298274909012,0.5529034565598927,0.6222418584534377,0.8128477221649568,0.7714700723542726,0.8625209435454309,0.9898104470622408,0.9903187505991962,1.1141824097005864,1.578330361826554,1.4820940158734057,1.6478939763367688,2.2911367236916047,2.504738444313013,3.8646945651765425,5.94713769582071,8.20593426725111,9.284876908637232,1.2606044019383766
50.6599999987588,550.0,21.939104068228353,3.4785630152463143,3.4201959069413266,0.0583671083049877,0.3030455644939196,Inf,753.7959224191361,4437.562030380939,fixed,0.30583788070655604,0.3030455644939196,0.42026433216856207,0.4146272302277233,0.5928023438510179,0.5477314778206994,0.6345989824972906,0.8065890231667818,0.7643886504279598,0.8789957097537603,0.9804448699981657,0.991802626694569,1.115074941971092,1.5517947086495625,1.469454948223211,1.6470842757704,2.3066163080637674,2.566213051401843,3.8756426887830506,5.880672221298633,8.469316411394557,9.687120109597394,1.2678748658231256
50.67999999875804,550.0,21.94320334872917,3.478183828359878,3.42040891274157,0.057774915618308054,0.30411081957291947,Inf,753.8624483519258,4453.080594937575,fixed,0.31367932249898084,0.30411081957291947,0.41148299637887165,0.41610717227556293,0.5952863649985143,0.5440483018534439,0.6489130222843754,0.7942196549341851,0.7593608160116565,0.8984241089334752,0.9724084972819227,0.9943726781892285,1.124231731730075,1.5273744481608773,1.4582875653346774,1.6478022502091114,2.325155839237084,2.636434605006087,3.815743643105097,5.823238121698701,8.314602503863924,9.439166832751255,1.272308741410736
50.699999998757285,550.0,21.941315121472915,3.477739107753637,3.420310800439311,0.0574283073143258,0.30609036457426153,Inf,753.9284264038586,4460.317724608318,fixed,0.3123611159244684,0.30609036457426153,0.40388182189956834,0.4185030844778106,0.5800619603925626,0.5416750553506282,0.6651905415225298,0.776787723972438,0.7561371377664193,0.920751909974161,0.965611912268234,0.9980377924222462,1.1377789750851135,1.5049796508611135,1.4486856023127723,1.649986375667533,2.345644971544417,2.7140055586049994,3.764023313065595,5.757183511018029,8.157106769646425,9.08385435672784,1.2743764927452337
50.71999999875653,550.0,21.932765436964612,3.4772606288660173,3.419866488310044,0.05739414055597347,0.3064700406702599,Inf,753.9941843315971,4485.975685462667,fixed,0.3064700406702599,0.30864130327950734,0.39723654240901807,0.4217085171118109,0.5665120090050878,0.5404108334648207,0.6833068322312222,0.7614652184547915,0.7544504524546944,0.9457045899414266,0.9599985677481507,1.0027235780616817,1.1536212729519453,1.4845491129161894,1.4404802542696966,1.6535882704292297,2.369731673052681,2.8027094121543916,3.7126189604622346,5.669323130671206,8.021566441215493,8.854749179382834,1.281707338703619
50.73999999875577,550.0,21.918152660701477,3.476762274493696,3.4191068205200628,0.057655453973633364,0.3010566899362885,Inf,754.060078277827,4508.963260829371,fixed,0.3010566899362885,0.3116718902471309,0.39131684368695463,0.4255834970226619,0.5542637530035789,0.5400429604031453,0.7030502438007695,0.7477979683308207,0.7539968188784271,0.973203120476855,0.9554200296603822,1.008403522884366,1.1718943718503092,1.4654279992621182,1.433306197490289,1.6583251419246419,2.395904597756047,2.9011078188654174,3.66449845027439,5.589079749558631,7.888408641836185,8.650187124761734,1.2882752173798204
50.75999999875501,550.0,21.89926329435787,3.476246990113829,3.4181243270813275,0.058122663032501354,0.29598605430078173,Inf,754.1264003832841,4529.353181583692,fixed,0.29598605430078173,0.3151214693151353,0.3859642663166248,0.43004862380687653,0.5430448094278694,0.5404594795233687,0.7244021820889276,0.7355386091568985,0.7547441039022905,0.9784977008533161,0.9519057355383872,1.0151172531919934,1.1929053214502474,1.4479395329030582,1.427405504814302,1.6643928775729047,2.4246671489135636,3.010731074976988,3.6231621835241548,5.521608851188158,7.73502479706822,8.417050116529161,1.2941009090239122
50.779999998754256,550.0,21.878596159818287,3.4757450461540964,3.4170487190606247,0.05869632709347172,0.2911798266753362,Inf,754.1933273044804,4547.869529197991,fixed,0.2911798266753362,0.31899112664480084,0.38109823205228993,0.43632027294935455,0.5327282805574426,0.5416536007126452,0.7473499543759237,0.7246109885591544,0.7568350902803884,0.9651675537265431,0.9496176944852803,1.024991031718709,1.2167866530411595,1.4324535684456319,1.4232047907240528,1.6721898177741366,2.494260740299881,3.133504557613204,3.5852484327900926,5.439771284253631,7.622466946553187,8.198067993961555,1.2993912940565688
50.7999999987535,550.0,21.858812499680536,3.475300155811965,3.4160184561725417,0.0592816996394232,0.28657268264588404,Inf,754.2609286442613,4565.09706932095,fixed,0.28657268264588404,0.3232819123138984,0.37662681419908217,0.4438034687198751,0.5231362397261674,0.5435547781279404,0.7719479778126025,0.7147416684746686,0.7671567238989294,0.9531052145321364,0.9485263951513163,1.0415075208858913,1.2063023492293645,1.418651177069744,1.4204700290523213,1.681666704960017,2.573308706491862,3.129224105120961,3.5511051102895883,5.365207172678465,7.486154668580178,7.9684617105818205,1.3043134483774144
50.81999999875274,550.0,21.842361457175915,3.474928339000288,3.4151612707120838,0.05976706828820433,0.28213870265024066,Inf,754.3291537178418,4581.188812864722,fixed,0.28213870265024066,0.32811671701550144,0.37249351013231263,0.4520006073125941,0.5141434762926628,0.5460976332585803,0.769661453438729,0.7056950754305221,0.7785433546191708,0.9421502795178456,0.9485858483743139,1.048307979665302,1.188135394236178,1.4065460596521384,1.4193890071073998,1.6930783032386745,2.6618097009751276,3.013862032706548,3.5185617488739696,5.278599804334878,7.349574883332108,7.782225637805552,1.3089110893899207
50.839999998751985,550.0,21.83121078397459,3.4746337227035036,3.41458001748336,0.06005370522014353,0.27791636543415704,Inf,754.3978293302235,4595.505141100783,fixed,0.27791636543415704,0.3338713851688635,0.36873015321035707,0.46183036717116144,0.5057794625963368,0.549345929405627,0.7612916649320739,0.6975186923881199,0.7911119687442387,0.9323628402264471,0.9498920558162764,1.0563581465912122,1.1711831941155357,1.396198182727103,1.4200620991816024,1.7067131903872983,2.7610827872449497,2.9081146550076813,3.488570843054142,5.18103159384013,7.233730610788901,7.643832936792836,1.313001468885938
50.85999999875123,550.0,21.82657582911975,3.4744108776280336,3.414338352090528,0.06007252553750542,0.27396655340462334,Inf,754.4666839927113,4606.982290385213,fixed,0.27396655340462334,0.3401893296447369,0.36540039451748935,0.4726418530917989,0.49812582783119075,0.5555382021111599,0.7386512540769734,0.690296936604944,0.8051166327571244,0.9237299977618886,0.9524794404658985,1.066000609236996,1.1554874640356947,1.3876935982729302,1.4230697124601148,1.72265326112678,2.8714064549173295,2.8137765503944525,3.462878581825727,5.097641749539865,7.116749553542625,7.4962412770866464,1.316280654395775
50.87999999875047,550.0,21.828682144621347,3.474257995504554,3.4144481790972874,0.05980981640726668,0.2703848251556855,Inf,754.5353966814328,4613.956462154911,fixed,0.2703848251556855,0.34721215460880706,0.3626142001865905,0.4846732052758294,0.4913249672347314,0.5641053729250672,0.7171498960944829,0.6842402245661526,0.8209539339942473,0.9163445693881894,0.9564451214481623,1.0776486963455598,1.1412290235307865,1.3812304170169016,1.4355221312613302,1.7412151730563241,2.829239714369769,2.728623470047455,3.4409918439409646,5.009095990995045,7.016901565665179,7.4299295452872975,1.318273274901403
50.89999999874971,550.0,21.836673764914224,3.474181701268948,3.414864812037301,0.05931688923164691,0.2672490296818106,Inf,754.6036687787356,4614.914552433677,fixed,0.2672490296818106,0.35508624507989855,0.36045846445983376,0.4981676733237847,0.4854837866954507,0.5740130818282774,0.6976069961798509,0.6794554274205553,0.8389485950318682,0.9102001122160134,0.9498518506287276,1.0914721882636522,1.128376228268014,1.3767190546684225,1.450616176698955,1.7624083156312471,2.7168780239801658,2.6497237679435326,3.416369133566959,4.921774832235201,6.925214398598951,7.380940239203534,1.3185470149810508
50.919999998748956,550.0,21.848793252983768,3.4741776934027513,3.415496452179061,0.05868124122369034,0.26470722533689384,Inf,754.6712849430304,4608.840606828331,fixed,0.26470722533689384,0.3639276221723941,0.35898357541441295,0.5133366381716947,0.48064704730034624,0.585442950194806,0.6800568620807694,0.6759756855328439,0.859378590053715,0.9051992782777126,0.9384486449377782,1.107621666839487,1.1167577210632662,1.3738521700022568,1.4682589009996718,1.7861588809301507,2.6163872138520197,2.57828746424543,3.396140282745956,4.835867841503897,6.826420969525943,7.31601291698694,1.3168116019509517
50.9399999987482,550.0,21.862732509099946,3.4742327284213017,3.4162226457357847,0.058010082685516995,0.2628849616623212,Inf,754.7381409778021,4595.054211464717,fixed,0.2628849616623212,0.3699054346037014,0.3582310447224649,0.5153269622948119,0.4768541135920922,0.5985739450520946,0.6645138854903068,0.6738679138808729,0.8825979705450437,0.9012969113968247,0.928999207982671,1.1265539409424665,1.1064227068026804,1.372675070663931,1.488665975969738,1.8279448182220406,2.5261657227864127,2.513055162351855,3.3781146797876147,5.3584645320236355,6.741723120992898,7.275114460537885,1.312872631847062
50.95999999874744,550.0,21.87601747273875,3.4743281728051008,3.416914465389062,0.05741370741603857,0.2615925910820112,Inf,754.8042644141339,4573.429229259856,fixed,0.2615925910820112,0.36035464825176805,0.35821653781120727,0.5004803554924389,0.474127845994884,0.6135586174951191,0.6509726710568075,0.6732001187622443,0.908943635477367,0.8984695664374794,0.9215457195620615,1.1163880948917848,1.0972652614176654,1.3730108638152354,1.5119174846013796,1.8641347386501632,2.475989219027573,2.4553257811964846,3.3533289308536864,6.297066480981325,6.6968387885193765,7.238488208303464,1.3066940655028159
50.979999998746685,550.0,21.88639235472119,3.4744325180378226,3.417454546655037,0.0569779713827856,0.2608144199042596,Inf,754.8697814743355,4544.431682257418,fixed,0.2608144199042596,0.3519122549794726,0.358921912227856,0.4873854714866979,0.4724300181687661,0.6304575653334492,0.6392994904746326,0.6739251933586276,0.897549073018734,0.8966798838074173,0.9160155983644281,1.0982108353776439,1.0893441232047414,1.374710720552129,1.5403664259716805,1.8678770167023886,2.4434475965209885,2.4215992131032085,3.3852379471473766,6.1251760127155865,6.841571926038224,7.31875476057254,1.298409052073548
50.99999999874593,550.0,21.8921915571482,3.474479476379388,3.417756359157394,0.05672311722199419,0.26050824761739344,Inf,754.9349142140773,4515.389462453702,fixed,0.26050824761739344,0.34446335216780877,0.36029956321443624,0.4758734069743776,0.47171030593070684,0.6493108371853012,0.629394408114271,0.6780430185470954,0.8854203239267306,0.8910389647895249,0.9205847546039858,1.0807459029502915,1.0826151840484501,1.3810014230927858,1.581275365634976,1.8372174199360662,2.4091878661786414,2.3858456862013044,3.3824709712161063,6.187982574450167,6.646700887618784,7.3200651763805356,1.290111274986772
51.01999999874517,550.0,21.892428288064682,3.4743946568814312,3.4177686784003343,0.05662597848109696,0.2607606201868188,Inf,754.999839073721,4534.7104386411775,fixed,0.2607606201868188,0.33795459204368133,0.3624911493835243,0.4657982663418046,0.47215185989285136,0.671669358264325,0.6212062896389864,0.6887934355064558,0.874704935127028,0.876893915152441,0.9299964137918056,1.0649022007480358,1.0763900897300336,1.3839161629648493,1.6185835503813781,1.8093872997873068,2.3794483479905804,2.3715003619475348,3.3916582347184745,6.153244426471735,6.790800554634192,7.3091026642255015,1.2956315538974792
51.03999999874441,550.0,21.88693990125815,3.4742662658164454,3.4174830453338454,0.05678322048259998,0.2616617112529143,Inf,755.0647905317468,4545.390636691594,fixed,0.2616617112529143,0.33228561235974424,0.36564545440724694,0.45710849048409147,0.47385227335527563,0.6842505046139316,0.6148954771548346,0.7011582481670585,0.8655289398584871,0.8649864972006966,0.9426867576494455,1.0504676777072144,1.0720863670576648,1.3915788298761271,1.6660216795271077,1.7835290047855805,2.352251755136418,2.3586122437983787,3.4101147950626247,6.217494727730948,6.804104197460704,7.559312777488755,1.2986830390547413
51.059999998743656,550.0,21.876545082314557,3.4741434745265902,3.4169419350797208,0.057201539446869454,0.2629475623290907,Inf,755.130077924675,4550.9393179959225,fixed,0.2629475623290907,0.3272550305361242,0.36983272346294904,0.44943423830883567,0.47647049408987086,0.6654631037231119,0.6099227916756497,0.7156128956784792,0.8578713976974269,0.8552333309110483,0.9578639230082372,1.0374838497089063,1.0688317727808374,1.4005100011867164,1.7201566197620015,1.759334196413327,2.328769004931469,2.3502993212015277,3.437656926256051,6.279282399111878,6.936976646571927,7.4929326997962304,1.3002683765702636
51.0799999987429,550.0,21.8628040823016,3.4740307436406126,3.4162263736889034,0.057804369951709234,0.26470934509803773,Inf,755.1959589525922,4551.09722760619,fixed,0.26470934509803773,0.3227716354383495,0.3757869684896264,0.44265258918028527,0.48000935339752226,0.648230724821028,0.6061163036780632,0.731665719839877,0.8515814980781209,0.8470528515436597,0.9755698083927022,1.0258692558845641,1.0670597803515784,1.4120808571800025,1.7437149928661733,1.7367968877819664,2.307587162270674,2.342563092046801,3.4599259452754247,6.2625852657271635,6.853809034574086,7.788520515056913,1.3003134936017686
51.09999999874214,550.0,21.84801438002362,3.473936146979886,3.4154558661168943,0.05848028086299184,0.2668668946375456,Inf,755.2625852528487,4547.379918651857,fixed,0.2668668946375456,0.31872413405146166,0.382864383602665,0.43660460128708534,0.4852908942968225,0.6322468579782621,0.6033985848262283,0.7493475430882311,0.8467574092833801,0.8404679160013316,0.9952468629849611,1.0157979480175354,1.066572030890297,1.4361710994970582,1.6923569462812118,1.7164685159213096,2.2877442225611455,2.333104974613462,3.474004610437937,6.309574976518657,7.038507820540713,7.824904040590005,1.299251405329102
51.119999998741385,550.0,21.834838839127503,3.4738795832726486,3.414769159511222,0.05911042376142639,0.2694145106298258,Inf,755.3299695296625,4540.235009530741,fixed,0.2694145106298258,0.31506223269854644,0.3906566399624514,0.43123362246051455,0.4931502248924432,0.6175021764462943,0.601724329581111,0.768575080933617,0.8433399388188882,0.8354023488444047,1.0169030197119868,1.0072321705299325,1.0673829478478825,1.4706430697168222,1.6461604812977257,1.6985164346463155,2.2744972825646883,2.3348752814761355,3.522015209725561,6.4390584401692,7.066621469614442,7.998932479753984,1.2972100027230689
51.13999999874063,550.0,21.82557913174467,3.4738830157734095,3.41428638006797,0.05959663570543938,0.27233627966782775,Inf,755.3980026754035,4529.75231973737,fixed,0.27233627966782775,0.31177891848691,0.3991742811789432,0.4265161763557685,0.5018372829021699,0.6039402373347613,0.6010484478252263,0.7896377188281125,0.8407476629364321,0.8317198987296947,1.0417814158593348,1.0002784764804526,1.0704255961382103,1.5139655210776781,1.6035883732625553,1.6837083368027206,2.2663934346050314,2.3376065180859666,3.5554006317546527,6.479745214994157,7.254422920753013,8.109816075116791,1.2942149484963914
51.15999999873987,550.0,21.821603835390114,3.4739300755725218,3.4140790755370727,0.059851000035449076,0.2756670783501232,Inf,755.4664665994227,4515.2874365881235,fixed,0.2756670783501232,0.3088946697825473,0.40853527147564256,0.42244078676692715,0.5115202869608769,0.5914450046677417,0.6014050000948493,0.8129977929761717,0.8236042668237242,0.8295032894075609,1.0413543190395032,0.994871305455151,1.0748613178755186,1.5589481840209352,1.565302215796907,1.670154068172927,2.259019122483994,2.3463524594519893,3.604699175353731,6.637937823020816,7.316348587813706,8.281650086624055,1.2900821247394638
51.17999999873911,550.0,21.823287267129103,3.4739986187762897,3.414166866537388,0.0598317522389018,0.2795004785743138,Inf,755.535066016936,4495.582085262884,fixed,0.2795004785743138,0.3064709968104405,0.41891808917233053,0.41907962097941476,0.5223141069147739,0.580206411397478,0.6027665044887047,0.838320590953587,0.8082512701851664,0.8284764655991186,1.0259726648412195,0.9906936220122817,1.0806950620611833,1.6110174622038997,1.5309348472385218,1.6597450343766509,2.2581714263965025,2.365252738533176,3.6512720412148707,6.716736945613547,7.516292968492342,8.473025240707933,1.284452024360824
51.199999998738356,550.0,21.830015947813084,3.4740601446534867,3.414517722295749,0.05954242235773766,0.28385839597305607,Inf,755.6034862756103,4470.083105581132,fixed,0.28385839597305607,0.3045511425047082,0.4304103841970964,0.4164762962472849,0.5344068263227932,0.5702492679790068,0.6052936657007849,0.829048433615512,0.7945982465858676,0.8365667064719671,1.0120653956461378,0.9880804832119013,1.0883575419512206,1.6383606058719358,1.5106850675342696,1.6511188209958763,2.2590674451919446,2.3979998574317185,3.7100838104237566,6.750065321084986,7.69159919142554,8.688395414901517,1.2771666015946093
51.2199999987376,550.0,21.84015502315391,3.474079712766795,3.415046271214775,0.05903344155202017,0.28884104244022735,Inf,755.6714431077739,4437.616129274344,fixed,0.28884104244022735,0.30319155659217784,0.44327947578548327,0.4146923631053698,0.549067461850472,0.5616260405143708,0.6094532811160288,0.8198609094606106,0.7827764196280027,0.8470243385574672,0.9995402706253664,0.9866639605401589,1.0975770248250238,1.6068246082109,1.494614250423774,1.6478727910880844,2.2737381690461387,2.446406746918387,3.782542477376866,6.131003450791904,7.948862740351354,8.913365747077414,1.2678903226498124
51.23999999873684,550.0,21.851340250430933,3.4739869529064173,3.4156291661865015,0.05835778671991587,0.2945215913845933,Inf,755.7387155534567,4397.488584118739,fixed,0.2945215913845933,0.30244284742914146,0.4348469485734838,0.41379294109952836,0.5661428592672674,0.5544159753221825,0.6194082581921252,0.811897477270814,0.7731230246996156,0.8605296380707338,0.9887444617369431,0.9871473474490249,1.1088984612193782,1.5788263623030139,1.481080152939234,1.646018368695953,2.2875590902991525,2.499924522416278,3.8590222187653747,5.981476880916777,8.17621777524315,9.26516168655975,1.256425309748211
51.259999998736085,550.0,21.860855481996406,3.473735310524225,3.416124876224515,0.05761043429970991,0.3010119256374373,Inf,755.8051589485266,4408.419337499386,fixed,0.3010119256374373,0.3024037516881198,0.42410147477743726,0.41394999120901227,0.5854166240435253,0.5488728277392045,0.6313237967146704,0.8053749201515946,0.7656549645850957,0.8765289670683969,0.9792063609072075,0.9884397123702864,1.1153375327894728,1.5521936853932516,1.4683328150978237,1.6450586442102924,2.302851435891556,2.560330934040769,3.8874174524198337,5.920379887025533,8.475469199131222,9.626532687383495,1.2595483821426816
51.27999999873533,550.0,21.86620152786894,3.47336211100479,3.4164033232688205,0.05695878773596963,0.3031043941372483,Inf,755.8707844181467,4426.510069641201,fixed,0.30844490976235533,0.3031043941372483,0.4149190977354696,0.41514825866453475,0.6010276068328098,0.5448615984999094,0.6451805193697205,0.7992244000873774,0.7602733215034887,0.895471185005155,0.9709956622144659,0.9908184890804597,1.1241612678973285,1.5276525123671774,1.4570626499893613,1.6455813053191448,2.32087801686158,2.6298719865798983,3.8273926486028036,5.8591448981089265,8.371111439251992,9.505770357630546,1.2647171627546288
51.29999999873457,550.0,21.865509591244617,3.4729170499425415,3.416367286533997,0.05654976340854434,0.30467722158273225,Inf,755.9357911618561,4436.079379005318,fixed,0.3155643298985536,0.30467722158273225,0.4069789481622948,0.41727846718232564,0.5852908668239856,0.5421981480509385,0.6610106941896142,0.7813093570051873,0.7567479635412047,0.9173129999478166,0.9640360681978443,0.9942759980699639,1.137322466313411,1.50513898352814,1.447356072376196,1.6476778206951872,2.3413017542338386,2.7061589564347415,3.775903910641399,5.797205859497777,8.212948142280053,9.139012401792451,1.2674512511443765
51.31999999873381,550.0,21.857906096166236,3.472433037946242,3.415971239000492,0.05646179894574965,0.3069908501745109,Inf,756.0005101861086,4447.781396132317,fixed,0.30944068793088314,0.3069908501745109,0.40004448688623395,0.4202304229579267,0.5713167383743338,0.5406731192674161,0.6786849346434951,0.7655738960122463,0.7547865649772563,0.9418238832087633,0.9582502199512098,0.9987584986223342,1.1528362232985547,1.4846135669920963,1.439052367617754,1.6510737933306672,2.3648140001551488,2.794151219923217,3.7235654446965634,5.705468243771818,8.071293971261994,8.910800470444528,1.2707946846092335
51.339999998733056,550.0,21.843820215193606,3.471923490045271,3.415237297030526,0.05668619301474509,0.3038197741956803,Inf,756.0653125611434,4472.752881701117,fixed,0.3038197741956803,0.3097841341599457,0.3938665485530083,0.42385635632297747,0.5587005112404784,0.5400627851582789,0.6979819129168204,0.7515691622269337,0.7540838259843338,0.9688366316977992,0.9534833429006188,1.0041789611965128,1.1707460463912438,1.465342016641621,1.4317278952673727,1.6556739393294027,2.3908467154113158,2.8910495018360773,3.6754097971160196,5.6278706162075425,7.943036418682047,8.693620236670833,1.2779293947717478
51.3599999987323,550.0,21.824932724331745,3.47139297433132,3.4142526728018097,0.05714030152951022,0.2985547647055767,Inf,756.1305140684011,4495.081305141999,fixed,0.2985547647055767,0.31299096709241325,0.38827560765549035,0.42806760833940755,0.5471507747999221,0.5402393197224197,0.7188748131689188,0.7389861155628977,0.7545761360323776,0.9787516607228223,0.9497515626234126,1.0106214487281469,1.1914262912564066,1.4476910892426493,1.4256516318179424,1.6614515040771072,2.4188427147377043,2.9993161370577335,3.6334851172462783,5.558103834240605,7.784782983828614,8.467388620861797,1.2843089443262854
51.37999999873154,550.0,21.803720062342045,3.470870585496969,3.413146157514644,0.05772442798232502,0.29355023139434794,Inf,756.196319123146,4515.663569553983,fixed,0.29355023139434794,0.3166039677349784,0.38316930419132245,0.43369082946694354,0.5365081437597563,0.5411837770479304,0.741335043706308,0.7277601042723585,0.7563045272366477,0.9652252892728853,0.9472137635861717,1.020564384479116,1.2149321631681032,1.4319766121735138,1.4211972628351521,1.6689664598673033,2.48752098302835,3.120494598097406,3.5953158848724724,5.47710394594961,7.676961075798627,8.235129117090027,1.2901895913011379
51.399999998730785,550.0,21.78290264566747,3.470402253304187,3.4120595614283786,0.05834269187580832,0.2887356062512192,Inf,756.2628236197309,4535.160816493058,fixed,0.2887356062512192,0.32061992762067554,0.37845294024521575,0.4408791423645987,0.5265905166640795,0.5428188464691802,0.7654046370376235,0.7175779374353866,0.7660715464540517,0.9529271476871675,0.9458444778577033,1.0403774241060015,1.2066843905567943,1.4179129235869417,1.4181844127754313,1.678068469320827,2.5653472974781075,3.151142986938982,3.5606754526380744,5.4015303079589785,7.5316444443702055,8.012026089941179,1.2957602332837308
51.41999999873003,550.0,21.76505839582644,3.470005867426762,3.411127603041807,0.058878264384954804,0.28407549315551434,Inf,756.3300001884446,4553.867866878782,fixed,0.28407549315551434,0.3250465298940994,0.3740545295496655,0.4485963980521375,0.5172481376119288,0.545064714480511,0.7699297217203587,0.7081997963559505,0.7771199057524975,0.9417228863519932,0.9455947183883899,1.0499711177234339,1.1883678772631423,1.4055037831467079,1.416764542810225,1.6890717722821689,2.6526592575257997,3.0340258776121654,3.527759098865225,5.313730080726302,7.40078733741573,7.814507630414039,1.301105104822509
